"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4420.5,-2100,-37170000,37170000,1144.9,0,0,,-2100,-37170000,17.7,"2023-01-19T09:14:00.000Z",1674119640000,17.7,17.7,17.7,0,100,0,,1.8,,Infinity,2100,2100,2100,,37170000,,37170000,
4420.5,-4200,-74340000,74340000,1144.9,0,0,,-2100,-37170000,17.7,"2023-01-19T09:16:00.000Z",1674119760000,17.7,17.7,17.7,0,100,0,,1.8,,Infinity,2100,2100,4200,,37170000,,37170000,
4420.5,-4100,-72570000,76110000,1144.9,0,Infinity,100,100,1770000,17.7,"2023-01-19T09:20:00.000Z",1674120000000,17.7,17.7,17.7,100,0,0,0,,,0,,100,4300,,1770000,1770000,,
4420.5,-3100,-54870000,93810000,1144.9,0,Infinity,1000,1000,17700000,17.7,"2023-01-19T09:24:00.000Z",1674120240000,17.7,17.7,17.7,100,0,0,0.2,,,0,,1000,5300,,17700000,17700000,,
4420.5,-2600,-46020000,102660000,1144.9,0,Infinity,500,500,8850000,17.7,"2023-01-19T09:28:00.000Z",1674120480000,17.7,17.7,17.7,100,0,0,0.1,,,0,,500,5800,,8850000,8850000,,
4420.5,-2200,-38940000,109740000,1144.9,0,Infinity,400,400,7080000,17.7,"2023-01-19T09:30:00.000Z",1674120600000,17.7,17.7,17.7,100,0,0,0.1,,,0,,400,6200,,7080000,7080000,,
4420.5,-2400,-42480000,113280000,1144.9,0,0,,-200,-3540000,17.7,"2023-01-19T09:34:00.000Z",1674120840000,17.7,17.7,17.7,0,100,0,,0.2,,Infinity,200,200,6400,,3540000,,3540000,
4420.5,-1500,-26450000,132850000,1144.9,0,10,1000,900,16030000,17.8,"2023-01-19T09:38:00.000Z",1674121080000,17.8,17.7,17.7,90.9,9.1,0,0.2,0.1,,0.1,100,1100,7500,,19570000,17800000,1770000,
4420.5,-1600,-28220000,134620000,1144.9,0,0,,-100,-1770000,17.7,"2023-01-19T09:40:00.000Z",1674121200000,17.7,17.7,17.7,0,100,0,,0.1,,Infinity,100,100,7600,,1770000,,1770000,
4420.5,-600,-10470000,152370000,1144.9,0,Infinity,1000,1000,17750000,17.75,"2023-01-19T09:42:00.000Z",1674121320000,17.75,17.75,17.75,100,0,0,0.2,,,0,,1000,8600,,17750000,17750000,,
4420.5,-700,-12245000,154145000,1144.9,0,0,,-100,-1775000,17.75,"2023-01-19T09:44:00.000Z",1674121440000,17.75,17.75,17.75,0,100,0,,0.1,,Infinity,100,100,8700,,1775000,,1775000,
4420.5,-800,-14020000,155920000,1144.9,0,0,,-100,-1775000,17.75,"2023-01-19T09:50:00.000Z",1674121800000,17.75,17.75,17.75,0,100,0,,0.1,,Infinity,100,100,8800,,1775000,,1775000,
4420.5,-1000,-17570000,159470000,1144.9,0,0,,-200,-3550000,17.75,"2023-01-19T09:54:00.000Z",1674122040000,17.75,17.75,17.75,0,100,0,,0.2,,Infinity,200,200,9000,,3550000,,3550000,
4420.5,-200,-3320000,180820000,1144.9,0,5,1000,800,14250000,17.8,"2023-01-19T10:06:00.000Z",1674122760000,17.8,17.75,17.75,83.3,16.7,0,0.2,0.2,,0.2,200,1200,10200,,21350000,17800000,3550000,
4420.5,-100,-1540000,182600000,1144.9,0,Infinity,100,100,1780000,17.8,"2023-01-19T10:08:00.000Z",1674122880000,17.8,17.8,17.8,100,0,0,0,,,0,,100,10300,,1780000,1780000,,
4420.5,400,7360000,191500000,1144.9,0,Infinity,500,500,8900000,17.8,"2023-01-19T10:10:00.000Z",1674123000000,17.8,17.8,17.8,100,0,0,0.1,,,0,,500,10800,,8900000,8900000,,
4420.5,5100,91030000,282270000,1144.9,0,24.5,4900,4700,83670000,17.75,"2023-01-19T10:12:00.000Z",1674123120000,17.8,17.75,17.8,96.1,3.9,0,1.1,0.2,,0,200,5100,15900,,90770000,87220000,3550000,
4420.5,4500,80415000,317805000,1144.9,0,0.5,700,-600,-10615000,17.8,"2023-01-19T10:14:00.000Z",1674123240000,17.8,17.75,17.75,35,65,0,0.2,1.1,,1.9,1300,2000,17900,,35535000,12460000,23075000,
4420.5,7200,128475000,365865000,1144.9,0,Infinity,2700,2700,48060000,17.8,"2023-01-19T10:16:00.000Z",1674123360000,17.8,17.8,17.8,100,0,0,0.6,,,0,,2700,20600,,48060000,48060000,,
4420.5,7900,140935000,378325000,1144.9,0,Infinity,700,700,12460000,17.8,"2023-01-19T10:18:00.000Z",1674123480000,17.8,17.8,17.8,100,0,0,0.2,,,0,,700,21300,,12460000,12460000,,
4420.5,8400,149860000,405000000,1144.9,0,2,1000,500,8925000,17.8,"2023-01-19T10:20:00.000Z",1674123600000,17.8,17.75,17.75,66.7,33.3,0,0.2,0.4,,0.5,500,1500,22800,,26675000,17800000,8875000,
4420.5,28000,498080000,760320000,1144.9,0,99,19800,19600,348220000,17.8,"2023-01-19T10:22:00.000Z",1674123720000,17.8,17.75,17.75,99,1,0,4.5,0.2,,0,200,20000,42800,,355320000,351770000,3550000,
4420.5,29500,524780000,787020000,1144.9,0,Infinity,1500,1500,26700000,17.8,"2023-01-19T10:28:00.000Z",1674124080000,17.8,17.8,17.8,100,0,0,0.3,,,0,,1500,44300,,26700000,26700000,,
4420.5,30200,537205000,810095000,1144.9,0,3.3,1000,700,12425000,17.75,"2023-01-19T10:32:00.000Z",1674124320000,17.75,17.75,17.75,76.9,23.1,0,0.2,0.3,,0.3,300,1300,45600,,23075000,17750000,5325000,
4420.5,30500,542545000,815435000,1144.9,0,Infinity,300,300,5340000,17.8,"2023-01-19T10:34:00.000Z",1674124440000,17.8,17.8,17.8,100,0,0,0.1,,,0,,300,45900,,5340000,5340000,,
4420.5,30100,535450000,826090000,1144.9,0,0.2,100,-400,-7095000,17.8,"2023-01-19T10:36:00.000Z",1674124560000,17.8,17.75,17.75,16.7,83.3,0,0,0.4,,5,500,600,46500,,10655000,1780000,8875000,
4420.5,29500,524820000,850960000,1144.9,0,0.4,400,-600,-10630000,17.8,"2023-01-19T10:42:00.000Z",1674124920000,17.8,17.75,17.75,28.6,71.4,0,0.1,0.9,,2.5,1000,1400,47900,,24870000,7120000,17750000,
4420.5,28300,503595000,925585000,1144.9,0,0.6,1500,-1200,-21225000,17.8,"2023-01-19T10:44:00.000Z",1674125040000,17.8,17.75,17.75,35.7,64.3,0,0.3,2.4,,1.8,2700,4200,52100,,74625000,26700000,47925000,
4420.5,34400,612175000,1034165000,1144.9,0,Infinity,6100,6100,108580000,17.8,"2023-01-19T10:48:00.000Z",1674125280000,17.8,17.8,17.8,100,0,0,1.4,,,0,,6100,58200,,108580000,108580000,,
4420.5,32200,573190000,1119430000,1144.9,0,0.4,1300,-2200,-38985000,17.8,"2023-01-19T10:56:00.000Z",1674125760000,17.8,17.75,17.75,27.1,72.9,0,0.3,3.1,,2.7,3500,4800,63000,,85265000,23140000,62125000,
4420.5,32000,569650000,1122970000,1144.9,0,0,,-200,-3540000,17.7,"2023-01-19T10:58:00.000Z",1674125880000,17.7,17.7,17.7,0,100,0,,0.2,,Infinity,200,200,63200,,3540000,,3540000,
4420.5,31600,562580000,1133600000,1144.9,0,0.2,100,-400,-7070000,17.8,"2023-01-19T11:02:00.000Z",1674126120000,17.8,17.7,17.7,16.7,83.3,0,0,0.4,,5,500,600,63800,,10630000,1780000,8850000,
4420.5,31400,559120000,1165540000,1144.9,0,0.8,800,-200,-3460000,17.8,"2023-01-19T11:06:00.000Z",1674126360000,17.8,17.7,17.8,44.4,55.6,0,0.2,0.9,,1.3,1000,1800,65600,,31940000,14240000,17700000,
4420.5,26000,463910000,1392470000,1144.9,0,0.4,3700,-5400,-95210000,17.8,"2023-01-19T11:08:00.000Z",1674126480000,17.8,17.7,17.7,28.9,71.1,0,0.8,7.9,,2.5,9100,12800,78400,,226930000,65860000,161070000,
4420.5,25900,462140000,1394240000,1144.9,0,0,,-100,-1770000,17.7,"2023-01-19T11:10:00.000Z",1674126600000,17.7,17.7,17.7,0,100,0,,0.1,,Infinity,100,100,78500,,1770000,,1770000,
4420.5,25200,449780000,1417280000,1144.9,0,0.3,300,-700,-12360000,17.8,"2023-01-19T11:14:00.000Z",1674126840000,17.8,17.7,17.7,23.1,76.9,0,0.1,0.9,,3.3,1000,1300,79800,,23040000,5340000,17700000,
4420.5,25100,448010000,1419050000,1144.9,0,0,,-100,-1770000,17.7,"2023-01-19T11:24:00.000Z",1674127440000,17.7,17.7,17.7,0,100,0,,0.1,,Infinity,100,100,79900,,1770000,,1770000,
