"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
243.8,-500,-8100000,8100000,237.5,250,0,,-500,-8100000,16.2,"2023-01-19T09:32:00.000Z",1674120720000,16.2,16.2,16.2,0,100,0,,2.1,,Infinity,500,500,500,,8100000,,8100000,
243.8,2600,43340000.00000001,59540000.00000001,237.5,250,Infinity,3100,3100,51440000.00000001,16.6,"2023-01-19T10:02:00.000Z",1674122520000,16.6,16.5,16.5,100,0,0,12.7,,,0,,3100,3600,,51440000.00000001,51440000.00000001,,
243.8,2300,38330000.00000001,64550000.00000001,237.5,250,0,,-300,-5010000,16.7,"2023-01-19T10:16:00.000Z",1674123360000,16.7,16.7,16.7,0,100,0,,1.3,,Infinity,300,300,3900,,5010000,,5010000,
243.8,2300,38330000.00000001,64618000.00000001,237.5,250,NaN,,0,0,17,"2023-01-19T10:22:00.000Z",1674123720000,17,17,17,0,0,100,,,16,NaN,,4000,7900,4000,68000,,,68000
243.8,2400,40050000.00000001,66338000.00000001,237.5,250,Infinity,100,100,1720000,17.2,"2023-01-19T10:32:00.000Z",1674124320000,17.2,17.2,17.2,100,0,0,0.4,,,0,,100,8000,,1720000,1720000,,
243.8,2300,38370000.00000001,68018000,237.5,250,0,,-100,-1680000,16.8,"2023-01-19T10:58:00.000Z",1674125880000,16.8,16.8,16.8,0,100,0,,0.4,,Infinity,100,100,8100,,1680000,,1680000,
243.8,2200,36690000.00000001,69698000,237.5,250,0,,-100,-1680000,16.8,"2023-01-19T11:00:00.000Z",1674126000000,16.8,16.8,16.8,0,100,0,,0.4,,Infinity,100,100,8200,,1680000,,1680000,
243.8,1900,31650000.000000007,74738000,237.5,250,0,,-300,-5040000,16.8,"2023-01-19T11:02:00.000Z",1674126120000,16.8,16.8,16.8,0,100,0,,1.3,,Infinity,300,300,8500,,5040000,,5040000,
243.8,2000,33330000.000000007,76418000,237.5,250,Infinity,100,100,1680000,16.8,"2023-01-19T11:14:00.000Z",1674126840000,16.8,16.8,16.8,100,0,0,0.4,,,0,,100,8600,,1680000,1680000,,
243.8,1500,24930000.000000007,84818000,237.5,250,0,,-500,-8400000,16.8,"2023-01-19T13:00:00.000Z",1674133200000,16.8,16.8,16.8,0,100,0,,2.1,,Infinity,500,500,9100,,8400000,,8400000,
243.8,1000,16480000.000000007,93268000,237.5,250,0,,-500,-8450000,16.9,"2023-01-19T13:04:00.000Z",1674133440000,16.9,16.9,16.9,0,100,0,,2.1,,Infinity,500,500,9600,,8450000,,8450000,
243.8,800,13120000.000000007,96628000,237.5,250,0,,-200,-3360000,16.8,"2023-01-19T13:24:00.000Z",1674134640000,16.8,16.8,16.8,0,100,0,,0.8,,Infinity,200,200,9800,,3360000,,3360000,
243.8,400,6440000.000000007,103308000,237.5,250,0,,-400,-6680000,16.7,"2023-01-19T13:28:00.000Z",1674134880000,16.7,16.7,16.7,0,100,0,,1.7,,Infinity,400,400,10200,,6680000,,6680000,
243.8,500,8130000.000000007,104998000,237.5,250,Infinity,100,100,1689999.9999999998,16.9,"2023-01-19T14:34:00.000Z",1674138840000,16.9,16.9,16.9,100,0,0,0.4,,,0,,100,10300,,1689999.9999999998,1689999.9999999998,,
243.8,1000,8138500.000000007,105006500,237.5,250,Infinity,500,500,8500,17,"2023-01-19T14:38:00.000Z",1674139080000,17,17,17,100,0,0,2.1,,,0,,500,10800,,8500,8500,,
243.8,100,-6891499.999999993,120036500,237.5,250,0,,-900,-15030000,16.7,"2023-01-19T14:42:00.000Z",1674139320000,16.7,16.7,16.7,0,100,0,,3.8,,Infinity,900,900,11700,,15030000,,15030000,
