"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
13090.4,-32500,-90350000,257984000,15545.6,5685.1,0,,-32500,-90350000,2.78,"2023-01-19T09:14:00.000Z",1674119640000,2.78,2.78,2.78,0,35,65,,2.1,10.6,Infinity,32500,92800,92800,60300,257984000,,90350000,167634000
13090.4,-37800,-104913000,369273000,15545.6,5685.1,0.8,17400,-5300,-14563000,2.78,"2023-01-19T09:16:00.000Z",1674119760000,2.78,2.77,2.78,43.4,56.6,0,1.3,1.5,,1.3,22700,40100,132900,,111289000,48363000,62926000,
13090.4,-15800,-43771000,460885000,15545.6,5685.1,5,27500,22000,61142000,2.77,"2023-01-19T09:18:00.000Z",1674119880000,2.78,2.77,2.78,83.3,16.7,0,2.1,0.4,,0.2,5500,33000,165900,,91612000,76377000,15235000,
13090.4,-25700,-70892000,531138000,15545.6,5685.1,0.4,7800,-9900,-27121000,2.75,"2023-01-19T09:20:00.000Z",1674120000000,2.77,2.75,2.77,30.6,69.4,0,0.6,1.1,,2.3,17700,25500,191400,,70253000,21566000,48687000,
13090.4,-30400,-83769000,604297000,15545.6,5685.1,0.7,11000,-4700,-12876999.999999996,2.74,"2023-01-19T09:22:00.000Z",1674120120000,2.75,2.74,2.75,41.2,58.8,0,0.8,1,,1.4,15700,26700,218100,,73159000,30141000.000000004,43018000,
13090.4,-2100,-5883000,719736000,15545.6,5685.1,5.6,34400,28300,77886000,2.75,"2023-01-19T09:24:00.000Z",1674120240000,2.75,2.74,2.74,81.9,14.5,3.6,2.6,0.4,0.3,0.2,6100,42000,260100,1500,115439000,94600000,16714000,4125000
13090.4,46300,127217000,855586000,15545.6,5685.1,97.8,48900,48400,133100000,2.75,"2023-01-19T09:26:00.000Z",1674120360000,2.75,2.75,2.75,99,1,0,3.7,0,,0,500,49400,309500,,135850000,134475000,1375000,
13090.4,52100,143293000,874966000,15545.6,5685.1,10.7,6400,5800,16076000,2.77,"2023-01-19T09:28:00.000Z",1674120480000,2.77,2.75,2.75,91.4,8.6,0,0.5,0,,0.1,600,7000,316500,,19380000,17728000,1652000,
13090.4,64700,178195000,909868000,15545.6,5685.1,Infinity,12600,12600,34902000,2.77,"2023-01-19T09:30:00.000Z",1674120600000,2.77,2.77,2.77,100,0,0,1,,,0,,12600,329100,,34902000,34902000,,
13090.4,64100,176547000,973356000,15545.6,5685.1,0.9,11200,-600,-1647999.9999999963,2.76,"2023-01-19T09:32:00.000Z",1674120720000,2.77,2.76,2.76,48.7,51.3,0,0.9,0.8,,1.1,11800,23000,352100,,63488000,30920000,32567999.999999996,
