"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1916.7,100,1770000,1770000,425,0,Infinity,100,100,1770000,17.7,"2023-01-19T10:24:00.000Z",1674123840000,17.7,17.7,17.7,100,0,0,0.1,,,0,,100,100,,1770000,1770000,,
1916.7,700,12390000,37170000,425,0,1.9,1300,600,10620000,17.7,"2023-01-19T10:44:00.000Z",1674125040000,17.7,17.7,17.7,65,35,0,0.7,1.6,,0.5,700,2000,2100,,35400000,23010000,12390000,
1916.7,2400,42445000,67225000,425,0,Infinity,1700,1700,30055000,17.7,"2023-01-19T14:04:00.000Z",1674137040000,17.7,17.6,17.6,100,0,0,0.9,,,0,,1700,3800,,30055000,30055000,,
1916.7,3300,58450000,83230000,425,0,Infinity,900,900,16005000,17.85,"2023-01-19T14:06:00.000Z",1674137160000,17.85,17.7,17.7,100,0,0,0.5,,,0,,900,4700,,16005000,16005000,,
1916.7,3300,58460000,86780000,425,0,1,100,0,10000,17.7,"2023-01-19T14:08:00.000Z",1674137280000,17.8,17.7,17.8,50,50,0,0.1,0.2,,1,100,200,4900,,3550000,1780000,1770000,
1916.7,4700,83450000,111770000,425,0,Infinity,1400,1400,24990000.000000004,17.85,"2023-01-19T14:10:00.000Z",1674137400000,17.85,17.85,17.85,100,0,0,0.7,,,0,,1400,6300,,24990000.000000004,24990000.000000004,,
1916.7,6200,85260200,113612600,425,0,2.7,2400,1500,1810200.0000000002,18,"2023-01-19T14:12:00.000Z",1674137520000,18,17.85,17.85,72.7,27.3,0,1.3,2.1,,0.4,900,3300,9600,,1842600.0000000002,1826400.0000000002,16200,
1916.7,4400,52590200.00000001,149912600,425,0,0.1,100,-1800,-32669999.999999993,18.15,"2023-01-19T14:14:00.000Z",1674137640000,18.15,18.15,18.15,5,95,0,0.1,4.5,,19,1900,2000,11600,,36299999.99999999,1814999.9999999998,34484999.99999999,
1916.7,3900,43515200.00000001,158987600,425,0,0,,-500,-9074999.999999998,18.15,"2023-01-19T14:16:00.000Z",1674137760000,18.15,18.15,18.15,0,100,0,,1.2,,Infinity,500,500,12100,,9074999.999999998,,9074999.999999998,
1916.7,3800,41700200.00000001,160802600,425,0,0,,-100,-1814999.9999999998,18.15,"2023-01-19T14:20:00.000Z",1674138000000,18.15,18.15,18.15,0,100,0,,0.2,,Infinity,100,100,12200,,1814999.9999999998,,1814999.9999999998,
1916.7,2900,25365200.000000007,177137600,425,0,0,,-900,-16334999.999999998,18.15,"2023-01-19T14:22:00.000Z",1674138120000,18.15,18.15,18.15,0,100,0,,2.1,,Infinity,900,900,13100,,16334999.999999998,,16334999.999999998,
1916.7,17900,297615200,449387600,425,0,Infinity,15000,15000,272250000,18.15,"2023-01-19T14:44:00.000Z",1674139440000,18.15,18.15,18.15,100,0,0,7.8,,,0,,15000,28100,,272250000,272250000,,
