"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
450,0,0,0,0,638000,2839613.6,2516450,0,486.4,100,NaN,,0,0,6.38,"2023-01-19T09:14:00.000Z",1674119640000,6.38,6.38,6.38,0,0,100,,,1,NaN,,100,100,100,638000,,,638000
450,-100,-638000,0,638000,1276000,2839613.6,2516450,2,486.4,100,0,,-100,-638000,6.38,"2023-01-19T09:18:00.000Z",1674119880000,6.38,6.38,6.38,0,100,0,,0.2,,Infinity,100,100,200,,638000,,638000,
450,-2300,9139200,17288000,8148800,26074800,2839613.6,2516450,30.3,486.4,100,0.6,2800,-2200,9777200,6.12,"2023-01-19T09:22:00.000Z",1674120120000,6.36,6,6.36,35.9,64.1,0,6.2,10.3,,1.8,5000,7800,8000,,24798800,17288000,7510800,
450,-2200,9775200,17924000,8148800,26710800,2839613.6,2516450,2,486.4,100,Infinity,100,100,636000,6.36,"2023-01-19T09:26:00.000Z",1674120360000,6.36,6.36,6.36,100,0,0,0.2,,,0,,100,8100,,636000,636000,,
450,-2100,10411200,18560000,8148800,27346800,2839613.6,2516450,2,486.4,100,Infinity,100,100,636000,6.36,"2023-01-19T09:32:00.000Z",1674120720000,6.36,6.36,6.36,100,0,0,0.2,,,0,,100,8200,,636000,636000,,
450,-2100,10411200,18560000,8148800,27982800,2839613.6,2516450,0,486.4,100,NaN,,0,0,6.36,"2023-01-19T09:34:00.000Z",1674120840000,6.36,6.36,6.36,0,0,100,,,1,NaN,,100,8300,100,636000,,,636000
450,-1300,15499200,23648000,8148800,33070800,2839613.6,2516450,15.7,486.4,100,Infinity,800,800,5088000,6.36,"2023-01-19T09:42:00.000Z",1674121320000,6.36,6.36,6.36,100,0,0,1.8,,,0,,800,9100,,5088000,5088000,,
450,-1300,15499200,23648000,8148800,34342800,2839613.6,2516450,0,486.4,100,NaN,,0,0,6.36,"2023-01-19T09:46:00.000Z",1674121560000,6.36,6.36,6.36,0,0,100,,,2,NaN,,200,9300,200,1272000,,,1272000
450,-2300,9349200,23648000,14298800,52980800,2839613.6,2516450,19,486.4,100,0,,-1000,-6150000,6.15,"2023-01-19T09:56:00.000Z",1674122160000,6.3,6.15,6.3,0,33.3,66.7,,2.1,20,Infinity,1000,3000,11400,2000,18638000,,6150000,12488000
450,-1700,13123200,29898000,16774800,61706800,2839613.6,2516450,11.7,486.4,100,2.5,1000,600,3774000,6.25,"2023-01-19T10:08:00.000Z",1674122880000,6.25,6.19,6.19,71.4,28.6,0,2.2,0.8,,0.4,400,1400,13700,,8726000,6250000,2476000,
450,-1400,15029200,31804000,16774800,63612800,2839613.6,2516450,5.9,486.4,100,Infinity,300,300,1906000,6.37,"2023-01-19T10:14:00.000Z",1674123240000,6.37,6.32,6.32,100,0,0,0.7,,,0,,300,14000,,1906000,1906000,,
450,-1900,11844200,31804000,19959800,66797800,2839613.6,2516450,9.9,486.4,100,0,,-500,-3185000,6.37,"2023-01-19T10:16:00.000Z",1674123360000,6.37,6.37,6.37,0,100,0,,1,,Infinity,500,500,14500,,3185000,,3185000,
450,-1600,13755200,33715000,19959800,68708800,2839613.6,2516450,5.9,486.4,100,Infinity,300,300,1911000,6.37,"2023-01-19T10:22:00.000Z",1674123720000,6.37,6.37,6.37,100,0,0,0.7,,,0,,300,14800,,1911000,1911000,,
450,-1500,14392200,34352000,19959800,69345800,2839613.6,2516450,2,486.4,100,Infinity,100,100,637000,6.37,"2023-01-19T10:28:00.000Z",1674124080000,6.37,6.37,6.37,100,0,0,0.2,,,0,,100,14900,,637000,637000,,
450,-1400,15028200,34988000,19959800,69981800,2839613.6,2516450,2,486.4,100,Infinity,100,100,636000,6.36,"2023-01-19T10:36:00.000Z",1674124560000,6.36,6.36,6.36,100,0,0,0.2,,,0,,100,15000,,636000,636000,,
450,-400,21378200,41338000,19959800,76331800,2839613.6,2516450,19.6,486.4,100,Infinity,1000,1000,6350000,6.35,"2023-01-19T10:50:00.000Z",1674125400000,6.35,6.35,6.35,100,0,0,2.2,,,0,,1000,16000,,6350000,6350000,,
450,-1700,13236200,41338000,28101800,84473800,2839613.6,2516450,25.2,486.4,100,0,,-1300,-8142000,6.25,"2023-01-19T11:10:00.000Z",1674126600000,6.31,6.25,6.31,0,100,0,,2.7,,Infinity,1300,1300,17300,,8142000,,8142000,
450,-1400,15141200,43243000,28101800,86378800,2839613.6,2516450,5.9,486.4,100,Infinity,300,300,1905000,6.35,"2023-01-19T11:14:00.000Z",1674126840000,6.35,6.35,6.35,100,0,0,0.7,,,0,,300,17600,,1905000,1905000,,
450,-1200,16409200,44511000,28101800,87646800,2839613.6,2516450,3.9,486.4,100,Infinity,200,200,1268000,6.34,"2023-01-19T11:28:00.000Z",1674127680000,6.34,6.34,6.34,100,0,0,0.4,,,0,,200,17800,,1268000,1268000,,
