"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2613.4,0,0,63140000,2889.7,940.2,NaN,,0,0,5.74,"2023-01-19T09:14:00.000Z",1674119640000,5.74,5.74,5.74,0,0,100,,,11.7,NaN,,11000,11000,11000,63140000,,,63140000
2613.4,-1100,-6325000,69465000,2889.7,940.2,0,,-1100,-6325000,5.75,"2023-01-19T09:16:00.000Z",1674119760000,5.75,5.75,5.75,0,100,0,,0.4,,Infinity,1100,1100,12100,,6325000,,6325000,
2613.4,-1900,-10922000,75218000,2889.7,940.2,0.1,100,-800,-4597000,5.78,"2023-01-19T09:18:00.000Z",1674119880000,5.78,5.75,5.75,10,90,0,0,0.3,,9,900,1000,13100,,5753000,578000,5175000,
2613.4,1700,9886000,100650000,2889.7,940.2,10,4000,3600,20808000,5.78,"2023-01-19T09:20:00.000Z",1674120000000,5.78,5.78,5.78,90.9,9.1,0,1.5,0.1,,0.1,400,4400,17500,,25432000,23120000,2312000,
2613.4,4600,26654000,168458000,2889.7,940.2,1.7,7300,2900,16768000,5.8,"2023-01-19T09:22:00.000Z",1674120120000,5.8,5.79,5.79,62.4,37.6,0,2.8,1.5,,0.6,4400,11700,29200,,67808000,42288000,25520000,
2613.4,6400,37163000,190587000,2889.7,940.2,2.8,2800,1800,10509000,5.83,"2023-01-19T09:24:00.000Z",1674120240000,5.83,5.81,5.81,73.7,26.3,0,1.1,0.3,,0.4,1000,3800,33000,,22129000,16319000,5810000,
2613.4,23600,137318000,304705000,2889.7,940.2,Infinity,17200,17200,100155000,5.83,"2023-01-19T09:26:00.000Z",1674120360000,5.83,5.81,5.82,87.8,0,12.2,6.6,,2.6,0,,19600,52600,2400,114118000,100155000,,13963000
2613.4,21600,125658000,316365000,2889.7,940.2,0,,-2000,-11660000,5.83,"2023-01-19T09:28:00.000Z",1674120480000,5.83,5.83,5.83,0,100,0,,0.7,,Infinity,2000,2000,54600,,11660000,,11660000,
2613.4,11000,64073000,379114000,2889.7,940.2,0,100,-10600,-61585000,5.81,"2023-01-19T09:30:00.000Z",1674120600000,5.82,5.81,5.81,0.9,99.1,0,0,3.7,,107,10700,10800,65400,,62749000,582000,62167000,
2613.4,7100,41453000,401734000,2889.7,940.2,0,,-3900,-22620000,5.8,"2023-01-19T09:32:00.000Z",1674120720000,5.8,5.8,5.8,0,100,0,,1.3,,Infinity,3900,3900,69300,,22620000,,22620000,
