"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
223.1,-2400,-33025000,33025000,700,192.3,0,,-2400,-33025000,13.75,"2023-01-19T09:16:00.000Z",1674119760000,13.8,13.75,13.8,0,100,0,,3.4,,Infinity,2400,2400,2400,,33025000,,33025000,
223.1,-2300,-31615000,34435000,700,192.3,Infinity,100,100,1410000,14.1,"2023-01-19T09:36:00.000Z",1674120960000,14.1,14.1,14.1,100,0,0,0.4,,,0,,100,2500,,1410000,1410000,,
223.1,-2100,-31612200,34437800,700,192.3,Infinity,200,200,2800,14,"2023-01-19T10:14:00.000Z",1674123240000,14,14,14,100,0,0,0.9,,,0,,200,2700,,2800,2800,,
223.1,-1800,-31608000,34442000,700,192.3,Infinity,300,300,4200,14,"2023-01-19T10:22:00.000Z",1674123720000,14,14,14,100,0,0,1.3,,,0,,300,3000,,4200,4200,,
223.1,-2000,-31610800,34444800,700,192.3,0,,-200,-2800,14,"2023-01-19T10:26:00.000Z",1674123960000,14,14,14,0,100,0,,0.3,,Infinity,200,200,3200,,2800,,2800,
223.1,-4700,-68585800,74239800,700,192.3,0,100,-2700,-36975000,13.7,"2023-01-19T10:38:00.000Z",1674124680000,14.1,13.7,14.1,3.4,96.6,0,0.4,4,,28,2800,2900,6100,,39795000,1410000,38385000,
223.1,-3500,-52145800,90679800,700,192.3,Infinity,1200,1200,16440000,13.7,"2023-01-19T10:40:00.000Z",1674124800000,13.7,13.7,13.7,100,0,0,5.4,,,0,,1200,7300,,16440000,16440000,,
223.1,-3800,-56255800,94789800,700,192.3,0,,-300,-4110000,13.7,"2023-01-19T10:46:00.000Z",1674125160000,13.7,13.7,13.7,0,100,0,,0.4,,Infinity,300,300,7600,,4110000,,4110000,
223.1,-6300,-91005800,129539800,700,192.3,0,,-2500,-34750000,13.9,"2023-01-19T10:56:00.000Z",1674125760000,13.9,13.9,13.9,0,100,0,,3.6,,Infinity,2500,2500,10100,,34750000,,34750000,
223.1,-6300,-91005800,164039800,700,192.3,NaN,,0,0,13.8,"2023-01-19T13:00:00.000Z",1674133200000,13.8,13.8,13.8,0,0,100,,,13,NaN,,2500,12600,2500,34500000,,,34500000
223.1,-5900,-85365800,169679800,700,192.3,Infinity,400,400,5640000,14.1,"2023-01-19T13:34:00.000Z",1674135240000,14.1,14.1,14.1,100,0,0,1.8,,,0,,400,13000,,5640000,5640000,,
223.1,-5300,-76905800,178139800,700,192.3,Infinity,600,600,8460000,14.1,"2023-01-19T13:36:00.000Z",1674135360000,14.1,14.1,14.1,100,0,0,2.7,,,0,,600,13600,,8460000,8460000,,
223.1,-6200,-89405800,190639800,700,192.3,0,,-900,-12500000,13.9,"2023-01-19T14:00:00.000Z",1674136800000,13.9,13.85,13.9,0,100,0,,1.3,,Infinity,900,900,14500,,12500000,,12500000,
