"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1396.5,-5200,-58760000,156085000,5432.6,1503.5,0,,-5200,-58760000,11.3,"2023-01-19T09:14:00.000Z",1674119640000,11.45,11.3,11.45,0,38,62,,1,5.7,Infinity,5200,13700,13700,8500,156085000,,58760000,97325000
1396.5,-5400,-61000000,158325000,5432.6,1503.5,0,,-200,-2240000,11.2,"2023-01-19T09:16:00.000Z",1674119760000,11.2,11.2,11.2,0,100,0,,0,,Infinity,200,200,13900,,2240000,,2240000,
1396.5,-4600,-52010000,167315000,5432.6,1503.5,Infinity,800,800,8990000,11.3,"2023-01-19T09:18:00.000Z",1674119880000,11.3,11.2,11.2,100,0,0,0.6,,,0,,800,14700,,8990000,8990000,,
1396.5,-5700,-64320000,184125000,5432.6,1503.5,0.2,200,-1100,-12309999.999999998,11.3,"2023-01-19T09:20:00.000Z",1674120000000,11.3,11.2,11.2,13.3,86.7,0,0.1,0.2,,6.5,1300,1500,16200,,16810000,2250000,14559999.999999998,
1396.5,-4600,-51895000,196550000,5432.6,1503.5,Infinity,1100,1100,12425000,11.3,"2023-01-19T09:22:00.000Z",1674120120000,11.3,11.25,11.25,100,0,0,0.8,,,0,,1100,17300,,12425000,12425000,,
1396.5,-3100,-34945000,213500000,5432.6,1503.5,Infinity,1500,1500,16950000,11.3,"2023-01-19T09:24:00.000Z",1674120240000,11.3,11.3,11.3,100,0,0,1.1,,,0,,1500,18800,,16950000,16950000,,
1396.5,200,2615000,251060000,5432.6,1503.5,Infinity,3300,3300,37560000,11.4,"2023-01-19T09:26:00.000Z",1674120360000,11.4,11.3,11.3,100,0,0,2.4,,,0,,3300,22100,,37560000,37560000,,
1396.5,-800,-8785000,262460000,5432.6,1503.5,0,,-1000,-11400000,11.4,"2023-01-19T09:28:00.000Z",1674120480000,11.4,11.4,11.4,0,100,0,,0.2,,Infinity,1000,1000,23100,,11400000,,11400000,
1396.5,2200,25415000,296660000,5432.6,1503.5,Infinity,3000,3000,34200000,11.4,"2023-01-19T09:30:00.000Z",1674120600000,11.4,11.4,11.4,100,0,0,2.1,,,0,,3000,26100,,34200000,34200000,,
1396.5,-13200,-148005000,470080000,5432.6,1503.5,0,,-15400,-173420000,11.25,"2023-01-19T09:34:00.000Z",1674120840000,11.35,11.2,11.35,0,100,0,,2.8,,Infinity,15400,15400,41500,,173420000,,173420000,
