"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1490,300,3180000,3180000,426.7,140,Infinity,300,300,3180000,10.6,"2023-01-19T09:05:00.000Z",1674119100000,10.6,10.6,10.6,100,0,0,0.2,,,0,,300,300,,3180000,3180000,,
1490,500,5300000,5300000,426.7,140,Infinity,200,200,2120000,10.6,"2023-01-19T09:10:00.000Z",1674119400000,10.6,10.6,10.6,100,0,0,0.1,,,0,,200,500,,2120000,2120000,,
1490,1400,14840000,14840000,426.7,140,Infinity,900,900,9540000,10.6,"2023-01-19T09:20:00.000Z",1674120000000,10.6,10.6,10.6,100,0,0,0.6,,,0,,900,1400,,9540000,9540000,,
1490,1600,16960000,16960000,426.7,140,Infinity,200,200,2120000,10.6,"2023-01-19T09:25:00.000Z",1674120300000,10.6,10.6,10.6,100,0,0,0.1,,,0,,200,1600,,2120000,2120000,,
1490,5000,53000000,53000000,426.7,140,Infinity,3400,3400,36040000,10.6,"2023-01-19T09:30:00.000Z",1674120600000,10.6,10.6,10.6,100,0,0,2.3,,,0,,3400,5000,,36040000,36040000,,
1490,5300,56180000,56180000,426.7,140,Infinity,300,300,3180000,10.6,"2023-01-19T09:35:00.000Z",1674120900000,10.6,10.6,10.6,100,0,0,0.2,,,0,,300,5300,,3180000,3180000,,
1490,7200,76370000,86870000,426.7,140,4.8,2400,1900,20190000,10.6,"2023-01-19T09:45:00.000Z",1674121500000,10.6,10.5,10.5,82.8,17.2,0,1.6,1.2,,0.2,500,2900,8200,,30690000,25440000,5250000,
1490,7500,79580000,90080000,426.7,140,Infinity,300,300,3210000,10.7,"2023-01-19T09:55:00.000Z",1674122100000,10.7,10.7,10.7,100,0,0,0.2,,,0,,300,8500,,3210000,3210000,,
1490,9500,100980000,111480000,426.7,140,Infinity,2000,2000,21400000,10.7,"2023-01-19T10:00:00.000Z",1674122400000,10.7,10.7,10.7,100,0,0,1.3,,,0,,2000,10500,,21400000,21400000,,
1490,10800,114890000,125390000,426.7,140,Infinity,1300,1300,13909999.999999998,10.7,"2023-01-19T10:05:00.000Z",1674122700000,10.7,10.7,10.7,100,0,0,0.9,,,0,,1300,11800,,13909999.999999998,13909999.999999998,,
1490,11000,117030000,127530000,426.7,140,Infinity,200,200,2140000,10.7,"2023-01-19T10:15:00.000Z",1674123300000,10.7,10.7,10.7,100,0,0,0.1,,,0,,200,12000,,2140000,2140000,,
1490,9800,104310000,140250000,426.7,140,0,,-1200,-12720000,10.6,"2023-01-19T10:35:00.000Z",1674124500000,10.6,10.6,10.6,0,100,0,,2.8,,Infinity,1200,1200,13200,,12720000,,12720000,
