"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2564.1,-21500,-397750000,0,397750000,397750000,47474837,35221250,32.5,1903.3,52.2,0,,-21500,-397750000,18.5,"2023-01-19T09:14:00.000Z",1674119640000,18.5,18.5,18.5,0,100,0,,11.3,,Infinity,21500,21500,21500,,397750000,,397750000,
2564.1,-21200,-391970000,42780000,434750000,477530000,47474837,35221250,0.5,1903.3,52.2,1.2,2300,300,5780000,18.6,"2023-01-19T09:16:00.000Z",1674119760000,18.6,18.5,18.5,53.5,46.5,0,0.9,1.1,,0.9,2000,4300,25800,,79780000,42780000,37000000,
2564.1,-19100,-353015000,81735000,434750000,516485000,47474837,35221250,3.2,1903.3,52.2,Infinity,2100,2100,38955000,18.55,"2023-01-19T09:20:00.000Z",1674120000000,18.55,18.55,18.55,100,0,0,0.8,,,0,,2100,27900,,38955000,38955000,,
2564.1,-20400,-377130000,92865000,469995000,562860000,47474837,35221250,2,1903.3,52.2,0.3,600,-1300,-24115000,18.55,"2023-01-19T09:22:00.000Z",1674120120000,18.55,18.55,18.55,24,76,0,0.2,1,,3.2,1900,2500,30400,,46375000,11130000,35245000,
2564.1,-23800,-440200000,92865000,533065000,625930000,47474837,35221250,5.1,1903.3,52.2,0,,-3400,-63070000,18.55,"2023-01-19T09:24:00.000Z",1674120240000,18.55,18.55,18.55,0,100,0,,1.8,,Infinity,3400,3400,33800,,63070000,,63070000,
2564.1,-27600,-510590000,92865000,603455000,696320000,47474837,35221250,5.7,1903.3,52.2,0,,-3800,-70390000,18.5,"2023-01-19T09:26:00.000Z",1674120360000,18.55,18.5,18.55,0,100,0,,2,,Infinity,3800,3800,37600,,70390000,,70390000,
2564.1,-25300,-467925000,135530000,603455000,738985000,47474837,35221250,3.5,1903.3,52.2,Infinity,2300,2300,42665000,18.55,"2023-01-19T09:28:00.000Z",1674120480000,18.55,18.55,18.55,100,0,0,0.9,,,0,,2300,39900,,42665000,42665000,,
2564.1,-22300,-412125000,191330000,603455000,794785000,47474837,35221250,4.6,1903.3,52.2,Infinity,3000,3000,55800000,18.6,"2023-01-19T09:30:00.000Z",1674120600000,18.6,18.6,18.6,100,0,0,1.2,,,0,,3000,42900,,55800000,55800000,,
2564.1,-19300,-356125000,265980000,622105000,888085000,47474837,35221250,4.6,1903.3,52.2,4,4000,3000,56000000,18.7,"2023-01-19T09:32:00.000Z",1674120720000,18.7,18.65,18.65,80,20,0,1.6,0.5,,0.3,1000,5000,47900,,93300000,74650000,18650000,
2564.1,-18300,-337375000,303380000,640755000,944135000,47474837,35221250,1.5,1903.3,52.2,2,2000,1000,18750000,18.7,"2023-01-19T09:34:00.000Z",1674120840000,18.7,18.65,18.65,66.7,33.3,0,0.8,0.5,,0.5,1000,3000,50900,,56050000,37400000,18650000,
2564.1,-13800,-253435000,387320000,640755000,1028075000,47474837,35221250,6.9,1903.3,52.2,Infinity,4500,4500,83940000,18.7,"2023-01-19T09:36:00.000Z",1674120960000,18.7,18.65,18.65,100,0,0,1.8,,,0,,4500,55400,,83940000,83940000,,
2564.1,-27700,-511255000,430330000,941585000,1371915000,47474837,35221250,21,1903.3,52.2,0.1,2300,-13900,-257820000,18.55,"2023-01-19T09:38:00.000Z",1674121080000,18.7,18.55,18.7,12.4,87.6,0,0.9,8.5,,7,16200,18500,73900,,343840000,43010000,300830000,
2564.1,-32100,-592875000,463720000,1056595000,1520315000,47474837,35221250,6.7,1903.3,52.2,0.3,1800,-4400,-81620000,18.55,"2023-01-19T09:40:00.000Z",1674121200000,18.55,18.55,18.55,22.5,77.5,0,0.7,3.3,,3.4,6200,8000,81900,,148400000,33390000,115010000,
2564.1,-30300,-559450000,515695000,1075145000,1590840000,47474837,35221250,2.7,1903.3,52.2,2.8,2800,1800,33425000,18.6,"2023-01-19T09:42:00.000Z",1674121320000,18.6,18.55,18.55,73.7,26.3,0,1.1,0.5,,0.4,1000,3800,85700,,70525000,51975000,18550000,
2564.1,-28000,-516670000,558475000,1075145000,1633620000,47474837,35221250,3.5,1903.3,52.2,Infinity,2300,2300,42780000,18.6,"2023-01-19T09:44:00.000Z",1674121440000,18.6,18.6,18.6,100,0,0,0.9,,,0,,2300,88000,,42780000,42780000,,
2564.1,-27000,-498020000,605100000,1103120000,1708220000,47474837,35221250,1.5,1903.3,52.2,1.7,2500,1000,18650000.000000004,18.65,"2023-01-19T09:50:00.000Z",1674121800000,18.65,18.65,18.65,62.5,37.5,0,1,0.8,,0.6,1500,4000,92000,,74600000,46625000,27974999.999999996,
