"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
180,0,0,710000,60,270,NaN,,0,0,7.1,"2023-01-19T09:00:00.000Z",1674118800000,7.1,7.1,7.1,0,0,100,,,0.4,NaN,,100,100,100,710000,,,710000
180,-100,-620000,1330000,60,270,0,,-100,-620000,6.2,"2023-01-19T09:36:00.000Z",1674120960000,6.2,6.2,6.2,0,100,0,,1.7,,Infinity,100,100,200,,620000,,620000,
180,100,-618800,1331200,60,270,Infinity,200,200,1200,6,"2023-01-19T13:04:00.000Z",1674133440000,6,6,6,100,0,0,1.1,,,0,,200,400,,1200,1200,,
180,-400,-621800,1334200,60,270,0,,-500,-3000,6,"2023-01-19T13:12:00.000Z",1674133920000,6,6,6,0,100,0,,8.3,,Infinity,500,500,900,,3000,,3000,
180,-300,-31800,1924200,60,270,Infinity,100,100,590000,5.9,"2023-01-19T14:08:00.000Z",1674137280000,5.9,5.9,5.9,100,0,0,0.6,,,0,,100,1000,,590000,590000,,
180,200,2918200,4874200,60,270,Infinity,500,500,2950000,5.9,"2023-01-19T14:30:00.000Z",1674138600000,5.9,5.9,5.9,100,0,0,2.8,,,0,,500,1500,,2950000,2950000,,
180,1000,7578200,9534200,60,270,Infinity,800,800,4660000,5.8,"2023-01-19T14:36:00.000Z",1674138960000,5.9,5.8,5.9,100,0,0,4.4,,,0,,800,2300,,4660000,4660000,,
180,1100,8158200,10114200,60,270,Infinity,100,100,580000,5.8,"2023-01-19T14:38:00.000Z",1674139080000,5.8,5.8,5.8,100,0,0,0.6,,,0,,100,2400,,580000,580000,,
180,1100,8158200,25194200,60,270,NaN,,0,0,5.8,"2023-01-19T14:44:00.000Z",1674139440000,5.8,5.8,5.8,0,0,100,,,9.6,NaN,,2600,5000,2600,15080000,,,15080000
180,1200,8748200,25784200,60,270,Infinity,100,100,590000,5.9,"2023-01-19T14:48:00.000Z",1674139680000,5.9,5.9,5.9,100,0,0,0.6,,,0,,100,5100,,590000,590000,,
