"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
415.4,-2100,-70665000,70665000,2330.8,0,0,,-2100,-70665000,33.65,"2023-01-19T09:38:00.000Z",1674121080000,33.65,33.65,33.65,0,100,0,,0.9,,Infinity,2100,2100,2100,,70665000,,70665000,
415.4,-1100,-40376600,100953400,2330.8,0,Infinity,1000,1000,30288400,34,"2023-01-19T09:40:00.000Z",1674121200000,34,33.65,33.65,100,0,0,2.4,,,0,,1000,3100,,30288400,30288400,,
415.4,-1900,-67336600,127913400,2330.8,0,0,,-800,-26960000.000000004,33.7,"2023-01-19T09:56:00.000Z",1674122160000,33.7,33.7,33.7,0,100,0,,0.3,,Infinity,800,800,3900,,26960000.000000004,,26960000.000000004,
415.4,-1800,-67333200,127916800,2330.8,0,Infinity,100,100,3400,34,"2023-01-19T09:58:00.000Z",1674122280000,34,34,34,100,0,0,0.2,,,0,,100,4000,,3400,3400,,
415.4,-2500,-91098200,151681800,2330.8,0,0,,-700,-23765000.000000004,33.95,"2023-01-19T10:26:00.000Z",1674123960000,33.95,33.95,33.95,0,100,0,,0.3,,Infinity,700,700,4700,,23765000.000000004,,23765000.000000004,
415.4,-2800,-101283200,161866800,2330.8,0,0,,-300,-10185000,33.95,"2023-01-19T10:30:00.000Z",1674124200000,33.95,33.95,33.95,0,100,0,,0.1,,Infinity,300,300,5000,,10185000,,10185000,
415.4,-12600,-431638200,498481800,2330.8,0,0,100,-9800,-330355000,31.3,"2023-01-19T10:44:00.000Z",1674125040000,33.95,31.3,33.95,1,99,0,0.2,4.2,,99,9900,10000,15000,,336615000,3130000,333485000,
415.4,-14100,-482113200,548956800,2330.8,0,0,,-1500,-50475000,33.65,"2023-01-19T11:04:00.000Z",1674126240000,33.65,33.65,33.65,0,100,0,,0.6,,Infinity,1500,1500,16500,,50475000,,50475000,
415.4,-9900,-481970400,549099600,2330.8,0,Infinity,4200,4200,142800,34,"2023-01-19T11:26:00.000Z",1674127560000,34,34,34,100,0,0,10.1,,,0,,4200,20700,,142800,142800,,
415.4,-11900,-512562800,579692000,2330.8,0,0,,-2000,-30592400.000000004,33.95,"2023-01-19T13:08:00.000Z",1674133680000,34,33.95,34,0,100,0,,0.9,,Infinity,2000,2000,22700,,30592400.000000004,,30592400.000000004,
415.4,-14900,-614712800,681842000,2330.8,0,0,,-3000,-102149999.99999999,34.05,"2023-01-19T13:54:00.000Z",1674136440000,34.05,34.05,34.05,0,100,0,,1.3,,Infinity,3000,3000,25700,,102149999.99999999,,102149999.99999999,
415.4,-18000,-720272800,787402000,2330.8,0,0,,-3100,-105559999.99999999,34.05,"2023-01-19T14:06:00.000Z",1674137160000,34.1,34.05,34.1,0,100,0,,1.3,,Infinity,3100,3100,28800,,105559999.99999999,,105559999.99999999,
415.4,-24900,-955217800,1022347000,2330.8,0,0,,-6900,-234945000,34.05,"2023-01-19T14:08:00.000Z",1674137280000,34.05,34.05,34.05,0,100,0,,3,,Infinity,6900,6900,35700,,234945000,,234945000,
