"price","change","match_qtty","side","time","total_vol"
62400,400,55400,"unknown","14:45:00",298700
62000,0,100,"sd","14:29:46",243300
62000,0,100,"sd","14:29:41",243200
62100,100,100,"bu","14:29:15",243100
62000,0,100,"bu","14:29:07",243000
61700,-300,300,"sd","14:29:07",242900
61700,-300,300,"sd","14:29:06",242600
61700,-300,200,"sd","14:28:52",242300
61700,-300,200,"sd","14:28:52",242100
61700,-300,300,"sd","14:28:16",241900
61700,-300,200,"sd","14:27:45",241600
61800,-200,100,"sd","14:27:45",241400
61700,-300,300,"sd","14:26:41",241300
62000,0,100,"bu","14:26:32",241000
62000,0,100,"bu","14:26:20",240900
62000,0,100,"bu","14:26:18",240800
62000,0,100,"bu","14:26:03",240700
62000,0,100,"bu","14:25:59",240600
62000,0,100,"bu","14:25:48",240500
62000,0,100,"bu","14:25:39",240400
62000,0,100,"bu","14:25:37",240300
62000,0,100,"bu","14:25:35",240200
62000,0,500,"bu","14:25:32",240100
62000,0,100,"bu","14:25:30",239600
62000,0,100,"bu","14:25:19",239500
62000,0,100,"bu","14:25:02",239400
62000,0,100,"bu","14:24:48",239300
62000,0,100,"bu","14:24:39",239200
62000,0,100,"bu","14:24:31",239100
62000,0,100,"bu","14:24:23",239000
62000,0,400,"bu","14:24:09",238900
62000,0,500,"bu","14:24:09",238500
62000,0,300,"bu","14:24:09",238000
62000,0,200,"bu","14:24:09",237700
62000,0,500,"bu","14:24:09",237500
62000,0,500,"bu","14:24:09",237000
62000,0,100,"bu","14:24:02",236500
61600,-400,100,"sd","14:23:53",236400
61600,-400,200,"sd","14:23:53",236300
62000,0,100,"bu","14:23:51",236100
62000,0,100,"bu","14:23:46",236000
61600,-400,200,"sd","14:23:19",235900
61600,-400,100,"sd","14:23:19",235700
61600,-400,100,"sd","14:23:05",235600
61600,-400,200,"sd","14:22:47",235500
61600,-400,100,"sd","14:22:47",235300
62000,0,100,"bu","14:22:34",235200
62000,0,100,"bu","14:22:18",235100
61500,-500,200,"sd","14:22:12",235000
61600,-400,100,"sd","14:22:12",234800
62000,0,100,"bu","14:22:04",234700
62000,0,100,"bu","14:21:48",234600
61500,-500,200,"sd","14:21:42",234500
61500,-500,200,"sd","14:21:42",234300
62000,0,100,"bu","14:21:30",234100
62000,0,100,"bu","14:21:27",234000
62000,0,100,"bu","14:21:16",233900
61500,-500,300,"sd","14:21:07",233800
62000,0,100,"bu","14:20:47",233500
61500,-500,200,"sd","14:20:37",233400
61600,-400,100,"sd","14:20:37",233200
61500,-500,300,"sd","14:20:01",233100
61500,-500,100,"sd","14:20:00",232800
61500,-500,400,"sd","14:19:51",232700
61500,-500,400,"sd","14:19:27",232300
61500,-500,100,"sd","14:19:10",231900
61500,-500,300,"sd","14:19:10",231800
61500,-500,300,"sd","14:18:50",231500
61500,-500,500,"sd","14:18:28",231200
61500,-500,200,"sd","14:18:16",230700
61800,-200,100,"sd","14:18:16",230500
61500,-500,400,"sd","14:17:44",230400
61500,-500,100,"sd","14:17:42",230000
61600,-400,100,"sd","14:17:42",229900
61600,-400,100,"sd","14:17:42",229800
61500,-500,300,"sd","14:17:10",229700
61500,-500,400,"sd","14:17:03",229400
61500,-500,100,"sd","14:16:39",229000
61600,-400,300,"sd","14:16:38",228900
61600,-400,100,"sd","14:16:20",228600
61600,-400,300,"sd","14:16:20",228500
61600,-400,300,"sd","14:16:03",228200
62000,0,400,"bu","14:15:43",227900
61600,-400,200,"sd","14:15:37",227500
61600,-400,100,"sd","14:15:37",227300
61600,-400,100,"sd","14:15:37",227200
61600,-400,200,"sd","14:15:35",227100
61700,-300,100,"sd","14:15:35",226900
61700,-300,100,"sd","14:14:51",226800
61700,-300,200,"sd","14:14:51",226700
61700,-300,100,"sd","14:14:51",226500
61700,-300,100,"sd","14:14:51",226400
61700,-300,400,"sd","14:14:08",226300
61700,-300,400,"sd","14:13:25",225900
61700,-300,100,"sd","14:12:44",225500
61700,-300,300,"sd","14:12:44",225400
61700,-300,400,"sd","14:12:01",225100
61700,-300,500,"sd","14:11:19",224700
61900,-100,400,"bu","14:11:15",224200
61900,-100,200,"bu","14:11:15",223800
61900,-100,200,"bu","14:10:43",223600
61700,-300,400,"sd","14:10:32",223400
61700,-300,200,"sd","14:10:14",223000
61900,-100,100,"bu","14:09:58",222800
61700,-300,400,"sd","14:09:49",222700
61700,-300,400,"sd","14:09:08",222300
61700,-300,400,"sd","14:08:25",221900
61700,-300,200,"sd","14:07:39",221500
61700,-300,300,"sd","14:07:39",221300
61700,-300,300,"sd","14:06:51",221000
61700,-300,100,"sd","14:06:51",220700
61700,-300,100,"sd","14:06:09",220600
61700,-300,300,"sd","14:06:09",220500
61700,-300,400,"sd","14:05:26",220200
61700,-300,100,"sd","14:04:44",219800
61700,-300,100,"sd","14:04:44",219700
61800,-200,100,"sd","14:04:44",219600
61800,-200,100,"sd","14:04:44",219500
61800,-200,400,"sd","14:04:03",219400
61800,-200,300,"sd","14:03:21",219000
61800,-200,200,"sd","14:03:21",218700
61800,-200,400,"sd","14:02:38",218500
61800,-200,300,"sd","14:02:18",218100
61800,-200,400,"sd","14:01:57",217800
61800,-200,300,"sd","14:01:15",217400
61900,-100,100,"sd","14:01:15",217100
62000,0,1000,"bu","14:00:41",217000
61800,-200,400,"sd","14:00:32",216000
61700,-300,400,"sd","13:59:52",215600
61700,-300,500,"sd","13:59:06",215200
61700,-300,400,"sd","13:58:21",214700
61700,-300,400,"sd","13:57:39",214300
61700,-300,500,"sd","13:57:12",213900
61700,-300,200,"sd","13:56:55",213400
61700,-300,200,"sd","13:56:55",213200
61700,-300,400,"sd","13:56:13",213000
61700,-300,400,"sd","13:55:32",212600
61700,-300,400,"sd","13:54:51",212200
61700,-300,400,"sd","13:54:10",211800
61700,-300,400,"sd","13:53:27",211400
61900,-100,300,"sd","13:52:45",211000
61900,-100,100,"sd","13:52:45",210700
61900,-100,500,"sd","13:52:03",210600
61900,-100,400,"sd","13:51:17",210100
61900,-100,300,"sd","13:50:36",209700
61900,-100,100,"sd","13:50:36",209400
62100,100,100,"unknown","13:50:07",209300
61900,-100,400,"sd","13:49:55",209200
62200,200,100,"bu","13:48:53",208800
62000,0,400,"bu","13:48:48",208700
62000,0,100,"bu","13:48:48",208300
62100,100,500,"bu","13:48:26",208200
62100,100,100,"bu","13:48:00",207700
62000,0,400,"sd","13:47:48",207600
62000,0,200,"sd","13:47:04",207200
62000,0,100,"bu","13:47:03",207000
62000,0,100,"bu","13:47:03",206900
62000,0,100,"bu","13:47:03",206800
62000,0,2000,"bu","13:47:03",206700
62000,0,500,"bu","13:46:57",204700
62000,0,100,"bu","13:46:57",204200
62000,0,100,"bu","13:46:57",204100
62000,0,600,"bu","13:46:57",204000
62000,0,700,"bu","13:46:57",203400
61900,-100,200,"sd","13:46:47",202700
61900,-100,300,"bu","13:46:32",202500
61900,-100,100,"bu","13:46:32",202200
61900,-100,100,"bu","13:46:32",202100
61900,-100,100,"bu","13:46:32",202000
61800,-200,200,"bu","13:46:32",201900
61800,-200,400,"bu","13:46:32",201700
61800,-200,200,"bu","13:46:32",201300
61800,-200,100,"bu","13:46:32",201100
61800,-200,100,"bu","13:46:32",201000
61600,-400,200,"sd","13:46:17",200900
61600,-400,100,"sd","13:46:17",200700
61600,-400,100,"sd","13:46:17",200600
61600,-400,400,"sd","13:45:45",200500
61600,-400,2700,"sd","13:45:45",200100
61700,-300,1500,"sd","13:45:45",197400
61600,-400,500,"sd","13:45:34",195900
61600,-400,400,"sd","13:44:48",195400
61600,-400,400,"sd","13:44:07",195000
61600,-400,400,"sd","13:43:22",194600
61600,-400,200,"sd","13:42:41",194200
61700,-300,200,"sd","13:42:41",194000
61700,-300,400,"bu","13:41:18",193800
61700,-300,400,"bu","13:41:18",193400
61600,-400,400,"sd","13:41:17",193000
61600,-400,500,"sd","13:40:34",192600
61600,-400,400,"sd","13:39:47",192100
61800,-200,200,"bu","13:39:46",191700
61600,-400,300,"sd","13:39:05",191500
61600,-400,100,"sd","13:39:05",191200
61800,-200,100,"bu","13:38:53",191100
61600,-400,400,"sd","13:38:22",191000
61500,-500,400,"sd","13:37:38",190600
61500,-500,100,"sd","13:37:38",190200
61500,-500,400,"sd","13:36:52",190100
61500,-500,400,"sd","13:36:12",189700
61600,-400,100,"sd","13:35:48",189300
61600,-400,100,"unknown","13:35:43",189200
61500,-500,100,"sd","13:35:29",189100
61500,-500,300,"sd","13:35:29",189000
61500,-500,400,"sd","13:34:45",188700
61500,-500,500,"sd","13:34:02",188300
61800,-200,300,"bu","13:33:56",187800
61500,-500,400,"sd","13:33:19",187500
61500,-500,400,"sd","13:32:36",187100
61500,-500,200,"sd","13:31:53",186700
61500,-500,200,"sd","13:31:53",186500
61500,-500,300,"sd","13:31:21",186300
61500,-500,200,"sd","13:31:21",186000
61500,-500,100,"sd","13:31:02",185800
61500,-500,500,"bu","13:30:36",185700
61500,-500,100,"bu","13:30:36",185200
61400,-600,400,"sd","13:30:28",185100
61500,-500,400,"bu","13:29:29",184700
61400,-600,200,"sd","13:29:01",184300
61400,-600,200,"sd","13:29:01",184100
61400,-600,400,"sd","13:28:41",183900
61400,-600,1700,"sd","13:28:41",183500
61500,-500,100,"sd","13:28:33",181800
61500,-500,400,"sd","13:28:20",181700
61600,-400,300,"sd","13:28:14",181300
61600,-400,400,"sd","13:27:39",181000
61600,-400,400,"sd","13:26:57",180600
61600,-400,400,"sd","13:26:12",180200
61600,-400,500,"sd","13:25:26",179800
61600,-400,400,"sd","13:24:40",179300
61600,-400,400,"sd","13:23:58",178900
61600,-400,400,"sd","13:23:13",178500
61600,-400,500,"sd","13:22:30",178100
61600,-400,100,"sd","13:22:02",177600
61600,-400,400,"sd","13:21:47",177500
61600,-400,400,"bu","13:20:26",177100
61600,-400,200,"bu","13:20:26",176700
61600,-400,100,"bu","13:20:26",176500
61600,-400,100,"bu","13:20:26",176400
