"price","change","match_qtty","side","time","total_vol"
67900,0,100,"bu","14:21:37",6500
67500,-400,200,"bu","13:44:17",6400
67500,-400,1100,"sd","13:42:28",6200
67500,-400,100,"sd","13:42:28",5100
67500,-400,200,"sd","13:42:28",5000
67500,-400,200,"sd","13:42:28",4800
67600,-300,100,"sd","13:42:28",4600
67600,-300,100,"sd","13:42:28",4500
67900,0,100,"bu","13:42:24",4400
67800,-100,400,"bu","13:20:46",4300
67800,-100,100,"bu","13:19:12",3900
67600,-300,200,"sd","13:10:23",3800
67600,-300,100,"sd","13:08:51",3600
67800,-100,500,"sd","13:02:36",3500
67800,-100,200,"sd","13:02:33",3000
67900,0,100,"unknown","13:00:01",2800
67900,0,200,"sd","13:00:01",2700
68000,100,100,"bu","11:22:12",2500
68000,100,400,"bu","11:15:53",2400
68000,100,400,"bu","10:48:58",2000
68000,100,500,"bu","10:45:39",1600
68000,100,300,"bu","10:40:24",1100
68000,100,200,"bu","10:18:43",800
67900,0,300,"sd","10:10:09",600
68000,100,100,"bu","09:57:28",300
68000,100,200,"bu","09:49:55",200
