"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
890,0,0,0,0,48960000,4272000,2160000,0,450,1020,NaN,,0,0,4800,"2023-03-07T09:05:00.000Z",1678179900000,4800,4800,4800,0,0,100,,,10,NaN,,10200,10200,10200,48960000,,,48960000
890,200,960000,960000,0,49920000,4272000,2160000,0.5,450,1020,Infinity,200,200,960000,4800,"2023-03-07T09:45:00.000Z",1678182300000,4800,4800,4800,100,0,0,0.2,,,0,,200,10400,,960000,960000,,
890,1200,5760000,5760000,0,54720000,4272000,2160000,2.3,450,1020,Infinity,1000,1000,4800000,4800,"2023-03-07T10:00:00.000Z",1678183200000,4800,4800,4800,100,0,0,1.1,,,0,,1000,11400,,4800000,4800000,,
890,1700,8160000,8160000,0,57120000,4272000,2160000,1.1,450,1020,Infinity,500,500,2400000,4800,"2023-03-07T10:10:00.000Z",1678183800000,4800,4800,4800,100,0,0,0.6,,,0,,500,11900,,2400000,2400000,,
890,2600,12480000,12480000,0,61440000,4272000,2160000,2,450,1020,Infinity,900,900,4320000,4800,"2023-03-07T11:05:00.000Z",1678187100000,4800,4800,4800,100,0,0,1,,,0,,900,12800,,4320000,4320000,,
890,4600,22080000,22080000,0,71040000,4272000,2160000,4.5,450,1020,Infinity,2000,2000,9600000,4800,"2023-03-07T11:15:00.000Z",1678187700000,4800,4800,4800,100,0,0,2.2,,,0,,2000,14800,,9600000,9600000,,
890,8900,42720000,42720000,0,91680000,4272000,2160000,9.8,450,1020,Infinity,4300,4300,20640000,4800,"2023-03-07T14:00:00.000Z",1678197600000,4800,4800,4800,100,0,0,4.8,,,0,,4300,19100,,20640000,20640000,,
890,5600,26880000,42720000,15840000,107520000,4272000,2160000,-7.5,450,1020,0,,-3300,-15840000,4800,"2023-03-07T14:15:00.000Z",1678198500000,4800,4800,4800,0,100,0,,7.3,,Infinity,3300,3300,22400,,15840000,,15840000,
890,4800,23040000,42720000,19680000,111360000,4272000,2160000,-1.8,450,1020,0,,-800,-3840000,4800,"2023-03-07T14:40:00.000Z",1678200000000,4800,4800,4800,0,100,0,,1.8,,Infinity,800,800,23200,,3840000,,3840000,
890,4400,21120000,42720000,21600000,113280000,4272000,2160000,-0.9,450,1020,0,,-400,-1920000,4800,"2023-03-07T14:50:00.000Z",1678200600000,4800,4800,4800,0,100,0,,0.9,,Infinity,400,400,23600,,1920000,,1920000,
