"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
491.7,-900,-4527000,0,4527000,4527000,2458333.3,3167000,6.4,633.3,0,0,,-900,-4527000,5030,"2023-03-07T09:40:00.000Z",1678182000000,5030,5030,5030,0,100,0,,1.4,,Infinity,900,900,900,,4527000,,4527000,
491.7,-2600,-13078000,0,13078000,13078000,2458333.3,3167000,12.1,633.3,0,0,,-1700,-8551000,5030,"2023-03-07T10:15:00.000Z",1678184100000,5030,5030,5030,0,100,0,,2.7,,Infinity,1700,1700,2600,,8551000,,8551000,
491.7,-3200,-16090000,0,16090000,16090000,2458333.3,3167000,4.3,633.3,0,0,,-600,-3012000,5020,"2023-03-07T10:20:00.000Z",1678184400000,5020,5020,5020,0,100,0,,0.9,,Infinity,600,600,3200,,3012000,,3012000,
491.7,-3800,-19098000,1000000,20098000,21098000,2458333.3,3167000,4.2,633.3,0,0.3,200,-600,-3008000,5000,"2023-03-07T10:30:00.000Z",1678185000000,5010,5000,5010,20,80,0,0.4,1.3,,4,800,1000,4200,,5008000,1000000,4008000,
491.7,-2800,-14098000,6000000,20098000,26098000,2458333.3,3167000,-7.1,633.3,0,Infinity,1000,1000,5000000,5000,"2023-03-07T11:10:00.000Z",1678187400000,5000,5000,5000,100,0,0,2,,,0,,1000,5200,,5000000,5000000,,
491.7,-2300,-11598000,8500000,20098000,28598000,2458333.3,3167000,-3.5,633.3,0,Infinity,500,500,2500000,5000,"2023-03-07T13:05:00.000Z",1678194300000,5000,5000,5000,100,0,0,1,,,0,,500,5700,,2500000,2500000,,
491.7,-2400,-12097000,8500000,20597000,29097000,2458333.3,3167000,0.7,633.3,0,0,,-100,-499000,4990,"2023-03-07T13:10:00.000Z",1678194600000,4990,4990,4990,0,100,0,,0.2,,Infinity,100,100,5800,,499000,,499000,
491.7,-3600,-18073000,8500000,26573000,35073000,2458333.3,3167000,8.4,633.3,0,0,,-1200,-5976000,4990,"2023-03-07T13:15:00.000Z",1678194900000,4990,4970,4990,0,100,0,,1.9,,Infinity,1200,1200,7000,,5976000,,5976000,
491.7,-3500,-17573000,9000000,26573000,35573000,2458333.3,3167000,-0.7,633.3,0,Infinity,100,100,500000,5000,"2023-03-07T13:20:00.000Z",1678195200000,5000,5000,5000,100,0,0,0.2,,,0,,100,7100,,500000,500000,,
491.7,-600,-3073000,23500000,26573000,50073000,2458333.3,3167000,-20.5,633.3,0,Infinity,2900,2900,14500000,5000,"2023-03-07T14:00:00.000Z",1678197600000,5000,5000,5000,100,0,0,5.9,,,0,,2900,10000,,14500000,14500000,,
491.7,600,2927000,29500000,26573000,56073000,2458333.3,3167000,-8.5,633.3,0,Infinity,1200,1200,6000000,5000,"2023-03-07T14:05:00.000Z",1678197900000,5000,5000,5000,100,0,0,2.4,,,0,,1200,11200,,6000000,6000000,,
491.7,-1700,-8504000,29500000,38004000,67504000,2458333.3,3167000,16.1,633.3,0,0,,-2300,-11431000,4970,"2023-03-07T14:45:00.000Z",1678200300000,4970,4970,4970,0,100,0,,3.6,,Infinity,2300,2300,13500,,11431000,,11431000,
