"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
27287,26600,712170000,982400000,270230000,1602500000,730317934.8,538875326.1,3.7,20206.5,582.6,3.6,36700,26600,712170000,26850,"2023-03-07T09:15:00.000Z",1678180500000,26850,26550,26700,61.3,16.9,21.9,1.3,0.5,22.5,0.3,10100,59900,59900,13100,1602500000,982400000,270230000,349870000
27287,79100,2125820000,3184480000,1058660000,4606440000,730317934.8,538875326.1,7.4,20206.5,582.6,2.8,81900,52500,1413650000,26800,"2023-03-07T09:20:00.000Z",1678180800000,27000,26600,26900,73.3,26.3,0.4,3,1.5,0.9,0.4,29400,111800,171700,500,3003940000,2202080000,788430000,13430000
27287,67100,1806915000,3401195000,1594280000,5358775000,730317934.8,538875326.1,-1.7,20206.5,582.6,0.4,8100,-12000,-318905000,26600,"2023-03-07T09:25:00.000Z",1678181100000,26800,26600,26750,28.7,71.3,0,0.3,1,,2.5,20100,28200,199900,,752335000,216715000,535620000,
27287,93900,2524315000,4492950000,1968635000,6864865000,730317934.8,538875326.1,3.7,20206.5,582.6,2.9,40900,26800,717400000,26700,"2023-03-07T09:30:00.000Z",1678181400000,26750,26550,26700,72.4,25,2.7,1.5,0.7,2.6,0.3,14100,56500,256400,1500,1506090000,1091755000,374355000,39980000
27287,103200,2773385000,5029340000,2255955000,7688575000,730317934.8,538875326.1,1.3,20206.5,582.6,1.9,20100,9300,249070000,26550,"2023-03-07T09:35:00.000Z",1678181700000,26700,26550,26700,65,35,0,0.7,0.5,,0.5,10800,30900,287300,,823710000,536390000,287320000,
27287,156000,4187590000,6604025000,2416435000,9565515000,730317934.8,538875326.1,7.4,20206.5,582.6,9.8,58800,52800,1414205000,26800,"2023-03-07T09:40:00.000Z",1678182000000,26800,26700,26700,83.9,8.6,7.6,2.2,0.3,9.1,0.1,6000,70100,357400,5300,1876940000,1574685000,160480000,141775000
27287,163700,4394115000,7563470000,3169355000,11277880000,730317934.8,538875326.1,1.1,20206.5,582.6,1.3,35800,7700,206525000,26800,"2023-03-07T09:45:00.000Z",1678182300000,26850,26750,26800,56,44,0,1.3,1.4,,0.8,28100,63900,421300,,1712365000,959445000,752920000,
27287,162900,4373980000,8016390000,3642410000,12203855000,730317934.8,538875326.1,-0.1,20206.5,582.6,1,16900,-800,-20135000,26800,"2023-03-07T09:50:00.000Z",1678182600000,26800,26650,26800,48.8,51.2,0,0.6,0.9,,1,17700,34600,455900,,925975000,452920000,473055000,
27287,199300,5349610000,9355280000,4005670000,13906005000,730317934.8,538875326.1,5.1,20206.5,582.6,3.7,50000,36400,975630000,26850,"2023-03-07T09:55:00.000Z",1678182900000,26850,26700,26800,78.6,21.4,0,1.8,0.7,,0.3,13600,63600,519500,,1702150000,1338890000,363260000,
27287,209400,5621430000,10113900000,4492470000,15194305000,730317934.8,538875326.1,1.4,20206.5,582.6,1.6,28300,10100,271820000,26800,"2023-03-07T10:00:00.000Z",1678183200000,26850,26700,26800,58.8,37.8,3.3,1,0.9,2.7,0.6,18200,48100,567600,1600,1288300000,758620000,486800000,42880000
27287,216700,5817445000,10564240000,4746795000,15898970000,730317934.8,538875326.1,1,20206.5,582.6,1.8,16800,7300,196015000,26750,"2023-03-07T10:05:00.000Z",1678183500000,26850,26750,26800,63.9,36.1,0,0.6,0.5,,0.6,9500,26300,593900,,704665000,450340000,254325000,
27287,226900,6091265000,11011785000,4920520000,16520240000,730317934.8,538875326.1,1.4,20206.5,582.6,2.6,16700,10200,273820000,26800,"2023-03-07T10:10:00.000Z",1678183800000,26800,26700,26750,72,28,0,0.6,0.3,,0.4,6500,23200,617100,,621270000,447545000,173725000,
27287,224100,6017130000,11516800000,5499670000,17604405000,730317934.8,538875326.1,-0.4,20206.5,582.6,0.9,18900,-2800,-74135000,26700,"2023-03-07T10:15:00.000Z",1678184100000,26800,26650,26800,46.6,53.4,0,0.7,1.1,,1.1,21700,40600,657700,,1084165000,505015000,579150000,
27287,254100,6819345000,12513660000,5694315000,18795910000,730317934.8,538875326.1,4.2,20206.5,582.6,5.1,37300,30000,802215000,26750,"2023-03-07T10:20:00.000Z",1678184400000,26750,26650,26700,83.6,16.4,0,1.4,0.4,,0.2,7300,44600,702300,,1191505000,996860000,194645000,
27287,258600,6939885000,12879730000,5939845000,19407510000,730317934.8,538875326.1,0.6,20206.5,582.6,1.5,13700,4500,120540000,26700,"2023-03-07T10:25:00.000Z",1678184700000,26750,26650,26750,59.8,40.2,0,0.5,0.5,,0.7,9200,22900,725200,,611600000,366070000,245530000,
27287,267100,7167530000,13360705000,6193175000,20141815000,730317934.8,538875326.1,1.2,20206.5,582.6,1.9,18000,8500,227645000,26750,"2023-03-07T10:30:00.000Z",1678185000000,26750,26650,26700,65.5,34.5,0,0.7,0.5,,0.5,9500,27500,752700,,734305000,480975000,253330000,
27287,272100,7301730000,13745910000,6444180000,20786050000,730317934.8,538875326.1,0.7,20206.5,582.6,1.5,14400,5000,134200000,26750,"2023-03-07T10:35:00.000Z",1678185300000,26800,26700,26750,59.8,39,1.2,0.5,0.5,0.5,0.7,9400,24100,776800,300,644235000,385205000,251005000,8025000
27287,277300,7441190000,14144775000,6703585000,21444320000,730317934.8,538875326.1,0.7,20206.5,582.6,1.5,14900,5200,139460000,26700,"2023-03-07T10:40:00.000Z",1678185600000,26800,26700,26800,60.6,39.4,0,0.5,0.5,,0.7,9700,24600,801400,,658270000,398865000,259405000,
27287,295700,7935010000,15296555000,7361545000,23254060000,730317934.8,538875326.1,2.6,20206.5,582.6,1.7,43000,18400,493820000,26750,"2023-03-07T10:45:00.000Z",1678185900000,26800,26700,26750,63.6,36.4,0,1.6,1.2,,0.6,24600,67600,869000,,1809740000,1151780000,657960000,
27287,315500,8465220000,16219255000,7754035000,24569250000,730317934.8,538875326.1,2.8,20206.5,582.6,2.3,34500,19800,530210000,26700,"2023-03-07T10:50:00.000Z",1678186200000,26750,26700,26750,70.1,29.9,0,1.3,0.7,,0.4,14700,49200,918200,,1315190000,922700000,392490000,
27287,305200,8190740000,16743035000,8552295000,25891290000,730317934.8,538875326.1,-1.4,20206.5,582.6,0.7,19600,-10300,-274480000,26750,"2023-03-07T10:55:00.000Z",1678186500000,26750,26650,26700,39.6,60.4,0,0.7,1.5,,1.5,29900,49500,967700,,1322040000,523780000,798260000,
27287,351600,9434155000,18269440000,8835285000,27700685000,730317934.8,538875326.1,6.5,20206.5,582.6,5.4,57000,46400,1243415000,26800,"2023-03-07T11:00:00.000Z",1678186800000,26850,26650,26750,84.3,15.7,0,2.1,0.5,,0.2,10600,67600,1035300,,1809395000,1526405000,282990000,
27287,391200,10496080000,19590795000,9094715000,29388670000,730317934.8,538875326.1,5.5,20206.5,582.6,5.1,49300,39600,1061925000,26800,"2023-03-07T11:05:00.000Z",1678187100000,26850,26700,26800,78.3,15.4,6.3,1.8,0.5,6.9,0.2,9700,63000,1098300,4000,1687985000,1321355000,259430000,107200000
27287,392500,10531515000,20035120000,9503605000,30241885000,730317934.8,538875326.1,0.2,20206.5,582.6,1.1,16600,1300,35435000,26750,"2023-03-07T11:10:00.000Z",1678187400000,26800,26700,26800,52,48,0,0.6,0.8,,0.9,15300,31900,1130200,,853215000,444325000,408890000,
27287,402400,10796860000,20578145000,9781285000,31062590000,730317934.8,538875326.1,1.4,20206.5,582.6,2,20300,9900,265345000,26700,"2023-03-07T11:15:00.000Z",1678187700000,26750,26700,26750,66.1,33.9,0,0.7,0.5,,0.5,10400,30700,1160900,,820705000,543025000,277680000,
27287,385400,10343320000,20999650000,10656330000,32359140000,730317934.8,538875326.1,-2.4,20206.5,582.6,0.5,15800,-17000,-453540000,26650,"2023-03-07T11:20:00.000Z",1678188000000,26750,26600,26700,32.5,67.5,0,0.6,1.6,,2.1,32800,48600,1209500,,1296550000,421505000,875045000,
27287,395000,10600180000,21400415000,10800235000,32903810000,730317934.8,538875326.1,1.3,20206.5,582.6,2.8,15000,9600,256860000,26650,"2023-03-07T11:25:00.000Z",1678188300000,26750,26600,26650,73.5,26.5,0,0.5,0.3,,0.4,5400,20400,1229900,,544670000,400765000,143905000,
27287,398700,10699490000,21806460000,11106970000,33616590000,730317934.8,538875326.1,0.5,20206.5,582.6,1.3,15200,3700,99310000,26750,"2023-03-07T13:00:00.000Z",1678194000000,26750,26650,26650,56.9,43.1,0,0.6,0.6,,0.8,11500,26700,1256600,,712780000,406045000,306735000,
27287,418700,11235140000,22665095000,11429955000,34800880000,730317934.8,538875326.1,2.8,20206.5,582.6,2.7,32100,20000,535650000,26750,"2023-03-07T13:05:00.000Z",1678194300000,26750,26650,26750,72.5,27.3,0.2,1.2,0.6,0.2,0.4,12100,44300,1300900,100,1184290000,858635000,322985000,2670000
27287,410200,11008650000,23015230000,12006580000,35727640000,730317934.8,538875326.1,-1.2,20206.5,582.6,0.6,13100,-8500,-226490000,26750,"2023-03-07T13:10:00.000Z",1678194600000,26750,26650,26750,37.8,62.2,0,0.5,1.1,,1.6,21600,34700,1335600,,926760000,350135000,576625000,
27287,407000,10924345000,23651825000,12727480000,37085135000,730317934.8,538875326.1,-0.4,20206.5,582.6,0.9,23800,-3200,-84305000,26700,"2023-03-07T13:15:00.000Z",1678194900000,26750,26700,26750,46.9,53.1,0,0.9,1.3,,1.1,27000,50800,1386400,,1357495000,636595000,720900000,
27287,396500,10645005000,24285625000,13640620000,38632075000,730317934.8,538875326.1,-1.5,20206.5,582.6,0.7,23700,-10500,-279340000,26750,"2023-03-07T13:20:00.000Z",1678195200000,26750,26700,26700,40.9,59.1,0,0.9,1.7,,1.4,34200,57900,1444300,,1546940000,633800000,913140000,
27287,420700,11293970000,25503900000,14209930000,40419660000,730317934.8,538875326.1,3.4,20206.5,582.6,2.1,45500,24200,648965000,26750,"2023-03-07T13:25:00.000Z",1678195500000,26800,26700,26750,68.1,31.9,0,1.7,1.1,,0.5,21300,66800,1511100,,1787585000,1218275000,569310000,
