"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6610.9,-2300,-79165000,89890000,169055000,258945000,224255978.3,453464347.8,0.3,13371.7,5510.9,0.5,2600,-2300,-79165000,34500,"2023-03-07T09:15:00.000Z",1678180500000,34600,34500,34500,34.7,65.3,0,0.4,0.4,,1.9,4900,7500,7500,,258945000,89890000,169055000,
6610.9,-2200,-75615000,148500000,224115000,372615000,224255978.3,453464347.8,0,13371.7,5510.9,1.1,1700,100,3550000,34500,"2023-03-07T09:20:00.000Z",1678180800000,34500,34400,34500,51.5,48.5,0,0.3,0.1,,0.9,1600,3300,10800,,113670000,58610000,55060000,
6610.9,-1600,-54930000,169185000,224115000,393300000,224255978.3,453464347.8,-0.1,13371.7,5510.9,Infinity,600,600,20685000,34450,"2023-03-07T09:25:00.000Z",1678181100000,34500,34450,34500,100,0,0,0.1,,,0,,600,11400,,20685000,20685000,,
6610.9,-23300,-799805000,217350000,1017155000,1234505000,224255978.3,453464347.8,3.2,13371.7,5510.9,0.1,1400,-21700,-744875000,34200,"2023-03-07T09:30:00.000Z",1678181400000,34450,34200,34450,5.7,94.3,0,0.2,1.7,,16.5,23100,24500,35900,,841205000,48165000,793040000,
6610.9,-26300,-902315000,241385000,1143700000,1385085000,224255978.3,453464347.8,0.4,13371.7,5510.9,0.2,700,-3000,-102510000,34200,"2023-03-07T09:35:00.000Z",1678181700000,34350,34200,34350,15.9,84.1,0,0.1,0.3,,5.3,3700,4400,40300,,150580000,24035000,126545000,
6610.9,-24900,-854200000,316860000,1171060000,1487920000,224255978.3,453464347.8,-0.2,13371.7,5510.9,2.8,2200,1400,48115000,34350,"2023-03-07T09:40:00.000Z",1678182000000,34400,34200,34200,73.3,26.7,0,0.3,0.1,,0.4,800,3000,43300,,102835000,75475000,27360000,
6610.9,-23700,-812905000,413040000,1225945000,1638985000,224255978.3,453464347.8,-0.2,13371.7,5510.9,1.8,2800,1200,41295000,34350,"2023-03-07T09:45:00.000Z",1678182300000,34350,34300,34350,63.6,36.4,0,0.4,0.1,,0.6,1600,4400,47700,,151065000,96180000,54885000,
6610.9,-20800,-713140000,516240000,1229380000,1745620000,224255978.3,453464347.8,-0.4,13371.7,5510.9,30,3000,2900,99765000,34400,"2023-03-07T09:50:00.000Z",1678182600000,34400,34350,34400,96.8,3.2,0,0.5,0,,0,100,3100,50800,,106635000,103200000,3435000,
6610.9,-27100,-929390000,523115000,1452505000,1975620000,224255978.3,453464347.8,0.9,13371.7,5510.9,0,200,-6300,-216250000,34300,"2023-03-07T09:55:00.000Z",1678182900000,34400,34300,34350,3,97,0,0,0.5,,32.5,6500,6700,57500,,230000000,6875000,223125000,
6610.9,-27000,-925945000,533420000,1459365000,1992785000,224255978.3,453464347.8,0,13371.7,5510.9,1.5,300,100,3445000,34300,"2023-03-07T10:00:00.000Z",1678183200000,34350,34300,34350,60,40,0,0,0,,0.7,200,500,58000,,17165000,10305000,6860000,
