"price","change","match_qtty","side","time","total_vol"
3530,230,28000,"unknown","14:45:01",1139300
3530,230,200,"sd","14:28:57",1111300
3530,230,100,"sd","14:28:37",1111100
3530,230,2500,"sd","14:28:35",1111000
3530,230,500,"sd","14:28:15",1108500
3530,230,17700,"sd","14:28:03",1108000
3530,230,2300,"sd","14:28:03",1090300
3530,230,1000,"sd","14:27:47",1088000
3530,230,200,"sd","14:27:28",1087000
3530,230,100,"sd","14:27:16",1086800
3530,230,500,"sd","14:27:07",1086700
3530,230,900,"bu","14:27:06",1086200
3530,230,100,"sd","14:27:06",1085300
3530,230,2000,"bu","14:27:00",1085200
3530,230,100,"bu","14:27:00",1083200
3530,230,2800,"bu","14:27:00",1083100
3530,230,1000,"bu","14:26:31",1080300
3530,230,1500,"bu","14:26:31",1079300
3530,230,4200,"bu","14:26:31",1077800
3530,230,4200,"bu","14:26:31",1073600
3530,230,3000,"bu","14:26:31",1069400
3530,230,2500,"bu","14:26:31",1066400
3530,230,1000,"bu","14:26:31",1063900
3530,230,3500,"bu","14:26:31",1062900
3530,230,1000,"bu","14:26:31",1059400
3530,230,1000,"bu","14:26:31",1058400
3530,230,5400,"bu","14:26:31",1057400
3530,230,1000,"bu","14:26:31",1052000
3530,230,1500,"bu","14:26:31",1051000
3530,230,700,"bu","14:26:31",1049500
3530,230,9400,"bu","14:26:31",1048800
3530,230,1100,"bu","14:26:31",1039400
3530,230,900,"bu","14:26:31",1038300
3530,230,100,"bu","14:26:31",1037400
3530,230,500,"bu","14:26:31",1037300
3530,230,5000,"bu","14:26:31",1036800
3530,230,500,"bu","14:26:31",1031800
3530,230,400,"bu","14:26:31",1031300
3530,230,12000,"bu","14:26:31",1030900
3530,230,4000,"bu","14:26:31",1018900
3530,230,1500,"bu","14:26:31",1014900
3530,230,1000,"bu","14:26:31",1013400
3530,230,200,"bu","14:26:31",1012400
3530,230,2000,"bu","14:26:31",1012200
3530,230,100,"bu","14:26:31",1010200
3530,230,300,"bu","14:26:31",1010100
3530,230,2000,"bu","14:26:31",1009800
3530,230,10000,"bu","14:26:31",1007800
3530,230,1000,"bu","14:26:31",997800
3530,230,600,"bu","14:26:31",996800
3530,230,1000,"bu","14:26:31",996200
3530,230,2000,"bu","14:26:31",995200
3530,230,200,"bu","14:26:31",993200
