"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2577.6,500,2050000.000000001,9840000,7789999.999999999,17630000,10691034.5,28163103.4,0.1,6955.2,1148.3,1.3,2400,500,2050000.000000001,4.1,"2023-01-17T09:16:00.000Z",1673946960000,4.1,4.1,4.1,55.8,44.2,0,0.9,0.3,,0.8,1900,4300,4300,,17630000,9840000,7789999.999999999,
2577.6,600,2470000.000000001,10260000,7789999.999999999,18050000,10691034.5,28163103.4,0,6955.2,1148.3,Infinity,100,100,420000,4.2,"2023-01-17T09:18:00.000Z",1673947080000,4.2,4.2,4.2,100,0,0,0,,,0,,100,4400,,420000,420000,,
2577.6,900,3730000.000000001,11520000,7789999.999999999,19310000,10691034.5,28163103.4,0.1,6955.2,1148.3,Infinity,300,300,1260000,4.2,"2023-01-17T09:20:00.000Z",1673947200000,4.2,4.2,4.2,100,0,0,0.1,,,0,,300,4700,,1260000,1260000,,
2577.6,500,2090000.000000001,11520000,9430000,20950000,10691034.5,28163103.4,0.1,6955.2,1148.3,0,,-400,-1640000,4.1,"2023-01-17T09:24:00.000Z",1673947440000,4.1,4.1,4.1,0,100,0,,0.1,,Infinity,400,400,5100,,1640000,,1640000,
2577.6,-9500,-38910000,11520000,50430000,61950000,10691034.5,28163103.4,2.3,6955.2,1148.3,0,,-10000,-41000000,4.1,"2023-01-17T09:26:00.000Z",1673947560000,4.1,4.1,4.1,0,100,0,,1.4,,Infinity,10000,10000,15100,,41000000,,41000000,
2577.6,-13400,-54900000,11520000,66420000,77940000,10691034.5,28163103.4,0.9,6955.2,1148.3,0,,-3900,-15990000,4.1,"2023-01-17T09:28:00.000Z",1673947680000,4.1,4.1,4.1,0,100,0,,0.6,,Infinity,3900,3900,19000,,15990000,,15990000,
2577.6,-13300,-54480000,11940000,66420000,78360000,10691034.5,28163103.4,0,6955.2,1148.3,Infinity,100,100,420000,4.2,"2023-01-17T09:30:00.000Z",1673947800000,4.2,4.2,4.2,100,0,0,0,,,0,,100,19100,,420000,420000,,
2577.6,-12900,-52800000,13620000,66420000,80040000,10691034.5,28163103.4,0.1,6955.2,1148.3,Infinity,400,400,1680000,4.2,"2023-01-17T09:38:00.000Z",1673948280000,4.2,4.2,4.2,100,0,0,0.2,,,0,,400,19500,,1680000,1680000,,
2577.6,-9900,-40200000,26220000,66420000,92640000,10691034.5,28163103.4,0.7,6955.2,1148.3,Infinity,3000,3000,12600000,4.2,"2023-01-17T09:42:00.000Z",1673948520000,4.2,4.2,4.2,100,0,0,1.2,,,0,,3000,22500,,12600000,12600000,,
2577.6,-6200,-24660000,41760000,66420000,108180000,10691034.5,28163103.4,0.9,6955.2,1148.3,Infinity,3700,3700,15540000,4.2,"2023-01-17T09:44:00.000Z",1673948640000,4.2,4.2,4.2,100,0,0,1.4,,,0,,3700,26200,,15540000,15540000,,
