"price","change","match_qtty","side","time","total_vol"
29600,100,900,"bu","14:45:00",35700
29450,-50,300,"bu","14:23:45",34800
29450,-50,100,"bu","14:23:41",34500
29450,-50,200,"bu","14:23:35",34400
29450,-50,100,"bu","14:22:13",34200
29450,-50,800,"bu","14:21:52",34100
29450,-50,100,"bu","14:20:54",33300
29450,-50,200,"sd","14:20:46",33200
29450,-50,400,"sd","14:20:46",33000
29500,0,500,"sd","14:20:46",32600
29500,0,300,"sd","14:20:46",32100
29500,0,300,"sd","14:20:46",31800
29450,-50,200,"sd","14:04:10",31500
29500,0,1000,"sd","14:03:34",31300
29500,0,1100,"sd","14:00:37",30300
29500,0,1000,"unknown","13:59:38",29200
29500,0,600,"unknown","13:59:38",28200
29500,0,100,"sd","13:53:18",27600
29500,0,300,"sd","13:53:18",27500
29500,0,100,"sd","13:53:18",27200
29500,0,1000,"sd","13:53:18",27100
29500,0,1000,"sd","13:53:18",26100
29500,0,1100,"sd","13:53:18",25100
29500,0,200,"sd","13:53:18",24000
29500,0,400,"sd","13:53:18",23800
29500,0,500,"sd","13:53:18",23400
29500,0,500,"sd","13:53:18",22900
29500,0,2000,"sd","13:53:18",22400
29500,0,900,"sd","13:53:18",20400
29500,0,100,"sd","13:52:08",19500
29500,0,100,"sd","13:52:08",19400
29500,0,100,"sd","13:48:55",19300
29500,0,100,"sd","13:48:55",19200
29500,0,200,"sd","13:48:55",19100
29500,0,100,"sd","13:48:55",18900
29500,0,200,"sd","13:48:55",18800
29500,0,200,"sd","13:48:55",18600
29500,0,300,"sd","13:48:55",18400
29500,0,100,"sd","13:48:55",18100
29500,0,100,"sd","13:48:55",18000
29500,0,100,"sd","13:48:55",17900
29500,0,200,"sd","13:48:55",17800
29500,0,100,"sd","13:48:55",17600
29500,0,300,"sd","13:48:55",17500
29500,0,200,"sd","13:35:45",17200
29550,50,900,"sd","13:35:45",17000
29700,200,100,"sd","13:33:19",16100
29700,200,100,"sd","13:31:35",16000
29700,200,100,"bu","13:29:53",15900
29700,200,100,"bu","13:29:53",15800
29700,200,100,"bu","13:28:53",15700
29550,50,100,"sd","13:28:46",15600
29700,200,100,"bu","13:24:16",15500
29600,100,100,"bu","13:24:10",15400
29500,0,400,"sd","13:10:36",15300
29500,0,100,"bu","11:06:10",14900
29500,0,300,"bu","11:04:56",14800
29500,0,100,"bu","11:03:20",14500
29500,0,200,"sd","11:01:37",14400
29500,0,100,"sd","11:01:37",14200
29500,0,200,"sd","11:01:37",14100
29500,0,200,"sd","11:01:37",13900
29500,0,800,"sd","11:01:37",13700
29500,0,100,"sd","10:59:44",12900
29700,200,900,"bu","10:33:57",12800
29700,200,100,"bu","10:28:45",11900
29700,200,100,"bu","10:28:45",11800
29700,200,100,"bu","10:28:45",11700
29700,200,100,"bu","10:21:44",11600
29700,200,500,"bu","10:21:44",11500
29700,200,1000,"bu","10:21:44",11000
29700,200,600,"bu","10:21:44",10000
29700,200,400,"bu","10:19:54",9400
29700,200,400,"bu","10:19:54",9000
29700,200,200,"bu","10:19:54",8600
29500,0,100,"sd","10:05:51",8400
29500,0,100,"sd","10:05:51",8300
29500,0,100,"sd","09:57:30",8200
29500,0,300,"sd","09:53:53",8100
29500,0,100,"sd","09:51:31",7800
29500,0,100,"bu","09:48:41",7700
29500,0,100,"bu","09:47:07",7600
29500,0,200,"bu","09:46:04",7500
29400,-100,200,"sd","09:43:07",7300
29400,-100,1700,"sd","09:42:08",7100
29400,-100,500,"sd","09:42:08",5400
29450,-50,500,"sd","09:42:08",4900
29400,-100,100,"bu","09:39:55",4400
29400,-100,500,"bu","09:39:19",4300
29400,-100,100,"bu","09:38:19",3800
29500,0,500,"sd","09:35:45",3700
29500,0,100,"sd","09:35:45",3200
29600,100,300,"sd","09:34:44",3100
29750,250,1400,"bu","09:29:40",2800
29750,250,100,"bu","09:29:40",1400
29700,200,100,"bu","09:29:10",1300
29700,200,500,"bu","09:29:10",1200
29700,200,100,"bu","09:29:10",700
29600,100,200,"sd","09:29:09",600
29600,100,200,"sd","09:29:09",400
29700,200,100,"bu","09:18:25",200
29600,100,100,"sd","09:15:55",100
