"price","change","match_qtty","side","time","total_vol"
11500,-150,400,"bu","14:13:42",7400
11500,-150,300,"bu","14:04:30",7000
11500,-150,100,"bu","14:04:30",6700
11450,-200,100,"bu","13:56:20",6600
11450,-200,200,"bu","13:55:00",6500
11450,-200,200,"bu","13:53:57",6300
11450,-200,100,"bu","13:52:30",6100
11450,-200,200,"sd","13:42:43",6000
11450,-200,1000,"bu","13:34:28",5800
11400,-250,100,"bu","13:17:06",4800
11400,-250,200,"sd","13:15:02",4700
11350,-300,100,"sd","11:12:51",4500
11500,-150,2000,"sd","10:58:30",4400
11650,0,400,"sd","10:40:28",2400
11650,0,600,"sd","10:40:28",2000
11650,0,300,"sd","10:22:38",1400
11650,0,1000,"sd","10:14:11",1100
11650,0,100,"sd","09:30:59",100
