"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
900,-6600,-44220000,0,44220000,44220000,6145294.1,17521176.5,3.9,2582.4,11.8,0,,-6600,-44220000,6700,"2023-03-28T09:00:00.000Z",1679994000000,6700,6700,6700,0,100,0,,2.6,,Infinity,6600,6600,6600,,44220000,,44220000,
900,-14200,-95900000,0,95900000,95900000,6145294.1,17521176.5,4.5,2582.4,11.8,0,,-7600,-51680000,6800,"2023-03-28T09:05:00.000Z",1679994300000,6800,6800,6800,0,100,0,,2.9,,Infinity,7600,7600,14200,,51680000,,51680000,
900,-11000,-73820000,22080000,95900000,117980000,6145294.1,17521176.5,-1.9,2582.4,11.8,Infinity,3200,3200,22080000,6900,"2023-03-28T09:15:00.000Z",1679994900000,6900,6900,6900,100,0,0,3.6,,,0,,3200,17400,,22080000,22080000,,
900,-19400,-130940000,27520000,158460000,185980000,6145294.1,17521176.5,5,2582.4,11.8,0.1,800,-8400,-57120000,6800,"2023-03-28T09:25:00.000Z",1679995500000,6800,6800,6800,8,92,0,0.9,3.6,,11.5,9200,10000,27400,,68000000,5440000,62560000,
900,-19800,-133660000,27520000,161180000,188700000,6145294.1,17521176.5,0.2,2582.4,11.8,0,,-400,-2720000,6800,"2023-03-28T09:55:00.000Z",1679997300000,6800,6800,6800,0,100,0,,0.2,,Infinity,400,400,27800,,2720000,,2720000,
900,-19900,-134340000,27520000,161860000,189380000,6145294.1,17521176.5,0.1,2582.4,11.8,0,,-100,-680000,6800,"2023-03-28T10:00:00.000Z",1679997600000,6800,6800,6800,0,100,0,,0,,Infinity,100,100,27900,,680000,,680000,
900,-21100,-142500000,27520000,170020000,197540000,6145294.1,17521176.5,0.7,2582.4,11.8,0,,-1200,-8160000,6800,"2023-03-28T10:05:00.000Z",1679997900000,6800,6800,6800,0,100,0,,0.5,,Infinity,1200,1200,29100,,8160000,,8160000,
900,-21600,-145900000,27520000,173420000,200940000,6145294.1,17521176.5,0.3,2582.4,11.8,0,,-500,-3400000,6800,"2023-03-28T10:15:00.000Z",1679998500000,6800,6800,6800,0,100,0,,0.2,,Infinity,500,500,29600,,3400000,,3400000,
900,-22600,-152700000,27520000,180220000,207740000,6145294.1,17521176.5,0.6,2582.4,11.8,0,,-1000,-6800000,6800,"2023-03-28T10:30:00.000Z",1679999400000,6800,6800,6800,0,100,0,,0.4,,Infinity,1000,1000,30600,,6800000,,6800000,
900,-23700,-160180000,27520000,187700000,215220000,6145294.1,17521176.5,0.7,2582.4,11.8,0,,-1100,-7480000,6800,"2023-03-28T10:40:00.000Z",1680000000000,6800,6800,6800,0,100,0,,0.4,,Infinity,1100,1100,31700,,7480000,,7480000,
900,-24100,-162900000,27520000,190420000,217940000,6145294.1,17521176.5,0.2,2582.4,11.8,0,,-400,-2720000,6800,"2023-03-28T13:00:00.000Z",1680008400000,6800,6800,6800,0,100,0,,0.2,,Infinity,400,400,32100,,2720000,,2720000,
900,-26300,-177860000,40440000,218300000,258740000,6145294.1,17521176.5,1.3,2582.4,11.8,0.5,1900,-2200,-14960000,6800,"2023-03-28T14:00:00.000Z",1680012000000,6800,6800,6800,31.7,68.3,0,2.1,1.6,,2.2,4100,6000,38100,,40800000,12920000,27880000,
900,-25500,-172340000,45960000,218300000,264260000,6145294.1,17521176.5,-0.5,2582.4,11.8,Infinity,800,800,5520000,6900,"2023-03-28T14:05:00.000Z",1680012300000,6900,6900,6900,100,0,0,0.9,,,0,,800,38900,,5520000,5520000,,
900,-25500,-172340000,45960000,218300000,265640000,6145294.1,17521176.5,0,2582.4,11.8,NaN,,0,0,6900,"2023-03-28T14:10:00.000Z",1680012600000,6900,6900,6900,0,0,100,,,16.9,NaN,,200,39100,200,1380000,,,1380000
900,-17200,-115900000,102400000,218300000,322080000,6145294.1,17521176.5,-5,2582.4,11.8,Infinity,8300,8300,56440000,6800,"2023-03-28T14:15:00.000Z",1680012900000,6800,6800,6800,100,0,0,9.2,,,0,,8300,47400,,56440000,56440000,,
900,-28900,-195460000,102400000,297860000,401640000,6145294.1,17521176.5,7,2582.4,11.8,0,,-11700,-79560000,6800,"2023-03-28T14:20:00.000Z",1680013200000,6800,6800,6800,0,100,0,,4.5,,Infinity,11700,11700,59100,,79560000,,79560000,
900,-28600,-193390000,104470000,297860000,403710000,6145294.1,17521176.5,-0.2,2582.4,11.8,Infinity,300,300,2070000,6900,"2023-03-28T14:25:00.000Z",1680013500000,6900,6900,6900,100,0,0,0.3,,,0,,300,59400,,2070000,2070000,,
