"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2704.8,200,1550000,1550000,0,1550000,21049619,33236881,-0.1,4281,559.5,Infinity,200,200,1550000,7750,"2023-03-28T09:15:00.000Z",1679994900000,7750,7750,7750,100,0,0,0.1,,,0,,200,200,,1550000,1550000,,
2704.8,6100,47715000,79550000,31835000,111385000,21049619,33236881,-3.8,4281,559.5,2.4,10000,5900,46165000,7800,"2023-03-28T09:20:00.000Z",1679995200000,7800,7750,7750,70.9,29.1,0,3.7,1,,0.4,4100,14100,14300,,109835000,78000000,31835000,
2704.8,700,5685000,106160000,100475000,206635000,21049619,33236881,3.4,4281,559.5,0.4,3400,-5400,-42030000,7820,"2023-03-28T09:25:00.000Z",1679995500000,7840,7800,7830,27.9,72.1,0,1.3,2.1,,2.6,8800,12200,26500,,95250000,26610000,68640000,
2704.8,-2000,-15127000,178250000,193377000,371627000,21049619,33236881,1.7,4281,559.5,0.8,9200,-2700,-20812000,7800,"2023-03-28T09:30:00.000Z",1679995800000,7860,7800,7840,43.6,56.4,0,3.4,2.8,,1.3,11900,21100,47600,,164992000,72090000,92902000,
2704.8,1800,14560000,208718000,194158000,402876000,21049619,33236881,-2.4,4281,559.5,39,3900,3800,29687000,7810,"2023-03-28T09:35:00.000Z",1679996100000,7830,7800,7800,97.5,2.5,0,1.4,0,,0,100,4000,51600,,31249000,30468000,781000,
2704.8,-1800,-13556000,209500000,223056000,432556000,21049619,33236881,2.3,4281,559.5,0,100,-3600,-28116000,7820,"2023-03-28T09:40:00.000Z",1679996400000,7820,7810,7810,2.6,97.4,0,0,0.9,,37,3700,3800,55400,,29680000,782000,28898000,
2704.8,-5500,-42416000,244600000,287016000,531616000,21049619,33236881,2.4,4281,559.5,0.5,4500,-3700,-28860000,7800,"2023-03-28T09:45:00.000Z",1679996700000,7800,7800,7800,35.4,64.6,0,1.7,1.9,,1.8,8200,12700,68100,,99060000,35100000,63960000,
2704.8,-9400,-72739000,247712000,320451000,568163000,21049619,33236881,2.5,4281,559.5,0.1,400,-3900,-30323000,7780,"2023-03-28T09:50:00.000Z",1679997000000,7780,7770,7780,8.5,91.5,0,0.1,1,,10.8,4300,4700,72800,,36547000,3112000,33435000,
2704.8,-7400,-57081000,294490000,351571000,646061000,21049619,33236881,-1.3,4281,559.5,1.5,6000,2000,15658000,7780,"2023-03-28T09:55:00.000Z",1679997300000,7810,7780,7780,60,40,0,2.2,0.9,,0.7,4000,10000,82800,,77898000,46778000,31120000,
2704.8,-14200,-109871000,439415000,549286000,988701000,21049619,33236881,4.3,4281,559.5,0.7,18700,-6800,-52790000,7750,"2023-03-28T10:00:00.000Z",1679997600000,7780,7750,7780,42.3,57.7,0,6.9,6,,1.4,25500,44200,127000,,342640000,144925000,197715000,
2704.8,-14300,-110647000,439415000,550062000,989477000,21049619,33236881,0.1,4281,559.5,0,,-100,-776000,7760,"2023-03-28T10:10:00.000Z",1679998200000,7760,7760,7760,0,100,0,,0,,Infinity,100,100,127100,,776000,,776000,
2704.8,-16900,-130823000,439415000,570238000,1009653000,21049619,33236881,1.7,4281,559.5,0,,-2600,-20176000,7760,"2023-03-28T10:15:00.000Z",1679998500000,7760,7760,7760,0,100,0,,0.6,,Infinity,2600,2600,129700,,20176000,,20176000,
2704.8,-29200,-226148000,439415000,665563000,1104978000,21049619,33236881,7.8,4281,559.5,0,,-12300,-95325000,7750,"2023-03-28T10:20:00.000Z",1679998800000,7750,7750,7750,0,100,0,,2.9,,Infinity,12300,12300,142000,,95325000,,95325000,
2704.8,-39600,-306748000,439415000,746163000,1185578000,21049619,33236881,6.6,4281,559.5,0,,-10400,-80600000,7750,"2023-03-28T10:25:00.000Z",1679999100000,7750,7750,7750,0,100,0,,2.4,,Infinity,10400,10400,152400,,80600000,,80600000,
2704.8,-52100,-403639000,455698000,859337000,1315035000,21049619,33236881,8,4281,559.5,0.1,2100,-12500,-96891000,7790,"2023-03-28T10:30:00.000Z",1679999400000,7790,7750,7750,12.6,87.4,0,0.8,3.4,,7,14600,16700,169100,,129457000,16283000,113174000,
2704.8,-49900,-386479000,472858000,859337000,1332195000,21049619,33236881,-1.4,4281,559.5,Infinity,2200,2200,17160000,7800,"2023-03-28T10:35:00.000Z",1679999700000,7800,7800,7800,100,0,0,0.8,,,0,,2200,171300,,17160000,17160000,,
2704.8,-57500,-445355000,486016000,931371000,1417387000,21049619,33236881,4.8,4281,559.5,0.2,1700,-7600,-58876000,7740,"2023-03-28T10:45:00.000Z",1680000300000,7760,7740,7760,15.5,84.5,0,0.6,2.2,,5.5,9300,11000,182300,,85192000,13158000,72034000,
