"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
292.3,0,0,0,0,110400000,10866153.8,15666153.8,0,423.1,246.2,NaN,,0,0,36800,"2023-03-28T09:05:00.000Z",1679994300000,36800,36800,36800,0,0,100,,,12.2,NaN,,3000,3000,3000,110400000,,,110400000
292.3,-100,-3700000,0,3700000,114100000,10866153.8,15666153.8,0.8,423.1,246.2,0,,-100,-3700000,37000,"2023-03-28T10:05:00.000Z",1679997900000,37000,37000,37000,0,100,0,,0.2,,Infinity,100,100,3100,,3700000,,3700000,
292.3,-2100,-77700000,0,77700000,188100000,10866153.8,15666153.8,15.4,423.1,246.2,0,,-2000,-74000000,37000,"2023-03-28T10:35:00.000Z",1679999700000,37000,37000,37000,0,100,0,,4.7,,Infinity,2000,2000,5100,,74000000,,74000000,
292.3,-2400,-88800000,0,88800000,199200000,10866153.8,15666153.8,2.3,423.1,246.2,0,,-300,-11100000,37000,"2023-03-28T10:40:00.000Z",1680000000000,37000,37000,37000,0,100,0,,0.7,,Infinity,300,300,5400,,11100000,,11100000,
292.3,-4400,-162800000,0,162800000,273200000,10866153.8,15666153.8,15.4,423.1,246.2,0,,-2000,-74000000,37000,"2023-03-28T11:25:00.000Z",1680002700000,37000,37000,37000,0,100,0,,4.7,,Infinity,2000,2000,7400,,74000000,,74000000,
292.3,-3700,-136800000,37100000,173900000,321400000,10866153.8,15666153.8,-5.4,423.1,246.2,3.3,1000,700,26000000,37100,"2023-03-28T13:05:00.000Z",1680008700000,37100,37000,37000,76.9,23.1,0,3.4,0.7,,0.3,300,1300,8700,,48200000,37100000,11100000,
292.3,-1200,-43800000,130100000,173900000,414400000,10866153.8,15666153.8,-19.4,423.1,246.2,Infinity,2500,2500,93000000,37200,"2023-03-28T13:10:00.000Z",1680009000000,37200,37200,37200,100,0,0,8.6,,,0,,2500,11200,,93000000,93000000,,
292.3,-1200,-43800000,130100000,173900000,418120000,10866153.8,15666153.8,0,423.1,246.2,NaN,,0,0,37200,"2023-03-28T13:30:00.000Z",1680010200000,37200,37200,37200,0,0,100,,,0.4,NaN,,100,11300,100,3720000,,,3720000
292.3,-1300,-47520000,130100000,177620000,421840000,10866153.8,15666153.8,0.8,423.1,246.2,0,,-100,-3720000,37200,"2023-03-28T13:35:00.000Z",1680010500000,37200,37200,37200,0,100,0,,0.2,,Infinity,100,100,11400,,3720000,,3720000,
292.3,-1400,-51240000,130100000,181340000,429280000,10866153.8,15666153.8,0.8,423.1,246.2,0,,-100,-3720000,37200,"2023-03-28T13:40:00.000Z",1680010800000,37200,37200,37200,0,50,50,,0.2,0.4,Infinity,100,200,11600,100,7440000,,3720000,3720000
292.3,-1200,-43800000,137540000,181340000,436720000,10866153.8,15666153.8,-1.5,423.1,246.2,Infinity,200,200,7440000,37200,"2023-03-28T14:05:00.000Z",1680012300000,37200,37200,37200,100,0,0,0.7,,,0,,200,11800,,7440000,7440000,,
292.3,-1100,-40080000,141260000,181340000,440440000,10866153.8,15666153.8,-0.8,423.1,246.2,Infinity,100,100,3720000,37200,"2023-03-28T14:15:00.000Z",1680012900000,37200,37200,37200,100,0,0,0.3,,,0,,100,11900,,3720000,3720000,,
292.3,-1700,-62400000,141260000,203660000,462760000,10866153.8,15666153.8,4.7,423.1,246.2,0,,-600,-22320000,37200,"2023-03-28T14:20:00.000Z",1680013200000,37200,37200,37200,0,100,0,,1.4,,Infinity,600,600,12500,,22320000,,22320000,
