"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
300,100,2790000,2790000,0,2790000,8051000,12947000,-0.6,490,360,Infinity,100,100,2790000,27900,"2023-03-28T09:25:00.000Z",1679995500000,27900,27900,27900,100,0,0,0.3,,,0,,100,100,,2790000,2790000,,
300,-200,-5340000,2790000,8130000,10920000,8051000,12947000,1.7,490,360,0,,-300,-8130000,27100,"2023-03-28T09:45:00.000Z",1679996700000,27100,27100,27100,0,100,0,,0.6,,Infinity,300,300,400,,8130000,,8130000,
300,-1200,-32440000,2790000,35230000,38020000,8051000,12947000,5.5,490,360,0,,-1000,-27100000,27100,"2023-03-28T09:50:00.000Z",1679997000000,27100,27100,27100,0,100,0,,2,,Infinity,1000,1000,1400,,27100000,,27100000,
300,-1400,-37860000,2790000,40650000,43440000,8051000,12947000,1.1,490,360,0,,-200,-5420000,27100,"2023-03-28T10:15:00.000Z",1679998500000,27100,27100,27100,0,100,0,,0.4,,Infinity,200,200,1600,,5420000,,5420000,
300,-1900,-51460000,2790000,54250000,57040000,8051000,12947000,2.8,490,360,0,,-500,-13600000,27200,"2023-03-28T11:20:00.000Z",1680002400000,27200,27200,27200,0,100,0,,1,,Infinity,500,500,2100,,13600000,,13600000,
300,-1900,-51460000,2790000,54250000,152440000,8051000,12947000,0,490,360,NaN,,0,0,26000,"2023-03-28T13:00:00.000Z",1680008400000,27000,26000,27000,0,0,100,,,10,NaN,,3600,5700,3600,95400000,,,95400000
300,100,2140000,56390000,54250000,206040000,8051000,12947000,-10.9,490,360,Infinity,2000,2000,53600000,26800,"2023-03-28T13:35:00.000Z",1680010500000,26800,26800,26800,100,0,0,6.7,,,0,,2000,7700,,53600000,53600000,,
300,800,20900000,75150000,54250000,224800000,8051000,12947000,-3.8,490,360,Infinity,700,700,18760000,26800,"2023-03-28T13:50:00.000Z",1680011400000,26800,26800,26800,100,0,0,2.3,,,0,,700,8400,,18760000,18760000,,
300,-2100,-54320000,75150000,129470000,300020000,8051000,12947000,15.4,490,360,0,,-2900,-75220000,25800,"2023-03-28T14:00:00.000Z",1680012000000,26100,25800,26100,0,100,0,,5.9,,Infinity,2900,2900,11300,,75220000,,75220000,
300,-1900,-48960000,80510000,129470000,305380000,8051000,12947000,-1.1,490,360,Infinity,200,200,5360000,26800,"2023-03-28T14:25:00.000Z",1680013500000,26800,26800,26800,100,0,0,0.7,,,0,,200,11500,,5360000,5360000,,
