"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
192.3,-7600,-16720000,880000,17600000,18480000,407692.3,1967692.3,10.7,907.7,123.1,0.1,400,-7600,-16720000,2200,"2023-03-28T09:00:00.000Z",1679994000000,2200,2200,2200,4.8,95.2,0,2.1,8.8,,20,8000,8400,8400,,18480000,880000,17600000,
192.3,-11000,-23860000,880000,24740000,25620000,407692.3,1967692.3,4.6,907.7,123.1,0,,-3400,-7140000,2100,"2023-03-28T09:05:00.000Z",1679994300000,2100,2100,2100,0,100,0,,3.7,,Infinity,3400,3400,11800,,7140000,,7140000,
192.3,-11000,-23860000,880000,24740000,26220000,407692.3,1967692.3,0,907.7,123.1,NaN,,0,0,2000,"2023-03-28T09:30:00.000Z",1679995800000,2000,2000,2000,0,0,100,,,2.4,NaN,,300,12100,300,600000,,,600000
192.3,-11000,-23860000,880000,24740000,26430000,407692.3,1967692.3,0,907.7,123.1,NaN,,0,0,2100,"2023-03-28T09:45:00.000Z",1679996700000,2100,2100,2100,0,0,100,,,0.8,NaN,,100,12200,100,210000,,,210000
192.3,-10000,-21760000,2980000,24740000,28530000,407692.3,1967692.3,-1.3,907.7,123.1,Infinity,1000,1000,2100000,2100,"2023-03-28T09:55:00.000Z",1679997300000,2100,2100,2100,100,0,0,5.2,,,0,,1000,13200,,2100000,2100000,,
192.3,-10100,-21970000,2980000,24950000,28740000,407692.3,1967692.3,0.1,907.7,123.1,0,,-100,-210000,2100,"2023-03-28T10:30:00.000Z",1679999400000,2100,2100,2100,0,100,0,,0.1,,Infinity,100,100,13300,,210000,,210000,
192.3,-10300,-22390000,2980000,25370000,29160000,407692.3,1967692.3,0.3,907.7,123.1,0,,-200,-420000,2100,"2023-03-28T10:35:00.000Z",1679999700000,2100,2100,2100,0,100,0,,0.2,,Infinity,200,200,13500,,420000,,420000,
192.3,-9600,-20920000,4450000,25370000,30630000,407692.3,1967692.3,-0.9,907.7,123.1,Infinity,700,700,1470000,2100,"2023-03-28T11:15:00.000Z",1680002100000,2100,2100,2100,100,0,0,3.6,,,0,,700,14200,,1470000,1470000,,
192.3,-9300,-20290000,5080000,25370000,31260000,407692.3,1967692.3,-0.4,907.7,123.1,Infinity,300,300,630000,2100,"2023-03-28T11:20:00.000Z",1680002400000,2100,2100,2100,100,0,0,1.6,,,0,,300,14500,,630000,630000,,
192.3,-9300,-20290000,5080000,25370000,31680000,407692.3,1967692.3,0,907.7,123.1,NaN,,0,0,2100,"2023-03-28T11:25:00.000Z",1680002700000,2100,2100,2100,0,0,100,,,1.6,NaN,,200,14700,200,420000,,,420000
192.3,-9200,-20070000,5300000,25370000,31900000,407692.3,1967692.3,-0.1,907.7,123.1,Infinity,100,100,220000,2200,"2023-03-28T13:40:00.000Z",1680010800000,2200,2200,2200,100,0,0,0.5,,,0,,100,14800,,220000,220000,,
192.3,-9200,-20070000,5300000,25370000,34000000,407692.3,1967692.3,0,907.7,123.1,NaN,,0,0,2100,"2023-03-28T14:45:00.000Z",1680014700000,2100,2100,2100,0,0,100,,,8.1,NaN,,1000,15800,1000,2100000,,,2100000
192.3,-9300,-20280000,5300000,25580000,34210000,407692.3,1967692.3,0.1,907.7,123.1,0,,-100,-210000,2100,"2023-03-28T14:55:00.000Z",1680015300000,2100,2100,2100,0,100,0,,0.1,,Infinity,100,100,15900,,210000,,210000,
