"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
10415.8,10100,12081000,20235000,8154000,28507000,12441578.9,18181736.8,-2.1,15315.8,2673.7,2.5,17000,10100,12081000,1180,"2023-02-16T13:00:00.000Z",1676552400000,1200,1150,1180,70.8,28.8,0.4,1.6,0.5,0,0.4,6900,24000,24000,100,28507000,20235000,8154000,118000
10415.8,-10400,-12116000,30352000,42468000,72938000,12441578.9,18181736.8,4.2,15315.8,2673.7,0.3,8500,-20500,-24197000,1190,"2023-02-16T13:05:00.000Z",1676552700000,1200,1180,1190,22.7,77.3,0,0.8,1.9,,3.4,29000,37500,61500,,44431000,10117000,34314000,
10415.8,13200,16529000,84463000,67934000,152515000,12441578.9,18181736.8,-5,15315.8,2673.7,2.1,45000,23600,28645000,1210,"2023-02-16T13:10:00.000Z",1676553000000,1210,1190,1190,67.8,32.2,0,4.3,1.4,,0.5,21400,66400,127900,,79577000,54111000,25466000,
10415.8,6900,8926000,85068000,76142000,161328000,12441578.9,18181736.8,1.3,15315.8,2673.7,0.1,500,-6300,-7603000,1190,"2023-02-16T13:15:00.000Z",1676553300000,1210,1190,1210,6.8,93.2,0,0,0.4,,13.6,6800,7300,135200,,8813000,605000,8208000,
10415.8,-19300,-22230000,91635000,113865000,205618000,12441578.9,18181736.8,5.4,15315.8,2673.7,0.2,5500,-26200,-31156000,1190,"2023-02-16T13:20:00.000Z",1676553600000,1210,1190,1210,14.8,85.2,0,0.5,2.1,,5.8,31700,37200,172400,,44290000,6567000,37723000,
10415.8,-41400,-48318000,92468000,140786000,233491000,12441578.9,18181736.8,4.5,15315.8,2673.7,0,700,-22100,-26088000,1180,"2023-02-16T13:25:00.000Z",1676553900000,1190,1180,1190,3,96.6,0.4,0.1,1.5,0,32.6,22800,23600,196000,100,27873000,833000,26921000,119000
10415.8,-35900,-41732000,99644000,141376000,241257000,12441578.9,18181736.8,-1.1,15315.8,2673.7,12,6000,5500,6586000,1200,"2023-02-16T13:30:00.000Z",1676554200000,1200,1180,1180,92.3,7.7,0,0.6,0,,0.1,500,6500,202500,,7766000,7176000,590000,
10415.8,-28400,-32757000,109571000,142328000,252136000,12441578.9,18181736.8,-1.6,15315.8,2673.7,10.4,8300,7500,8975000,1190,"2023-02-16T13:35:00.000Z",1676554500000,1200,1190,1200,91.2,8.8,0,0.8,0.1,,0.1,800,9100,211600,,10879000,9927000,952000,
10415.8,-10900,-11818000,138062000,149880000,288179000,12441578.9,18181736.8,-3.6,15315.8,2673.7,3.7,23900,17500,20939000,1200,"2023-02-16T13:40:00.000Z",1676554800000,1200,1180,1180,78.9,21.1,0,2.3,0.4,,0.3,6400,30300,241900,,36043000,28491000,7552000,
10415.8,-70800,-83048000,144182000,227230000,371649000,12441578.9,18181736.8,12.4,15315.8,2673.7,0.1,5100,-59900,-71230000,1190,"2023-02-16T13:45:00.000Z",1676555100000,1200,1190,1200,7.3,92.7,0,0.5,4.2,,12.7,65000,70100,312000,,83470000,6120000,77350000,
