"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2771.4,400,8600000,35900000,27300000,63200000,60208163.3,55983265.3,2,2593.9,208.2,1.3,1700,400,8600000,21200,"2023-02-16T09:10:00.000Z",1676538600000,21200,21000,21000,56.7,43.3,0,0.6,0.5,,0.8,1300,3000,3000,,63200000,35900000,27300000,
2771.4,-1100,-23250000,61440000,84690000,146130000,60208163.3,55983265.3,-7.5,2593.9,208.2,0.4,1200,-1500,-31850000,21300,"2023-02-16T09:15:00.000Z",1676538900000,21300,21200,21200,30.8,69.2,0,0.4,1,,2.3,2700,3900,6900,,82930000,25540000,57390000,
2771.4,100,2440000,89260000,86820000,176080000,60208163.3,55983265.3,6.1,2593.9,208.2,13,1300,1200,25690000,21300,"2023-02-16T09:20:00.000Z",1676539200000,21400,21300,21400,92.9,7.1,0,0.5,0,,0.1,100,1400,8300,,29950000,27820000,2130000,
2771.4,7400,158680000,249760000,91080000,340840000,60208163.3,55983265.3,37,2593.9,208.2,37.5,7500,7300,156240000,21400,"2023-02-16T09:25:00.000Z",1676539500000,21400,21300,21300,97.4,2.6,0,2.7,0.1,,0,200,7700,16000,,164760000,160500000,4260000,
2771.4,-5200,-107960000,275440000,383400000,660970000,60208163.3,55983265.3,-63.1,2593.9,208.2,0.1,1200,-12600,-266640000,21100,"2023-02-16T09:30:00.000Z",1676539800000,21400,21100,21400,7.9,91.4,0.7,0.4,5.3,0.5,11.5,13800,15100,31100,100,320130000,25680000,292320000,2130000
2771.4,-10500,-219760000,277580000,497340000,777050000,60208163.3,55983265.3,-26.5,2593.9,208.2,0,100,-5300,-111800000,21100,"2023-02-16T09:35:00.000Z",1676540100000,21400,21100,21100,1.8,98.2,0,0,2.1,,54,5400,5500,36600,,116080000,2140000,113940000,
2771.4,-10200,-213430000,283910000,497340000,783380000,60208163.3,55983265.3,1.5,2593.9,208.2,Infinity,300,300,6330000,21100,"2023-02-16T09:40:00.000Z",1676540400000,21100,21100,21100,100,0,0,0.1,,,0,,300,36900,,6330000,6330000,,
2771.4,-11200,-234530000,283910000,518440000,804480000,60208163.3,55983265.3,-5,2593.9,208.2,0,,-1000,-21100000,21100,"2023-02-16T09:45:00.000Z",1676540700000,21100,21100,21100,0,100,0,,0.4,,Infinity,1000,1000,37900,,21100000,,21100000,
2771.4,1400,36990000,634980000,597990000,1235100000,60208163.3,55983265.3,64.3,2593.9,208.2,4.4,16300,12600,271520000,21600,"2023-02-16T09:50:00.000Z",1676541000000,21600,21500,21500,81.5,18.5,0,5.9,1.4,,0.2,3700,20000,57900,,430620000,351070000,79550000,
2771.4,21000,467830000,1312410000,844580000,2159120000,60208163.3,55983265.3,102,2593.9,208.2,2.8,30800,19600,430840000,22000,"2023-02-16T09:55:00.000Z",1676541300000,22400,21700,21700,73.3,26.7,0,11.1,4.3,,0.4,11200,42000,99900,,924020000,677430000,246590000,
2771.4,16700,373760000,1418500000,1044740000,2465370000,60208163.3,55983265.3,-22.3,2593.9,208.2,0.5,4800,-4300,-94070000,22000,"2023-02-16T10:00:00.000Z",1676541600000,22200,21900,22200,34.5,65.5,0,1.7,3.5,,1.9,9100,13900,113800,,306250000,106090000,200160000,
2771.4,17100,382720000,1458260000,1075540000,2535930000,60208163.3,55983265.3,2.1,2593.9,208.2,1.3,1800,400,8960000,22000,"2023-02-16T10:05:00.000Z",1676541900000,22100,22000,22000,56.3,43.8,0,0.6,0.5,,0.8,1400,3200,117000,,70560000,39760000,30800000,
2771.4,15000,337000000,1471430000,1134430000,2607990000,60208163.3,55983265.3,-10.8,2593.9,208.2,0.2,600,-2100,-45720000,22000,"2023-02-16T10:10:00.000Z",1676542200000,22000,21800,21900,18.2,81.8,0,0.2,1,,4.5,2700,3300,120300,,72060000,13170000,58890000,
2771.4,14000,315120000,1475830000,1160710000,2638670000,60208163.3,55983265.3,-5.2,2593.9,208.2,0.2,200,-1000,-21880000,21900,"2023-02-16T10:15:00.000Z",1676542500000,22000,21900,21900,14.3,85.7,0,0.1,0.5,,6,1200,1400,121700,,30680000,4400000,26280000,
2771.4,15000,336930000,1519440000,1182510000,2704080000,60208163.3,55983265.3,5.2,2593.9,208.2,2,2000,1000,21810000,21800,"2023-02-16T10:20:00.000Z",1676542800000,21900,21800,21900,66.7,33.3,0,0.7,0.4,,0.5,1000,3000,124700,,65410000,43610000,21800000,
2771.4,12500,283150000,1519440000,1236290000,2757860000,60208163.3,55983265.3,-12.7,2593.9,208.2,0,,-2500,-53780000,21500,"2023-02-16T10:25:00.000Z",1676543100000,21600,21500,21600,0,100,0,,1,,Infinity,2500,2500,127200,,53780000,,53780000,
