"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
210,-100,-1120000,0,1120000,1120000,2363000,7631000,0.2,680,0,0,,-100,-1120000,11200,"2023-02-16T09:16:00.000Z",1676538960000,11200,11200,11200,0,100,0,,0.1,,Infinity,100,100,100,,1120000,,1120000,
210,0,10000,1130000,1120000,2250000,2363000,7631000,-0.2,680,0,Infinity,100,100,1130000,11300,"2023-02-16T09:20:00.000Z",1676539200000,11300,11300,11300,100,0,0,0.5,,,0,,100,200,,1130000,1130000,,
210,100,1150000,2270000,1120000,3390000,2363000,7631000,-0.2,680,0,Infinity,100,100,1140000,11400,"2023-02-16T09:22:00.000Z",1676539320000,11400,11400,11400,100,0,0,0.5,,,0,,100,300,,1140000,1140000,,
210,500,5710000,6830000,1120000,7950000,2363000,7631000,-0.9,680,0,Infinity,400,400,4560000,11400,"2023-02-16T09:42:00.000Z",1676540520000,11400,11400,11400,100,0,0,1.9,,,0,,400,700,,4560000,4560000,,
210,200,2280000,6830000,4550000,11380000,2363000,7631000,0.7,680,0,0,,-300,-3430000,11400,"2023-02-16T10:46:00.000Z",1676544360000,11500,11400,11500,0,100,0,,0.4,,Infinity,300,300,1000,,3430000,,3430000,
210,100,1140000,6830000,5690000,12520000,2363000,7631000,0.2,680,0,0,,-100,-1140000,11400,"2023-02-16T11:20:00.000Z",1676546400000,11400,11400,11400,0,100,0,,0.1,,Infinity,100,100,1100,,1140000,,1140000,
210,-200,-2280000,6830000,9110000,15940000,2363000,7631000,0.6,680,0,0,,-300,-3420000,11400,"2023-02-16T13:00:00.000Z",1676552400000,11400,11400,11400,0,100,0,,0.4,,Infinity,300,300,1400,,3420000,,3420000,
210,-4500,-50440000,6830000,57270000,64100000,2363000,7631000,9.1,680,0,0,,-4300,-48160000,11200,"2023-02-16T13:42:00.000Z",1676554920000,11200,11200,11200,0,100,0,,6.3,,Infinity,4300,4300,5700,,48160000,,48160000,
210,-6200,-69480000,6830000,76310000,83140000,2363000,7631000,3.6,680,0,0,,-1700,-19040000,11200,"2023-02-16T13:58:00.000Z",1676555880000,11200,11200,11200,0,100,0,,2.5,,Infinity,1700,1700,7400,,19040000,,19040000,
210,-4700,-52680000,23630000,76310000,99940000,2363000,7631000,-3.2,680,0,Infinity,1500,1500,16800000,11200,"2023-02-16T14:44:00.000Z",1676558640000,11200,11200,11200,100,0,0,7.1,,,0,,1500,8900,,16800000,16800000,,
