"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
478.6,-1400,-35000000,0,35000000,35000000,11964285.7,73571428.6,0.6,2942.9,50,0,,-1400,-35000000,25000,"2023-02-16T09:06:00.000Z",1676538360000,25000,25000,25000,0,100,0,,0.5,,Infinity,1400,1400,1400,,35000000,,35000000,
478.6,600,15000000,50000000,35000000,85000000,11964285.7,73571428.6,-0.8,2942.9,50,Infinity,2000,2000,50000000,25000,"2023-02-16T09:08:00.000Z",1676538480000,25000,25000,25000,100,0,0,4.2,,,0,,2000,3400,,50000000,50000000,,
478.6,1300,32500000,67500000,35000000,102500000,11964285.7,73571428.6,-0.3,2942.9,50,Infinity,700,700,17500000,25000,"2023-02-16T09:12:00.000Z",1676538720000,25000,25000,25000,100,0,0,1.5,,,0,,700,4100,,17500000,17500000,,
478.6,500,12500000,67500000,55000000,122500000,11964285.7,73571428.6,0.3,2942.9,50,0,,-800,-20000000,25000,"2023-02-16T09:20:00.000Z",1676539200000,25000,25000,25000,0,100,0,,0.3,,Infinity,800,800,4900,,20000000,,20000000,
478.6,-4200,-105000000,67500000,172500000,240000000,11964285.7,73571428.6,1.9,2942.9,50,0,,-4700,-117500000,25000,"2023-02-16T09:50:00.000Z",1676541000000,25000,25000,25000,0,100,0,,1.6,,Infinity,4700,4700,9600,,117500000,,117500000,
478.6,-10600,-265000000,67500000,332500000,400000000,11964285.7,73571428.6,2.6,2942.9,50,0,,-6400,-160000000,25000,"2023-02-16T10:12:00.000Z",1676542320000,25000,25000,25000,0,100,0,,2.2,,Infinity,6400,6400,16000,,160000000,,160000000,
478.6,-20600,-515000000,67500000,582500000,650000000,11964285.7,73571428.6,4.1,2942.9,50,0,,-10000,-250000000,25000,"2023-02-16T10:26:00.000Z",1676543160000,25000,25000,25000,0,100,0,,3.4,,Infinity,10000,10000,26000,,250000000,,250000000,
478.6,-23100,-577500000,67500000,645000000,712500000,11964285.7,73571428.6,1,2942.9,50,0,,-2500,-62500000,25000,"2023-02-16T10:38:00.000Z",1676543880000,25000,25000,25000,0,100,0,,0.8,,Infinity,2500,2500,28500,,62500000,,62500000,
478.6,-27200,-680000000,67500000,747500000,815000000,11964285.7,73571428.6,1.7,2942.9,50,0,,-4100,-102500000,25000,"2023-02-16T10:40:00.000Z",1676544000000,25000,25000,25000,0,100,0,,1.4,,Infinity,4100,4100,32600,,102500000,,102500000,
478.6,-28600,-715000000,67500000,782500000,850000000,11964285.7,73571428.6,0.6,2942.9,50,0,,-1400,-35000000,25000,"2023-02-16T13:48:00.000Z",1676555280000,25000,25000,25000,0,100,0,,0.5,,Infinity,1400,1400,34000,,35000000,,35000000,
478.6,-31900,-797500000,67500000,865000000,932500000,11964285.7,73571428.6,1.3,2942.9,50,0,,-3300,-82500000,25000,"2023-02-16T14:04:00.000Z",1676556240000,25000,25000,25000,0,100,0,,1.1,,Infinity,3300,3300,37300,,82500000,,82500000,
478.6,-38500,-962500000,67500000,1030000000,1097500000,11964285.7,73571428.6,2.7,2942.9,50,0,,-6600,-165000000,25000,"2023-02-16T14:06:00.000Z",1676556360000,25000,25000,25000,0,100,0,,2.2,,Infinity,6600,6600,43900,,165000000,,165000000,
478.6,-34500,-862500000,167500000,1030000000,1197500000,11964285.7,73571428.6,-1.6,2942.9,50,Infinity,4000,4000,100000000,25000,"2023-02-16T14:12:00.000Z",1676556720000,25000,25000,25000,100,0,0,8.4,,,0,,4000,47900,,100000000,100000000,,
478.6,-34500,-862500000,167500000,1030000000,1215000000,11964285.7,73571428.6,0,2942.9,50,NaN,,0,0,25000,"2023-02-16T14:16:00.000Z",1676556960000,25000,25000,25000,0,0,100,,,14,NaN,,700,48600,700,17500000,,,17500000
