"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
275,100,1130000,1130000,0,1130000,3157500,3107500,22.6,275,25,Infinity,100,100,1130000,11300,"2023-02-16T14:24:00.000Z",1676557440000,11300,11300,11300,100,0,0,0.4,,,0,,100,100,,1130000,1130000,,
275,-1000,-11300000,1130000,12430000,13560000,3157500,3107500,-248.6,275,25,0,,-1100,-12430000,11300,"2023-02-16T14:32:00.000Z",1676557920000,11300,11300,11300,0,100,0,,4,,Infinity,1100,1100,1200,,12430000,,12430000,
275,-1000,-11300000,1130000,12430000,14700000,3157500,3107500,0,275,25,NaN,,0,0,11400,"2023-02-16T14:34:00.000Z",1676558040000,11400,11400,11400,0,0,100,,,4,NaN,,100,1300,100,1140000,,,1140000
275,0,200000,12630000,12430000,26200000,3157500,3107500,230,275,25,Infinity,1000,1000,11500000,11500,"2023-02-16T14:36:00.000Z",1676558160000,11500,11500,11500,100,0,0,3.6,,,0,,1000,2300,,11500000,11500000,,
