"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
311.8,-10700,-100580000,0,100580000,100580000,2930588.2,21509411.8,5.4,2288.2,0,0,,-10700,-100580000,9400,"2023-02-16T09:00:00.000Z",1676538000000,9400,9400,9400,0,100,0,,4.7,,Infinity,10700,10700,10700,,100580000,,100580000,
311.8,-14700,-138180000,0,138180000,138180000,2930588.2,21509411.8,2,2288.2,0,0,,-4000,-37600000,9400,"2023-02-16T09:05:00.000Z",1676538300000,9400,9400,9400,0,100,0,,1.7,,Infinity,4000,4000,14700,,37600000,,37600000,
311.8,-16100,-151340000,0,151340000,151340000,2930588.2,21509411.8,0.7,2288.2,0,0,,-1400,-13160000,9400,"2023-02-16T09:10:00.000Z",1676538600000,9400,9400,9400,0,100,0,,0.6,,Infinity,1400,1400,16100,,13160000,,13160000,
311.8,-17200,-161680000,0,161680000,161680000,2930588.2,21509411.8,0.6,2288.2,0,0,,-1100,-10340000,9400,"2023-02-16T09:15:00.000Z",1676538900000,9400,9400,9400,0,100,0,,0.5,,Infinity,1100,1100,17200,,10340000,,10340000,
311.8,-17100,-160740000,940000,161680000,162620000,2930588.2,21509411.8,-0.1,2288.2,0,Infinity,100,100,940000,9400,"2023-02-16T09:20:00.000Z",1676539200000,9400,9400,9400,100,0,0,0.3,,,0,,100,17300,,940000,940000,,
311.8,-17300,-162620000,940000,163560000,164500000,2930588.2,21509411.8,0.1,2288.2,0,0,,-200,-1880000,9400,"2023-02-16T09:40:00.000Z",1676540400000,9400,9400,9400,0,100,0,,0.1,,Infinity,200,200,17500,,1880000,,1880000,
311.8,-18000,-169200000,940000,170140000,171080000,2930588.2,21509411.8,0.4,2288.2,0,0,,-700,-6580000,9400,"2023-02-16T09:50:00.000Z",1676541000000,9400,9400,9400,0,100,0,,0.3,,Infinity,700,700,18200,,6580000,,6580000,
311.8,-19500,-183300000,940000,184240000,185180000,2930588.2,21509411.8,0.8,2288.2,0,0,,-1500,-14100000,9400,"2023-02-16T10:00:00.000Z",1676541600000,9400,9400,9400,0,100,0,,0.7,,Infinity,1500,1500,19700,,14100000,,14100000,
311.8,-19600,-184240000,940000,185180000,186120000,2930588.2,21509411.8,0.1,2288.2,0,0,,-100,-940000,9400,"2023-02-16T11:20:00.000Z",1676546400000,9400,9400,9400,0,100,0,,0,,Infinity,100,100,19800,,940000,,940000,
311.8,-20500,-192700000,940000,193640000,194580000,2930588.2,21509411.8,0.5,2288.2,0,0,,-900,-8460000,9400,"2023-02-16T13:00:00.000Z",1676552400000,9400,9400,9400,0,100,0,,0.4,,Infinity,900,900,20700,,8460000,,8460000,
311.8,-36100,-339340000,940000,340280000,341220000,2930588.2,21509411.8,7.9,2288.2,0,0,,-15600,-146640000,9400,"2023-02-16T13:40:00.000Z",1676554800000,9400,9400,9400,0,100,0,,6.8,,Infinity,15600,15600,36300,,146640000,,146640000,
311.8,-36200,-340280000,940000,341220000,342160000,2930588.2,21509411.8,0.1,2288.2,0,0,,-100,-940000,9400,"2023-02-16T13:55:00.000Z",1676555700000,9400,9400,9400,0,100,0,,0,,Infinity,100,100,36400,,940000,,940000,
311.8,-37100,-348740000,940000,349680000,350620000,2930588.2,21509411.8,0.5,2288.2,0,0,,-900,-8460000,9400,"2023-02-16T14:05:00.000Z",1676556300000,9400,9400,9400,0,100,0,,0.4,,Infinity,900,900,37300,,8460000,,8460000,
311.8,-37300,-350620000,940000,351560000,352500000,2930588.2,21509411.8,0.1,2288.2,0,0,,-200,-1880000,9400,"2023-02-16T14:10:00.000Z",1676556600000,9400,9400,9400,0,100,0,,0.1,,Infinity,200,200,37500,,1880000,,1880000,
311.8,-38300,-360020000,940000,360960000,361900000,2930588.2,21509411.8,0.5,2288.2,0,0,,-1000,-9400000,9400,"2023-02-16T14:25:00.000Z",1676557500000,9400,9400,9400,0,100,0,,0.4,,Infinity,1000,1000,38500,,9400000,,9400000,
311.8,-33100,-311140000,49820000,360960000,410780000,2930588.2,21509411.8,-2.6,2288.2,0,Infinity,5200,5200,48880000,9400,"2023-02-16T14:50:00.000Z",1676559000000,9400,9400,9400,100,0,0,16.7,,,0,,5200,43700,,48880000,48880000,,
311.8,-33600,-315840000,49820000,365660000,415480000,2930588.2,21509411.8,0.3,2288.2,0,0,,-500,-4700000,9400,"2023-02-16T14:55:00.000Z",1676559300000,9400,9400,9400,0,100,0,,0.2,,Infinity,500,500,44200,,4700000,,4700000,
