"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1637,-16100,-43470000,0,43470000,43470000,4480370.4,13718148.1,4.7,5081.5,561.1,0,,-16100,-43470000,2700,"2023-02-16T09:00:00.000Z",1676538000000,2700,2700,2700,0,100,0,,3.2,,Infinity,16100,16100,16100,,43470000,,43470000,
1637,-7100,-18270000,25200000,43470000,68670000,4480370.4,13718148.1,-2.7,5081.5,561.1,Infinity,9000,9000,25200000,2800,"2023-02-16T09:08:00.000Z",1676538480000,2800,2800,2800,100,0,0,5.5,,,0,,9000,25100,,25200000,25200000,,
1637,-6100,-15470000,28000000,43470000,71470000,4480370.4,13718148.1,-0.3,5081.5,561.1,Infinity,1000,1000,2800000,2800,"2023-02-16T09:10:00.000Z",1676538600000,2800,2800,2800,100,0,0,0.6,,,0,,1000,26100,,2800000,2800000,,
1637,-6000,-15190000,28280000,43470000,71750000,4480370.4,13718148.1,0,5081.5,561.1,Infinity,100,100,280000,2800,"2023-02-16T09:14:00.000Z",1676538840000,2800,2800,2800,100,0,0,0.1,,,0,,100,26200,,280000,280000,,
1637,-10000,-25990000,28280000,54270000,82550000,4480370.4,13718148.1,1.2,5081.5,561.1,0,,-4000,-10800000,2700,"2023-02-16T09:16:00.000Z",1676538960000,2700,2700,2700,0,100,0,,0.8,,Infinity,4000,4000,30200,,10800000,,10800000,
1637,10000,30010000,84280000,54270000,138550000,4480370.4,13718148.1,-6.1,5081.5,561.1,Infinity,20000,20000,56000000,2800,"2023-02-16T09:38:00.000Z",1676540280000,2800,2800,2800,100,0,0,12.2,,,0,,20000,50200,,56000000,56000000,,
1637,12000,35610000,89880000,54270000,144150000,4480370.4,13718148.1,-0.6,5081.5,561.1,Infinity,2000,2000,5600000,2800,"2023-02-16T09:48:00.000Z",1676540880000,2800,2800,2800,100,0,0,1.2,,,0,,2000,52200,,5600000,5600000,,
1637,-8000,-18390000,89880000,108270000,198150000,4480370.4,13718148.1,5.8,5081.5,561.1,0,,-20000,-54000000,2700,"2023-02-16T09:52:00.000Z",1676541120000,2700,2700,2700,0,100,0,,3.9,,Infinity,20000,20000,72200,,54000000,,54000000,
1637,-28000,-72390000,89880000,162270000,252150000,4480370.4,13718148.1,5.8,5081.5,561.1,0,,-20000,-54000000,2700,"2023-02-16T09:54:00.000Z",1676541240000,2700,2700,2700,0,100,0,,3.9,,Infinity,20000,20000,92200,,54000000,,54000000,
1637,-28200,-72930000,89880000,162810000,252690000,4480370.4,13718148.1,0.1,5081.5,561.1,0,,-200,-540000,2700,"2023-02-16T09:56:00.000Z",1676541360000,2700,2700,2700,0,100,0,,0,,Infinity,200,200,92400,,540000,,540000,
1637,-115100,-307560000,89880000,397440000,487320000,4480370.4,13718148.1,25.4,5081.5,561.1,0,,-86900,-234630000,2700,"2023-02-16T10:02:00.000Z",1676541720000,2700,2700,2700,0,100,0,,17.1,,Infinity,86900,86900,179300,,234630000,,234630000,
1637,-125100,-334560000,89880000,424440000,514320000,4480370.4,13718148.1,2.9,5081.5,561.1,0,,-10000,-27000000,2700,"2023-02-16T10:04:00.000Z",1676541840000,2700,2700,2700,0,100,0,,2,,Infinity,10000,10000,189300,,27000000,,27000000,
1637,-125600,-335910000,89880000,425790000,515670000,4480370.4,13718148.1,0.1,5081.5,561.1,0,,-500,-1350000,2700,"2023-02-16T10:06:00.000Z",1676541960000,2700,2700,2700,0,100,0,,0.1,,Infinity,500,500,189800,,1350000,,1350000,
1637,-131100,-350760000,89880000,440640000,530520000,4480370.4,13718148.1,1.6,5081.5,561.1,0,,-5500,-14850000,2700,"2023-02-16T10:08:00.000Z",1676542080000,2700,2700,2700,0,100,0,,1.1,,Infinity,5500,5500,195300,,14850000,,14850000,
1637,-136800,-366150000,89880000,456030000,545910000,4480370.4,13718148.1,1.7,5081.5,561.1,0,,-5700,-15390000,2700,"2023-02-16T10:10:00.000Z",1676542200000,2700,2700,2700,0,100,0,,1.1,,Infinity,5700,5700,201000,,15390000,,15390000,
1637,-137800,-368850000,89880000,458730000,548610000,4480370.4,13718148.1,0.3,5081.5,561.1,0,,-1000,-2700000,2700,"2023-02-16T10:24:00.000Z",1676543040000,2700,2700,2700,0,100,0,,0.2,,Infinity,1000,1000,202000,,2700000,,2700000,
1637,-138600,-371010000,89880000,460890000,550770000,4480370.4,13718148.1,0.2,5081.5,561.1,0,,-800,-2160000,2700,"2023-02-16T10:28:00.000Z",1676543280000,2700,2700,2700,0,100,0,,0.2,,Infinity,800,800,202800,,2160000,,2160000,
1637,-142100,-380460000,89880000,470340000,560220000,4480370.4,13718148.1,1,5081.5,561.1,0,,-3500,-9450000,2700,"2023-02-16T10:32:00.000Z",1676543520000,2700,2700,2700,0,100,0,,0.7,,Infinity,3500,3500,206300,,9450000,,9450000,
1637,-144100,-385860000,89880000,475740000,565620000,4480370.4,13718148.1,0.6,5081.5,561.1,0,,-2000,-5400000,2700,"2023-02-16T10:40:00.000Z",1676544000000,2700,2700,2700,0,100,0,,0.4,,Infinity,2000,2000,208300,,5400000,,5400000,
1637,-145200,-388830000,89880000,478710000,568590000,4480370.4,13718148.1,0.3,5081.5,561.1,0,,-1100,-2970000,2700,"2023-02-16T10:48:00.000Z",1676544480000,2700,2700,2700,0,100,0,,0.2,,Infinity,1100,1100,209400,,2970000,,2970000,
1637,-146100,-391260000,89880000,481140000,571020000,4480370.4,13718148.1,0.3,5081.5,561.1,0,,-900,-2430000,2700,"2023-02-16T10:52:00.000Z",1676544720000,2700,2700,2700,0,100,0,,0.2,,Infinity,900,900,210300,,2430000,,2430000,
1637,-146200,-391530000,89880000,481410000,571290000,4480370.4,13718148.1,0,5081.5,561.1,0,,-100,-270000,2700,"2023-02-16T10:58:00.000Z",1676545080000,2700,2700,2700,0,100,0,,0,,Infinity,100,100,210400,,270000,,270000,
1637,-160200,-429330000,89880000,519210000,609090000,4480370.4,13718148.1,4.1,5081.5,561.1,0,,-14000,-37800000,2700,"2023-02-16T11:00:00.000Z",1676545200000,2700,2700,2700,0,100,0,,2.8,,Infinity,14000,14000,224400,,37800000,,37800000,
1637,-170200,-456330000,89880000,546210000,636090000,4480370.4,13718148.1,2.9,5081.5,561.1,0,,-10000,-27000000,2700,"2023-02-16T11:04:00.000Z",1676545440000,2700,2700,2700,0,100,0,,2,,Infinity,10000,10000,234400,,27000000,,27000000,
1637,-170100,-456050000,90160000,546210000,636370000,4480370.4,13718148.1,0,5081.5,561.1,Infinity,100,100,280000,2800,"2023-02-16T11:16:00.000Z",1676546160000,2800,2800,2800,100,0,0,0.1,,,0,,100,234500,,280000,280000,,
1637,-169800,-455210000,91000000,546210000,637210000,4480370.4,13718148.1,-0.1,5081.5,561.1,Infinity,300,300,840000,2800,"2023-02-16T11:18:00.000Z",1676546280000,2800,2800,2800,100,0,0,0.2,,,0,,300,234800,,840000,840000,,
1637,-169700,-454930000,91280000,546210000,637490000,4480370.4,13718148.1,0,5081.5,561.1,Infinity,100,100,280000,2800,"2023-02-16T11:24:00.000Z",1676546640000,2800,2800,2800,100,0,0,0.1,,,0,,100,234900,,280000,280000,,
1637,-170200,-456280000,91280000,547560000,638840000,4480370.4,13718148.1,0.1,5081.5,561.1,0,,-500,-1350000,2700,"2023-02-16T11:28:00.000Z",1676546880000,2700,2700,2700,0,100,0,,0.1,,Infinity,500,500,235400,,1350000,,1350000,
1637,-175000,-469240000,91280000,560520000,651800000,4480370.4,13718148.1,1.4,5081.5,561.1,0,,-4800,-12960000,2700,"2023-02-16T13:00:00.000Z",1676552400000,2700,2700,2700,0,100,0,,0.9,,Infinity,4800,4800,240200,,12960000,,12960000,
1637,-193500,-519190000,91280000,610470000,701750000,4480370.4,13718148.1,5.4,5081.5,561.1,0,,-18500,-49950000,2700,"2023-02-16T13:06:00.000Z",1676552760000,2700,2700,2700,0,100,0,,3.6,,Infinity,18500,18500,258700,,49950000,,49950000,
1637,-180400,-483820000,126650000,610470000,737120000,4480370.4,13718148.1,-3.8,5081.5,561.1,Infinity,13100,13100,35370000,2700,"2023-02-16T13:08:00.000Z",1676552880000,2700,2700,2700,100,0,0,8,,,0,,13100,271800,,35370000,35370000,,
1637,-181400,-486420000,126650000,613070000,739720000,4480370.4,13718148.1,0.3,5081.5,561.1,0,,-1000,-2600000,2600,"2023-02-16T13:20:00.000Z",1676553600000,2600,2600,2600,0,100,0,,0.2,,Infinity,1000,1000,272800,,2600000,,2600000,
1637,-180300,-483450000,129620000,613070000,742690000,4480370.4,13718148.1,-0.3,5081.5,561.1,Infinity,1100,1100,2970000,2700,"2023-02-16T13:26:00.000Z",1676553960000,2700,2700,2700,100,0,0,0.7,,,0,,1100,273900,,2970000,2970000,,
1637,-160300,-429450000,183620000,613070000,796690000,4480370.4,13718148.1,-5.8,5081.5,561.1,Infinity,20000,20000,54000000,2700,"2023-02-16T13:28:00.000Z",1676554080000,2700,2700,2700,100,0,0,12.2,,,0,,20000,293900,,54000000,54000000,,
1637,-170700,-457530000,189560000,647090000,836650000,4480370.4,13718148.1,3,5081.5,561.1,0.2,2200,-10400,-28080000,2700,"2023-02-16T13:30:00.000Z",1676554200000,2700,2700,2700,14.9,85.1,0,1.3,2.5,,5.7,12600,14800,308700,,39960000,5940000,34020000,
