"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2344.4,100,6520000,6520000,0,6520000,153616666.7,62448888.9,0.1,953.3,4.4,Infinity,100,100,6520000,65200,"2023-02-16T09:06:00.000Z",1676538360000,65200,65200,65200,100,0,0,0,,,0,,100,100,,6520000,6520000,,
2344.4,300,19630000,71710000,52080000,123790000,153616666.7,62448888.9,0.1,953.3,4.4,1.3,1000,200,13110000,65200,"2023-02-16T09:08:00.000Z",1676538480000,65200,65100,65100,55.6,44.4,0,0.4,0.8,,0.8,800,1800,1900,,117270000,65190000,52080000,
2344.4,-1600,-104440000,117420000,221860000,339280000,153616666.7,62448888.9,-1.4,953.3,4.4,0.3,700,-1900,-124070000,65300,"2023-02-16T09:12:00.000Z",1676538720000,65300,65300,65300,21.2,78.8,0,0.3,2.7,,3.7,2600,3300,5200,,215490000,45710000,169780000,
2344.4,300,20390000,359970000,339580000,699550000,153616666.7,62448888.9,1.4,953.3,4.4,2.1,3700,1900,124830000,65600,"2023-02-16T09:18:00.000Z",1676539080000,65600,65400,65400,67.3,32.7,0,1.6,1.9,,0.5,1800,5500,10700,,360270000,242550000,117720000,
2344.4,3500,230310000,569890000,339580000,909470000,153616666.7,62448888.9,2.3,953.3,4.4,Infinity,3200,3200,209920000,65600,"2023-02-16T09:24:00.000Z",1676539440000,65600,65600,65600,100,0,0,1.4,,,0,,3200,13900,,209920000,209920000,,
2344.4,1800,118790000,602690000,483900000,1086590000,153616666.7,62448888.9,-1.2,953.3,4.4,0.2,500,-1700,-111520000,65600,"2023-02-16T09:28:00.000Z",1676539680000,65600,65600,65600,18.5,81.5,0,0.2,2.3,,4.4,2200,2700,16600,,177120000,32800000,144320000,
2344.4,4300,283040000,766940000,483900000,1250840000,153616666.7,62448888.9,1.8,953.3,4.4,Infinity,2500,2500,164250000,65700,"2023-02-16T09:30:00.000Z",1676539800000,65700,65700,65700,100,0,0,1.1,,,0,,2500,19100,,164250000,164250000,,
2344.4,7500,492960000,996540000,503580000,1500120000,153616666.7,62448888.9,2.3,953.3,4.4,11.7,3500,3200,209920000,65600,"2023-02-16T09:34:00.000Z",1676540040000,65600,65600,65600,92.1,7.9,0,1.5,0.3,,0.1,300,3800,22900,,249280000,229600000,19680000,
2344.4,-200,-12880000,1016280000,1029160000,2045440000,153616666.7,62448888.9,-5.5,953.3,4.4,0,300,-7700,-505840000,65800,"2023-02-16T09:40:00.000Z",1676540400000,65800,65600,65600,3.6,96.4,0,0.1,8.4,,26.7,8000,8300,31200,,545320000,19740000,525580000,
2344.4,3400,224000000,1266320000,1042320000,2308640000,153616666.7,62448888.9,2.6,953.3,4.4,19,3800,3600,236880000,65800,"2023-02-16T09:46:00.000Z",1676540760000,65800,65800,65800,95,5,0,1.6,0.2,,0.1,200,4000,35200,,263200000,250040000,13160000,
