"price","change","match_qtty","side","time","total_vol"
28.5,0.3,100,"bu","14:49:51",15200
28.5,0.3,1000,"bu","14:49:18",15100
28.3,0.1,100,"unknown","14:23:28",14100
28.3,0.1,200,"sd","14:21:04",14000
28.2,0,300,"sd","13:51:32",13800
28.2,0,800,"sd","13:48:50",13500
28.3,0.1,100,"sd","13:44:29",12700
28.3,0.1,400,"sd","13:40:31",12600
28.3,0.1,100,"sd","13:24:28",12200
28.5,0.3,200,"sd","13:12:33",12100
28.5,0.3,200,"sd","13:02:15",11900
28.7,0.5,1100,"bu","13:00:05",11700
29,0.8,100,"bu","11:20:10",10600
29.2,1,1100,"sd","11:00:37",10500
29.2,1,100,"sd","11:00:20",9400
29.2,1,1000,"sd","10:58:14",9300
29.2,1,1000,"sd","10:55:50",8300
29.2,1,800,"bu","10:52:11",7300
29,0.8,300,"sd","10:49:13",6500
28.7,0.5,100,"sd","10:48:27",6200
28.5,0.3,100,"sd","10:19:04",6100
28.5,0.3,200,"sd","10:17:46",6000
28.2,0,200,"sd","09:57:31",5800
29,0.8,100,"unknown","09:52:03",5600
29,0.8,500,"sd","09:50:37",5500
29,0.8,100,"sd","09:42:15",5000
29,0.8,700,"sd","09:39:52",4900
29.2,1,300,"bu","09:36:25",4200
29,0.8,100,"sd","09:34:06",3900
29,0.8,1500,"bu","09:26:23",3800
29,0.8,1000,"bu","09:22:37",2300
29,0.8,100,"bu","09:22:07",1300
29,0.8,1000,"sd","09:20:09",1200
29,0.8,200,"sd","09:00:15",200
