"price","change","match_qtty","side","time","total_vol"
37.7,1,200,"unknown","14:45:01",32300
37.7,1,300,"sd","14:26:06",32100
37.7,1,200,"sd","14:22:41",31800
37.7,1,1000,"sd","14:22:24",31600
37.65,0.95,500,"sd","14:20:59",30600
37.7,1,100,"sd","14:18:59",30100
37.7,1,200,"sd","14:16:58",30000
37.7,1,100,"sd","14:16:29",29800
37.75,1.05,500,"bu","14:14:02",29700
37.7,1,500,"bu","14:13:57",29200
37.75,1.05,600,"bu","14:11:46",28700
37.75,1.05,300,"bu","14:11:26",28100
37.7,1,200,"bu","14:10:01",27800
37.7,1,1000,"bu","14:05:04",27600
37.7,1,1000,"bu","14:03:59",26600
37.65,0.95,200,"bu","14:03:02",25600
37.6,0.9,200,"sd","14:02:48",25400
37.6,0.9,200,"bu","14:02:33",25200
37.6,0.9,1000,"sd","13:59:14",25000
37.7,1,500,"sd","13:58:48",24000
37.8,1.1,200,"bu","13:47:29",23500
37.55,0.85,100,"sd","13:42:58",23300
37.85,1.15,100,"bu","13:13:47",23200
37.85,1.15,100,"bu","13:12:49",23100
37.85,1.15,800,"bu","13:12:49",23000
37.85,1.15,200,"sd","13:00:20",22200
37.9,1.2,100,"bu","11:27:38",22000
37.9,1.2,100,"bu","11:27:38",21900
37.5,0.8,300,"bu","11:24:13",21800
37.5,0.8,200,"bu","11:14:11",21500
37.3,0.6,100,"bu","11:11:57",21300
37.3,0.6,600,"bu","11:07:34",21200
37.2,0.5,500,"bu","10:55:51",20600
37.2,0.5,300,"bu","10:55:51",20100
36.7,0,300,"sd","10:50:12",19800
36.7,0,200,"sd","10:50:12",19500
36.7,0,100,"sd","10:50:12",19300
36.7,0,500,"sd","10:50:12",19200
36.7,0,100,"sd","10:50:12",18700
36.7,0,100,"sd","10:50:12",18600
36.7,0,200,"sd","10:50:12",18500
36.75,0.05,500,"sd","10:50:12",18300
36.8,0.1,300,"sd","10:50:12",17800
36.8,0.1,300,"bu","10:43:08",17500
36.8,0.1,900,"bu","10:43:08",17200
36.8,0.1,300,"sd","10:41:26",16300
36.8,0.1,800,"sd","10:41:26",16000
36.9,0.2,100,"sd","10:40:18",15200
36.9,0.2,100,"sd","10:40:18",15100
36.9,0.2,100,"sd","10:38:33",15000
36.9,0.2,100,"bu","10:31:47",14900
36.9,0.2,300,"sd","10:27:21",14800
36.9,0.2,200,"sd","10:27:21",14500
36.9,0.2,300,"bu","10:09:30",14300
36.9,0.2,100,"bu","10:09:22",14000
37,0.3,100,"sd","10:08:32",13900
36.7,0,800,"sd","09:50:14",13800
36.7,0,100,"sd","09:50:14",13000
36.7,0,100,"sd","09:50:14",12900
36.7,0,500,"sd","09:50:14",12800
36.7,0,100,"sd","09:50:14",12300
36.7,0,100,"sd","09:50:14",12200
36.7,0,200,"sd","09:50:14",12100
36.7,0,1000,"sd","09:46:33",11900
36.7,0,100,"sd","09:46:33",10900
36.75,0.05,100,"sd","09:46:14",10800
36.8,0.1,500,"sd","09:44:19",10700
36.8,0.1,300,"sd","09:41:44",10200
36.8,0.1,500,"sd","09:41:44",9900
36.8,0.1,100,"sd","09:41:44",9400
36.7,0,100,"sd","09:31:33",9300
36.7,0,100,"sd","09:31:33",9200
36.7,0,600,"sd","09:31:33",9100
36.7,0,300,"sd","09:19:28",8500
36.7,0,100,"sd","09:19:28",8200
37,0.3,100,"sd","09:19:28",8100
38.3,1.6,300,"bu","09:17:49",8000
38.2,1.5,500,"bu","09:17:49",7700
38.15,1.45,200,"bu","09:17:49",7200
38.4,1.7,7000,"bu","09:15:00",7000
