"price","change","match_qtty","side","time","total_vol"
10600,-100,100,"sd","14:59:32",135000
10600,-100,1000,"sd","14:38:51",134900
10600,-100,10000,"sd","14:38:11",133900
10700,0,2500,"bu","14:35:21",123900
10600,-100,2500,"sd","14:28:12",121400
10600,-100,1000,"sd","14:22:32",118900
10600,-100,100,"bu","14:21:38",117900
10600,-100,1200,"bu","14:20:36",117800
10600,-100,1700,"bu","14:19:40",116600
10600,-100,1000,"sd","14:18:41",114900
10600,-100,2000,"sd","14:17:34",113900
10600,-100,1700,"sd","14:16:57",111900
10600,-100,700,"sd","14:12:57",110200
10600,-100,2000,"sd","14:10:07",109500
10600,-100,4800,"bu","14:03:41",107500
10600,-100,200,"bu","14:02:43",102700
10600,-100,5000,"sd","14:02:40",102500
10600,-100,2000,"sd","14:01:04",97500
10600,-100,900,"sd","13:59:05",95500
10700,0,8000,"bu","13:44:36",94600
10600,-100,1000,"sd","13:38:30",86600
10600,-100,1600,"sd","13:37:30",85600
10600,-100,1300,"sd","13:37:16",84000
10600,-100,500,"sd","13:33:51",82700
10600,-100,1000,"sd","13:32:46",82200
10600,-100,200,"sd","13:32:31",81200
10600,-100,300,"sd","13:15:42",81000
10700,0,300,"bu","13:14:24",80700
10600,-100,1000,"unknown","13:13:00",80400
10600,-100,500,"bu","13:12:59",79400
10600,-100,100,"bu","13:12:21",78900
10600,-100,300,"bu","13:12:18",78800
10600,-100,1800,"bu","13:12:09",78500
10600,-100,200,"bu","13:11:57",76700
10600,-100,2000,"bu","13:11:49",76500
10600,-100,200,"bu","13:11:48",74500
10600,-100,200,"bu","13:11:14",74300
10600,-100,500,"bu","13:11:04",74100
10600,-100,600,"bu","13:10:48",73600
10600,-100,2000,"bu","13:10:31",73000
10600,-100,200,"bu","13:10:21",71000
10600,-100,1200,"bu","13:09:43",70800
10600,-100,4200,"sd","13:09:10",69600
10600,-100,3600,"sd","13:08:37",65400
10600,-100,1200,"sd","13:08:12",61800
10600,-100,9000,"sd","13:05:15",60600
10600,-100,3400,"sd","13:04:07",51600
10600,-100,1000,"sd","13:02:41",48200
10600,-100,1400,"sd","13:00:07",47200
10700,0,500,"bu","11:29:23",45800
10700,0,100,"bu","11:13:41",45300
10700,0,1400,"sd","11:10:58",45200
10700,0,200,"bu","11:05:53",43800
10700,0,100,"bu","11:05:05",43600
10700,0,200,"sd","11:02:17",43500
10700,0,400,"bu","11:01:29",43300
10700,0,700,"bu","11:01:25",42900
10700,0,200,"bu","11:01:02",42200
10700,0,100,"bu","11:00:00",42000
10700,0,1800,"sd","10:56:23",41900
10700,0,200,"sd","10:54:59",40100
10700,0,4500,"sd","10:54:33",39900
10800,100,100,"bu","10:33:16",35400
10700,0,3100,"sd","10:22:52",35300
10700,0,1000,"sd","10:21:25",32200
10700,0,5000,"sd","10:20:03",31200
10700,0,3000,"sd","10:19:30",26200
10700,0,1500,"sd","10:17:56",23200
10700,0,100,"sd","10:13:41",21700
10700,0,1000,"sd","10:06:27",21600
10800,100,100,"bu","09:53:10",20600
10800,100,400,"sd","09:47:09",20500
10800,100,2500,"sd","09:46:19",20100
10800,100,2500,"sd","09:43:37",17600
10800,100,300,"sd","09:40:41",15100
10800,100,1700,"sd","09:40:20",14800
10800,100,800,"sd","09:37:08",13100
10800,100,100,"bu","09:36:36",12300
10800,100,100,"bu","09:35:43",12200
10800,100,800,"bu","09:34:51",12100
10800,100,3000,"bu","09:34:20",11300
10800,100,800,"bu","09:27:46",8300
10800,100,500,"bu","09:24:20",7500
10800,100,2000,"bu","09:20:04",7000
10800,100,2000,"bu","09:19:07",5000
10800,100,300,"bu","09:12:26",3000
10800,100,100,"bu","09:06:10",2700
10800,100,1000,"bu","09:00:15",2600
10900,200,1600,"unknown","09:00:12",1600
