"price","change","match_qtty","side","time","total_vol"
7260,190,1000,"bu","14:45:01",61300
7270,200,500,"bu","14:22:47",60300
7250,180,500,"bu","14:22:47",59800
7090,20,100,"sd","14:08:55",59300
7290,220,400,"bu","14:07:35",59200
7290,220,300,"bu","14:07:35",58800
7290,220,100,"bu","14:07:35",58500
7280,210,100,"bu","14:07:35",58400
7100,30,100,"bu","14:07:35",58300
7100,30,100,"sd","13:57:51",58200
7100,30,400,"bu","13:54:46",58100
7080,10,300,"sd","13:53:46",57700
7080,10,200,"sd","13:53:46",57400
7070,0,900,"sd","13:28:02",57200
7080,10,100,"sd","13:28:02",56300
7080,10,2900,"sd","13:26:26",56200
7070,0,100,"sd","13:11:51",53300
7070,0,1000,"sd","13:05:10",53200
7080,10,5000,"sd","13:04:09",52200
7100,30,200,"bu","13:03:04",47200
7100,30,100,"sd","13:01:53",47000
7100,30,700,"sd","13:01:53",46900
7100,30,1000,"sd","13:00:27",46200
7100,30,300,"sd","13:00:23",45200
7100,30,100,"sd","11:25:39",44900
7100,30,2200,"sd","11:25:39",44800
7100,30,1000,"sd","11:21:36",42600
7100,30,300,"sd","11:17:53",41600
7300,230,700,"bu","11:06:11",41300
7300,230,1900,"bu","11:04:25",40600
7300,230,100,"bu","11:04:25",38700
7100,30,500,"sd","10:41:28",38600
7100,30,1000,"bu","10:31:53",38100
7100,30,1500,"sd","10:24:05",37100
7100,30,700,"sd","10:22:35",35600
7100,30,1000,"sd","10:13:56",34900
7100,30,500,"bu","10:13:37",33900
7100,30,500,"bu","10:13:37",33400
7100,30,1000,"unknown","10:06:35",32900
7100,30,1000,"unknown","10:06:35",31900
7100,30,100,"bu","10:02:56",30900
7100,30,1600,"bu","10:00:51",30800
7100,30,500,"bu","10:00:51",29200
7100,30,700,"bu","10:00:51",28700
7100,30,3000,"bu","09:55:31",28000
7070,0,600,"sd","09:55:20",25000
7070,0,100,"sd","09:55:20",24400
7070,0,1000,"sd","09:55:20",24300
7070,0,200,"sd","09:55:20",23300
7070,0,400,"sd","09:55:20",23100
7100,30,200,"sd","09:54:34",22700
7100,30,1000,"sd","09:54:34",22500
7100,30,1000,"sd","09:54:34",21500
7100,30,1000,"sd","09:50:29",20500
7100,30,100,"sd","09:50:29",19500
7200,130,100,"sd","09:50:29",19400
7200,130,900,"sd","09:50:19",19300
7200,130,400,"sd","09:50:19",18400
7440,370,2000,"bu","09:48:12",18000
7200,130,600,"sd","09:38:05",16000
7200,130,100,"sd","09:38:05",15400
7470,400,2000,"bu","09:36:35",15300
7480,410,1000,"bu","09:33:05",13300
7490,420,2000,"bu","09:30:15",12300
7490,420,100,"bu","09:27:00",10300
7490,420,200,"bu","09:26:50",10200
7540,470,10000,"bu","09:14:59",10000
