"price","change","match_qtty","side","time","total_vol"
9990,30,2400,"bu","14:45:01",71900
9980,20,100,"bu","14:25:47",69500
9910,-50,600,"bu","14:23:50",69400
9940,-20,100,"sd","14:23:14",68800
9940,-20,300,"sd","14:23:14",68700
9940,-20,2000,"sd","14:20:24",68400
9940,-20,1000,"bu","14:10:44",66400
9800,-160,800,"sd","14:00:38",65400
9800,-160,300,"sd","14:00:38",64600
9810,-150,100,"sd","14:00:21",64300
9800,-160,500,"sd","13:52:34",64200
9800,-160,300,"sd","13:52:34",63700
9800,-160,300,"sd","13:52:34",63400
9800,-160,500,"sd","13:52:34",63100
9800,-160,200,"sd","13:52:34",62600
9830,-130,500,"sd","13:52:04",62400
9830,-130,200,"sd","13:52:04",61900
9830,-130,100,"sd","13:52:04",61700
9850,-110,200,"sd","13:51:42",61600
9850,-110,400,"sd","13:51:42",61400
9860,-100,900,"sd","13:51:27",61000
9860,-100,500,"sd","13:51:27",60100
9860,-100,100,"sd","13:51:27",59600
9910,-50,300,"sd","13:51:03",59500
9910,-50,100,"sd","13:51:03",59200
9910,-50,200,"bu","13:48:11",59100
9910,-50,4400,"bu","13:43:31",58900
9900,-60,2300,"bu","13:43:31",54500
9900,-60,3300,"bu","13:43:31",52200
9850,-110,1600,"sd","13:39:05",48900
9850,-110,2000,"sd","13:39:05",47300
9850,-110,100,"sd","13:39:05",45300
9850,-110,300,"sd","13:39:05",45200
9850,-110,200,"sd","13:35:45",44900
9850,-110,100,"sd","13:35:45",44700
9850,-110,100,"sd","13:35:45",44600
9880,-80,100,"sd","13:34:05",44500
9880,-80,2000,"sd","13:34:05",44400
9880,-80,600,"sd","13:34:05",42400
9900,-60,2000,"bu","13:31:16",41800
9880,-80,200,"bu","13:30:24",39800
9880,-80,200,"bu","13:30:24",39600
9850,-110,500,"sd","13:23:55",39400
9870,-90,100,"sd","13:21:03",38900
9880,-80,200,"bu","13:18:15",38800
9880,-80,1000,"sd","13:16:16",38600
9900,-60,100,"bu","13:14:22",37600
9900,-60,100,"bu","13:13:40",37500
9860,-100,100,"sd","13:08:15",37400
9900,-60,4300,"sd","13:00:00",37300
9900,-60,100,"sd","13:00:00",33000
9900,-60,100,"sd","13:00:00",32900
9900,-60,2000,"sd","11:05:48",32800
9900,-60,500,"sd","11:05:48",30800
9900,-60,200,"bu","10:54:35",30300
9900,-60,1000,"bu","10:54:20",30100
9900,-60,100,"sd","10:53:58",29100
9930,-30,100,"sd","10:51:57",29000
9950,-10,100,"sd","10:50:56",28900
9960,0,300,"bu","10:49:00",28800
9950,-10,400,"bu","10:42:14",28500
9950,-10,500,"bu","10:39:01",28100
9950,-10,400,"bu","10:30:24",27600
9950,-10,2000,"bu","10:28:28",27200
9960,0,2000,"sd","10:21:11",25200
9960,0,200,"sd","10:16:24",23200
9960,0,100,"sd","10:16:14",23000
9960,0,1000,"sd","10:16:14",22900
9960,0,100,"sd","10:16:14",21900
9970,10,200,"sd","10:16:14",21800
9960,0,200,"bu","10:13:36",21600
9960,0,100,"bu","10:10:05",21400
9960,0,500,"sd","10:09:37",21300
9960,0,1000,"sd","10:09:37",20800
9960,0,100,"sd","10:09:37",19800
9960,0,100,"sd","10:09:37",19700
9960,0,1900,"sd","10:06:15",19600
9960,0,100,"sd","10:06:15",17700
9960,0,400,"sd","10:05:59",17600
9960,0,1500,"sd","10:05:59",17200
9960,0,100,"sd","10:05:59",15700
9960,0,900,"bu","10:05:32",15600
9960,0,800,"sd","10:04:47",14700
9990,30,2800,"bu","10:04:36",13900
9960,0,5000,"sd","10:02:41",11100
9960,0,100,"bu","10:01:15",6100
9980,20,3000,"bu","09:55:44",6000
9990,30,1000,"bu","09:48:31",3000
9960,0,100,"sd","09:42:18",2000
9960,0,100,"sd","09:42:18",1900
9960,0,100,"sd","09:42:18",1800
9960,0,100,"sd","09:42:18",1700
9960,0,600,"sd","09:42:18",1600
9960,0,400,"sd","09:36:56",1000
9960,0,100,"sd","09:36:56",600
9960,0,400,"sd","09:26:38",500
9960,0,100,"sd","09:26:38",100
