"price","change","match_qtty","side","time","total_vol"
7600,300,200,"bu","14:58:53",87300
7500,200,100,"sd","14:58:28",87100
7600,300,2000,"bu","14:35:58",87000
7600,300,100,"bu","14:35:29",85000
7400,100,300,"bu","14:34:10",84900
7400,100,2700,"sd","14:33:58",84600
7600,300,500,"bu","14:33:47",81900
7400,100,400,"sd","14:33:28",81400
7500,200,100,"sd","14:30:36",81000
7500,200,100,"bu","14:30:14",80900
7500,200,100,"unknown","14:27:21",80800
7400,100,100,"sd","14:25:09",80700
7500,200,100,"bu","14:22:44",80600
7500,200,100,"bu","14:13:22",80500
7500,200,100,"sd","14:04:47",80400
7300,0,10000,"sd","13:55:23",80300
7600,300,400,"bu","13:55:18",70300
7600,300,200,"unknown","13:45:51",69900
7600,300,200,"bu","13:33:12",69700
7600,300,100,"sd","13:28:36",69500
7600,300,300,"bu","13:28:21",69400
7600,300,200,"bu","13:22:49",69100
7500,200,100,"unknown","13:20:14",68900
7500,200,600,"sd","13:20:05",68800
7500,200,1000,"sd","13:16:41",68200
7700,400,100,"sd","13:13:30",67200
7700,400,100,"bu","13:10:23",67100
7500,200,2200,"sd","13:09:37",67000
7500,200,200,"sd","13:07:43",64800
7600,300,300,"sd","13:02:17",64600
7600,300,1000,"sd","11:15:04",64300
7600,300,1000,"sd","11:14:55",63300
7600,300,1000,"sd","11:14:50",62300
7700,400,2600,"bu","11:13:17",61300
7800,500,1000,"unknown","11:00:24",58700
7700,400,1000,"sd","10:58:33",57700
7600,300,500,"sd","10:55:48",56700
8100,800,1000,"bu","10:45:08",56200
8200,900,400,"bu","10:35:37",55200
8100,800,300,"unknown","10:35:18",54800
8000,700,200,"unknown","10:30:37",54500
8200,900,500,"bu","10:29:20",54300
8200,900,200,"bu","10:28:53",53800
8100,800,1300,"sd","10:28:38",53600
7900,600,1400,"bu","10:28:37",52300
7800,500,100,"sd","10:25:11",50900
7800,500,100,"bu","10:24:43",50800
7500,200,1300,"sd","10:23:38",50700
7600,300,1000,"sd","10:22:34",49400
7900,600,5000,"bu","10:10:01",48400
7800,500,500,"bu","10:09:30",43400
7800,500,100,"bu","10:09:20",42900
7700,400,100,"sd","10:08:41",42800
7700,400,100,"bu","10:08:31",42700
7600,300,400,"sd","10:08:13",42600
7500,200,2000,"sd","10:07:46",42200
7500,200,300,"sd","10:03:09",40200
7500,200,2000,"sd","09:59:45",39900
7500,200,100,"sd","09:57:03",37900
7600,300,100,"bu","09:56:03",37800
7600,300,100,"bu","09:55:42",37700
7500,200,1500,"sd","09:54:58",37600
7600,300,100,"sd","09:54:14",36100
7600,300,100,"bu","09:54:04",36000
7700,400,100,"unknown","09:52:11",35900
7700,400,900,"bu","09:51:37",35800
7500,200,14100,"bu","09:51:18",34900
7400,100,200,"sd","09:50:53",20800
7500,200,200,"bu","09:46:52",20600
7400,100,1700,"sd","09:46:31",20400
7400,100,200,"bu","09:42:43",18700
7300,0,10900,"sd","09:41:20",18500
7200,-100,400,"bu","09:39:42",7600
7200,-100,200,"bu","09:34:32",7200
7200,-100,500,"unknown","09:27:11",7000
7200,-100,1000,"unknown","09:24:39",6500
7200,-100,500,"unknown","09:22:04",5500
7200,-100,700,"unknown","09:21:42",5000
7200,-100,800,"bu","09:18:17",4300
7200,-100,100,"bu","09:17:40",3500
7200,-100,1100,"sd","09:16:38",3400
7300,0,100,"sd","09:15:26",2300
7400,100,100,"bu","09:09:32",2200
7300,0,200,"bu","09:08:12",2100
7300,0,1300,"bu","09:05:21",1900
7300,0,200,"sd","09:05:11",600
7300,0,100,"unknown","09:01:39",400
7300,0,300,"sd","09:01:29",300
