"price","change","match_qtty","side","time","total_vol"
7800,100,100,"bu","14:45:03",122100
7700,0,1000,"sd","14:26:00",122000
7700,0,100,"sd","14:24:36",121000
7800,100,200,"bu","14:23:54",120900
7800,100,100,"sd","14:17:28",120700
7800,100,300,"bu","14:15:03",120600
7800,100,500,"sd","14:12:50",120300
7800,100,100,"sd","14:12:28",119800
7800,100,4700,"bu","14:11:37",119700
7800,100,1800,"bu","14:07:38",115000
7800,100,500,"bu","13:54:10",113200
7800,100,5000,"bu","13:53:54",112700
7800,100,1000,"bu","13:28:14",107700
7800,100,500,"sd","13:23:14",106700
7900,200,100,"bu","13:21:22",106200
7800,100,100,"sd","13:18:58",106100
7800,100,100,"sd","13:16:10",106000
7800,100,100,"sd","13:15:42",105900
7800,100,200,"sd","13:14:05",105800
7800,100,1000,"sd","13:13:46",105600
7800,100,800,"sd","13:13:25",104600
7800,100,2200,"sd","13:13:19",103800
7700,0,5000,"sd","13:12:11",101600
7700,0,7400,"sd","13:04:28",96600
7800,100,2000,"sd","13:02:43",89200
7800,100,800,"sd","13:02:40",87200
7800,100,600,"sd","13:02:18",86400
7800,100,2000,"sd","13:02:14",85800
7800,100,5000,"sd","13:02:07",83800
7800,100,600,"sd","13:01:56",78800
7800,100,5000,"sd","13:01:50",78200
7800,100,5000,"sd","13:01:43",73200
7800,100,5000,"sd","13:01:38",68200
7800,100,600,"sd","13:01:20",63200
7800,100,1000,"sd","13:00:32",62600
7800,100,20300,"sd","13:00:12",61600
7800,100,500,"sd","13:00:09",41300
7800,100,500,"sd","13:00:06",40800
7800,100,200,"sd","13:00:05",40300
7800,100,300,"sd","11:29:34",40100
7800,100,200,"sd","11:29:12",39800
7800,100,100,"sd","11:25:56",39600
7800,100,1000,"sd","11:25:48",39500
7800,100,1500,"sd","11:24:07",38500
7800,100,1200,"sd","11:23:51",37000
7800,100,100,"sd","11:06:26",35800
7800,100,300,"sd","11:06:00",35700
7800,100,100,"sd","11:05:55",35400
7800,100,100,"sd","11:04:30",35300
7800,100,4000,"bu","11:04:29",35200
7800,100,1000,"bu","10:45:10",31200
7800,100,1100,"bu","10:42:45",30200
7800,100,14200,"bu","10:40:52",29100
7800,100,3400,"bu","10:34:53",14900
7700,0,100,"sd","10:30:55",11500
7700,0,2500,"sd","10:30:24",11400
7800,100,600,"bu","10:11:37",8900
7800,100,1800,"bu","10:08:42",8300
7700,0,200,"sd","10:07:31",6500
7700,0,100,"sd","10:05:24",6300
7700,0,1000,"sd","09:56:27",6200
7700,0,1000,"sd","09:52:45",5200
7800,100,100,"bu","09:52:43",4200
7700,0,200,"sd","09:52:42",4100
7700,0,200,"bu","09:40:05",3900
7700,0,100,"unknown","09:36:24",3700
7700,0,200,"unknown","09:29:22",3600
7700,0,500,"sd","09:26:22",3400
7700,0,1300,"sd","09:26:00",2900
7700,0,300,"sd","09:25:54",1600
7700,0,200,"sd","09:25:29",1300
7800,100,100,"bu","09:12:20",1100
7600,-100,1000,"sd","09:08:09",1000
