"price","change","match_qtty","side","time","total_vol"
1200,100,100,"bu","14:58:40",43200
1200,100,3000,"bu","14:51:16",43100
1200,100,1000,"bu","14:50:49",40100
1200,100,100,"bu","14:48:12",39100
1200,100,100,"bu","14:47:01",39000
1100,0,1000,"sd","14:46:22",38900
1200,100,3000,"bu","14:36:43",37900
1100,0,1000,"unknown","14:20:18",34900
1200,100,100,"bu","14:08:49",33900
1200,100,700,"bu","14:08:02",33800
1200,100,100,"bu","14:05:44",33100
1100,0,800,"unknown","14:01:56",33000
1200,100,100,"bu","13:59:50",32200
1100,0,1000,"sd","13:35:03",32100
1200,100,100,"bu","11:11:59",31100
1100,0,300,"unknown","11:11:39",31000
1000,-100,3600,"sd","10:47:10",30700
1000,-100,4400,"bu","10:38:56",27100
1000,-100,2000,"sd","10:30:27",22700
1000,-100,500,"sd","10:28:49",20700
1000,-100,20100,"sd","10:26:39",20200
1100,0,100,"bu","09:13:54",100
