"price","change","match_qtty","side","time","total_vol"
17250,0,500,"bu","14:45:03",6000
17250,0,100,"bu","14:28:12",5500
17150,-100,300,"bu","14:01:17",5400
17150,-100,600,"sd","13:56:35",5100
17150,-100,100,"sd","13:56:35",4500
17250,0,1000,"bu","13:00:01",4400
17200,-50,100,"bu","13:00:01",3400
17200,-50,100,"bu","13:00:00",3300
17200,-50,500,"sd","10:52:32",3200
17150,-100,100,"sd","10:39:34",2700
17150,-100,200,"sd","10:39:34",2600
17200,-50,500,"sd","10:39:34",2400
17200,-50,1000,"sd","10:18:43",1900
17200,-50,500,"sd","10:04:57",900
17200,-50,100,"sd","10:04:57",400
17200,-50,300,"sd","09:32:39",300
