"price","change","match_qtty","side","time","total_vol"
40900,-500,113800,"sd","14:45:03",1705900
41000,-400,100,"bu","14:29:58",1592100
41000,-400,2300,"bu","14:29:58",1592000
41000,-400,100,"bu","14:29:55",1589700
41000,-400,400,"bu","14:29:53",1589600
41000,-400,200,"bu","14:29:53",1589200
41000,-400,600,"bu","14:29:48",1589000
41000,-400,500,"bu","14:29:43",1588400
41000,-400,1000,"bu","14:29:26",1587900
41000,-400,4100,"bu","14:29:25",1586900
41000,-400,400,"bu","14:29:25",1582800
41000,-400,2000,"bu","14:29:25",1582400
41000,-400,500,"bu","14:29:25",1580400
41000,-400,200,"bu","14:29:25",1579900
41000,-400,3000,"bu","14:29:25",1579700
41000,-400,4000,"unknown","14:29:25",1576700
41000,-400,1300,"sd","14:29:25",1572700
41150,-250,200,"bu","14:29:25",1571400
41100,-300,800,"bu","14:29:25",1571200
41100,-300,200,"bu","14:29:23",1570400
41100,-300,300,"bu","14:29:23",1570200
41000,-400,200,"sd","14:28:59",1569900
41000,-400,1000,"sd","14:28:55",1569700
41000,-400,1000,"sd","14:28:34",1568700
41000,-400,500,"sd","14:28:34",1567700
41000,-400,1000,"sd","14:28:34",1567200
41000,-400,10000,"bu","14:28:30",1566200
41000,-400,1000,"bu","14:28:24",1556200
41000,-400,500,"bu","14:28:24",1555200
41000,-400,200,"bu","14:28:24",1554700
41000,-400,400,"bu","14:28:24",1554500
41000,-400,10000,"bu","14:28:24",1554100
41000,-400,3900,"bu","14:28:24",1544100
41000,-400,100,"bu","14:28:24",1540200
41000,-400,3900,"bu","14:28:24",1540100
41000,-400,100,"bu","14:28:20",1536200
41000,-400,1000,"bu","14:28:12",1536100
40950,-450,300,"sd","14:28:02",1535100
40950,-450,200,"sd","14:28:02",1534800
40950,-450,200,"sd","14:28:02",1534600
40950,-450,800,"sd","14:27:53",1534400
40950,-450,100,"sd","14:27:53",1533600
40950,-450,100,"sd","14:27:53",1533500
40950,-450,1200,"sd","14:27:53",1533400
40950,-450,1000,"sd","14:27:53",1532200
41000,-400,100,"bu","14:27:47",1531200
41000,-400,2000,"bu","14:27:31",1531100
40950,-450,200,"sd","14:26:48",1529100
41000,-400,100,"bu","14:26:42",1528900
40950,-450,200,"sd","14:26:38",1528800
40950,-450,700,"sd","14:26:00",1528600
40950,-450,6700,"sd","14:25:52",1527900
40950,-450,3300,"sd","14:25:52",1521200
41000,-400,200,"bu","14:25:46",1517900
41000,-400,300,"bu","14:25:46",1517700
41000,-400,100,"bu","14:25:46",1517400
40950,-450,700,"sd","14:25:40",1517300
40950,-450,800,"sd","14:25:40",1516600
40950,-450,200,"sd","14:25:31",1515800
40950,-450,200,"sd","14:25:31",1515600
41000,-400,1200,"bu","14:25:30",1515400
