"price","change","match_qtty","side","time","total_vol"
1300,100,1000,"sd","13:00:09",38800
1300,100,100,"sd","10:50:14",37800
1300,100,100,"sd","10:36:14",37700
1300,100,1800,"sd","09:39:52",37600
1300,100,8000,"bu","09:37:20",35800
1300,100,2000,"bu","09:35:24",27800
1300,100,1200,"sd","09:29:31",25800
1300,100,10000,"sd","09:26:34",24600
1300,100,1800,"sd","09:25:59",14600
1300,100,7000,"bu","09:23:38",12800
1200,0,4700,"sd","09:13:58",5800
1300,100,900,"bu","09:06:52",1100
1300,100,100,"sd","09:04:35",200
1300,100,100,"sd","09:04:29",100
