"price","change","match_qtty","side","time","total_vol"
1900,-100,100,"sd","14:53:40",13900
1900,-100,700,"sd","14:30:08",13800
1900,-100,1300,"sd","14:10:46",13100
1800,-200,100,"unknown","14:05:36",11800
1800,-200,700,"unknown","14:03:35",11700
1800,-200,100,"unknown","13:23:30",11000
1700,-300,2900,"sd","13:19:15",10900
1800,-200,100,"sd","13:13:48",8000
1800,-200,1000,"sd","13:11:58",7900
1800,-200,400,"unknown","11:22:50",6900
1800,-200,600,"sd","11:22:35",6500
2000,0,100,"bu","10:25:35",5900
1700,-300,2000,"sd","10:16:50",5800
1700,-300,2000,"sd","10:16:27",3800
1800,-200,300,"sd","10:15:31",1800
1700,-300,1000,"sd","10:11:33",1500
1900,-100,100,"sd","10:09:09",500
2000,0,100,"bu","09:37:02",400
2000,0,300,"bu","09:00:30",300
