"price","change","match_qtty","side","time","total_vol"
5300,-500,1900,"sd","14:56:28",22000
5300,-500,10000,"unknown","14:42:07",20100
5200,-600,500,"sd","14:32:09",10100
5200,-600,100,"sd","13:33:49",9600
5000,-800,300,"sd","13:13:03",9500
5300,-500,7000,"sd","13:12:39",9200
6100,300,800,"unknown","13:00:18",2200
6200,400,100,"bu","10:37:45",1400
6200,400,100,"bu","10:37:28",1300
6300,500,600,"bu","09:21:46",1200
6400,600,100,"bu","09:06:14",600
6300,500,100,"bu","09:05:21",500
5900,100,100,"unknown","09:05:04",400
6000,200,200,"bu","09:04:15",300
5300,-500,100,"unknown","09:00:15",100
