"price","change","match_qtty","side","time","total_vol"
40000,3200,100,"bu","14:26:22",2600
39000,2200,200,"sd","14:00:02",2500
39000,2200,300,"sd","13:59:07",2300
38500,1700,600,"sd","13:55:24",2000
38000,1200,100,"bu","13:53:47",1400
38500,1700,100,"bu","13:13:53",1300
37800,1000,200,"bu","13:12:32",1200
37700,900,100,"sd","13:11:39",1000
37500,700,300,"sd","13:10:56",900
37100,300,300,"unknown","10:52:37",600
37500,700,100,"unknown","09:45:56",300
37500,700,100,"unknown","09:40:29",200
36900,100,100,"sd","09:22:36",100
