"price","change","match_qtty","side","time","total_vol"
69200,-4600,500,"sd","14:45:01",23600
69200,-4600,100,"sd","14:29:54",23100
69500,-4300,400,"sd","14:29:26",23000
69600,-4200,100,"unknown","14:28:35",22600
69500,-4300,300,"sd","14:26:50",22500
69200,-4600,100,"sd","14:17:25",22200
69100,-4700,100,"unknown","14:14:57",22100
69100,-4700,100,"sd","14:14:28",22000
69000,-4800,100,"sd","14:09:53",21900
70000,-3800,900,"bu","14:09:08",21800
70300,-3500,100,"sd","14:08:51",20900
70500,-3300,100,"bu","14:00:59",20800
70500,-3300,100,"bu","14:00:23",20700
70500,-3300,200,"bu","13:58:57",20600
70500,-3300,100,"bu","13:51:59",20400
70200,-3600,100,"sd","13:51:05",20300
70200,-3600,1000,"sd","13:47:40",20200
70200,-3600,100,"sd","13:45:32",19200
70400,-3400,200,"sd","13:43:47",19100
70400,-3400,200,"sd","13:43:10",18900
70500,-3300,800,"sd","13:41:14",18700
70500,-3300,500,"sd","13:31:19",17900
70200,-3600,100,"sd","13:20:42",17400
70200,-3600,400,"sd","13:17:11",17300
72200,-1600,100,"unknown","13:16:22",16900
72200,-1600,700,"sd","13:16:11",16800
72200,-1600,200,"bu","13:15:57",16100
72400,-1400,100,"bu","13:14:18",15900
72800,-1000,100,"bu","13:11:01",15800
72900,-900,100,"bu","13:04:40",15700
73000,-800,300,"bu","13:00:06",15600
73800,0,300,"bu","11:24:20",15300
73800,0,1000,"sd","11:20:56",15000
74000,200,500,"sd","11:20:50",14000
74500,700,100,"bu","11:16:49",13500
74000,200,1000,"sd","11:10:58",13400
74800,1000,100,"bu","11:10:42",12400
74700,900,100,"unknown","11:04:20",12300
74700,900,100,"sd","11:02:58",12200
74800,1000,200,"bu","10:59:18",12100
74700,900,900,"sd","10:59:09",11900
74700,900,100,"sd","10:57:22",11000
73900,100,100,"sd","10:45:41",10900
74000,200,100,"unknown","10:38:37",10800
74800,1000,100,"bu","10:33:19",10700
74500,700,400,"sd","10:32:19",10600
74500,700,1000,"sd","10:29:00",10200
74800,1000,200,"bu","10:23:55",9200
74800,1000,300,"sd","10:19:00",9000
74800,1000,500,"sd","10:18:37",8700
74800,1000,200,"sd","10:15:05",8200
74800,1000,5000,"sd","10:06:58",8000
75500,1700,100,"bu","10:02:20",3000
75500,1700,1000,"bu","10:01:05",2900
74800,1000,100,"sd","09:54:02",1900
74800,1000,300,"sd","09:48:56",1800
74900,1100,100,"bu","09:48:45",1500
74900,1100,100,"bu","09:38:55",1400
75600,1800,500,"bu","09:33:24",1300
76000,2200,100,"bu","09:32:23",800
76000,2200,100,"bu","09:30:53",700
75900,2100,600,"unknown","09:29:25",600
