"price","change","match_qtty","side","time","total_vol"
19000,450,77700,"bu","14:45:00",1660300
18900,350,200,"sd","14:29:01",1582600
18900,350,2000,"sd","14:28:30",1582400
18950,400,1000,"sd","14:28:02",1580400
18950,400,2900,"sd","14:28:02",1579400
18950,400,100,"bu","14:27:37",1576500
18950,400,1900,"bu","14:27:30",1576400
18950,400,1100,"bu","14:27:30",1574500
18950,400,200,"bu","14:26:53",1573400
18950,400,700,"bu","14:26:38",1573200
18950,400,100,"bu","14:26:38",1572500
18950,400,1000,"bu","14:26:33",1572400
18950,400,500,"bu","14:26:25",1571400
18950,400,200,"bu","14:26:23",1570900
18950,400,1000,"bu","14:26:05",1570700
18950,400,200,"bu","14:25:48",1569700
18950,400,300,"bu","14:25:48",1569500
18950,400,2000,"bu","14:25:33",1569200
18900,350,200,"sd","14:25:28",1567200
18950,400,100,"bu","14:25:25",1567000
18950,400,1900,"bu","14:25:25",1566900
18950,400,18100,"bu","14:25:19",1565000
18950,400,900,"bu","14:25:19",1546900
18950,400,1000,"bu","14:25:02",1546000
18900,350,1500,"sd","14:24:05",1545000
18900,350,3000,"sd","14:23:24",1543500
18950,400,200,"bu","14:22:54",1540500
18950,400,1000,"bu","14:22:34",1540300
18900,350,2000,"sd","14:22:20",1539300
18900,350,500,"sd","14:21:48",1537300
18900,350,100,"sd","14:21:48",1536800
18900,350,900,"sd","14:21:48",1536700
18950,400,2500,"bu","14:20:58",1535800
18950,400,10000,"sd","14:20:28",1533300
18950,400,2000,"sd","14:20:28",1523300
18950,400,2400,"sd","14:20:28",1521300
18950,400,500,"sd","14:20:07",1518900
18950,400,1000,"sd","14:20:07",1518400
18950,400,500,"bu","14:18:16",1517400
18950,400,200,"sd","14:18:02",1516900
18950,400,500,"sd","14:18:02",1516700
18950,400,1000,"sd","14:18:02",1516200
18950,400,300,"sd","14:18:02",1515200
18950,400,700,"sd","14:17:50",1514900
18950,400,1000,"bu","14:15:57",1514200
18950,400,1000,"bu","14:15:57",1513200
18950,400,2000,"bu","14:15:57",1512200
18950,400,900,"bu","14:15:57",1510200
18950,400,3000,"bu","14:15:57",1509300
18950,400,2100,"bu","14:15:55",1506300
18950,400,7900,"bu","14:15:55",1504200
18950,400,100,"bu","14:15:35",1496300
18900,350,300,"sd","14:15:33",1496200
18950,400,2000,"bu","14:15:07",1495900
18950,400,2000,"bu","14:15:07",1493900
18950,400,200,"bu","14:15:07",1491900
18950,400,5800,"bu","14:15:07",1491700
18950,400,200,"bu","14:14:58",1485900
18950,400,500,"bu","14:11:33",1485700
18950,400,500,"bu","14:10:57",1485200
18950,400,100,"bu","14:10:52",1484700
18950,400,1000,"bu","14:09:42",1484600
18900,350,700,"sd","14:08:40",1483600
18900,350,100,"sd","14:08:03",1482900
18900,350,500,"sd","14:08:03",1482800
18900,350,200,"sd","14:08:03",1482300
18900,350,200,"sd","14:08:03",1482100
18900,350,500,"sd","14:04:10",1481900
18900,350,100,"sd","14:04:10",1481400
18900,350,100,"sd","14:04:10",1481300
18900,350,2000,"sd","14:04:10",1481200
18900,350,1600,"sd","14:04:10",1479200
18900,350,8400,"sd","14:03:32",1477600
18900,350,1000,"sd","14:03:32",1469200
18900,350,300,"sd","14:03:32",1468200
18900,350,300,"sd","14:03:32",1467900
18950,400,100,"bu","14:03:15",1467600
18900,350,400,"sd","14:02:08",1467500
18900,350,5000,"sd","14:01:30",1467100
18900,350,300,"sd","13:59:59",1462100
18950,400,300,"bu","13:59:58",1461800
18900,350,4000,"sd","13:59:54",1461500
18900,350,500,"sd","13:59:54",1457500
18900,350,10000,"sd","13:59:42",1457000
18900,350,1000,"sd","13:59:26",1447000
18900,350,2000,"sd","13:59:26",1446000
18900,350,500,"sd","13:59:26",1444000
18900,350,100,"sd","13:59:26",1443500
18900,350,6400,"sd","13:59:26",1443400
18950,400,100,"bu","13:59:19",1437000
18950,400,100,"bu","13:59:14",1436900
18950,400,100,"bu","13:59:09",1436800
18950,400,4400,"bu","13:59:01",1436700
18950,400,1000,"bu","13:58:58",1432300
18950,400,100,"bu","13:58:57",1431300
18950,400,100,"bu","13:58:39",1431200
18950,400,4000,"bu","13:58:31",1431100
18950,400,100,"bu","13:58:09",1427100
18950,400,5400,"bu","13:57:59",1427000
18950,400,2000,"bu","13:57:45",1421600
18900,350,2000,"sd","13:57:13",1419600
18950,400,5000,"bu","13:56:48",1417600
18950,400,1000,"bu","13:56:22",1412600
