"price","change","match_qtty","side","time","total_vol"
39.2,0.4,400,"bu","14:57:38",11000
39.2,0.4,500,"sd","14:37:50",10600
38.7,-0.1,500,"sd","14:27:47",10100
38.7,-0.1,200,"sd","14:27:26",9600
38.7,-0.1,100,"sd","14:27:16",9400
38.7,-0.1,1600,"sd","14:25:04",9300
38.7,-0.1,300,"bu","14:18:06",7700
38.7,-0.1,400,"bu","14:17:08",7400
38.7,-0.1,100,"bu","13:49:29",7000
38.7,-0.1,100,"","13:40:01",6900
39.5,0.7,100,"","11:13:09",6800
39.5,0.7,100,"bu","11:08:37",6700
39.5,0.7,2400,"sd","11:08:14",6600
39.4,0.6,300,"bu","11:07:28",4200
39.3,0.5,100,"bu","11:06:56",3900
39.3,0.5,500,"bu","11:04:58",3800
39.3,0.5,100,"bu","10:59:46",3300
39.3,0.5,100,"bu","10:56:58",3200
39.3,0.5,200,"bu","10:54:03",3100
39.3,0.5,500,"bu","10:41:10",2900
39.3,0.5,600,"bu","10:40:57",2400
39.3,0.5,900,"sd","10:40:28",1800
39.3,0.5,500,"","10:29:45",900
39.3,0.5,100,"bu","10:01:58",400
39.3,0.5,100,"","09:41:48",300
39.3,0.5,100,"","09:20:42",200
39.3,0.5,100,"sd","09:05:53",100
