"price","change","match_qtty","side","time","total_vol"
800,0,200,"sd","14:59:12",32100
800,0,100,"bu","14:07:33",31900
700,-100,5000,"sd","14:01:10",31800
800,0,300,"bu","14:00:21",26800
700,-100,5000,"sd","13:59:05",26500
800,0,1400,"bu","13:15:30",21500
800,0,3300,"bu","13:01:39",20100
900,100,2000,"bu","10:45:25",16800
900,100,400,"bu","10:32:12",14800
900,100,2500,"bu","10:20:41",14400
900,100,3000,"bu","10:18:01",11900
800,0,100,"sd","10:14:17",8900
900,100,3300,"bu","10:06:11",8800
900,100,5500,"bu","10:04:22",5500
