"price","change","match_qtty","side","time","total_vol"
23500,1500,26000,"unknown","14:45:03",38800
19800,-2200,300,"bu","14:19:07",12800
19800,-2200,700,"bu","14:12:24",12500
20600,-1400,9000,"bu","14:06:17",11800
19800,-2200,1000,"bu","13:31:50",2800
19800,-2200,200,"bu","11:04:59",1800
19800,-2200,1000,"sd","10:56:18",1600
19800,-2200,200,"unknown","10:20:48",600
20000,-2000,100,"unknown","10:04:22",400
20500,-1500,100,"unknown","09:52:58",300
19800,-2200,100,"unknown","09:29:52",200
19800,-2200,100,"unknown","09:12:47",100
