"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1138.5,1800,7920000,9680000,1760000.0000000002,11440000.000000002,5009230.8,1145384.6,2,261.5,0,5.5,2200,1800,7920000,4.4,"2023-03-01T09:00:00.000Z",1677661200000,4.4,4.4,4.4,84.6,15.4,0,1.9,1.5,,0.2,400,2600,2600,,11440000.000000002,9680000,1760000.0000000002,
1138.5,3100,13640000,15400000,1760000.0000000002,17160000.000000004,5009230.8,1145384.6,1.5,261.5,0,Infinity,1300,1300,5720000.000000001,4.4,"2023-03-01T09:10:00.000Z",1677661800000,4.4,4.4,4.4,100,0,0,1.1,,,0,,1300,3900,,5720000.000000001,5720000.000000001,,
1138.5,5500,24200000,25960000,1760000.0000000002,27720000.000000004,5009230.8,1145384.6,2.7,261.5,0,Infinity,2400,2400,10560000.000000002,4.4,"2023-03-01T09:25:00.000Z",1677662700000,4.4,4.4,4.4,100,0,0,2.1,,,0,,2400,6300,,10560000.000000002,10560000.000000002,,
1138.5,6300,27720000,29480000,1760000.0000000002,31240000.000000004,5009230.8,1145384.6,0.9,261.5,0,Infinity,800,800,3520000.0000000005,4.4,"2023-03-01T09:30:00.000Z",1677663000000,4.4,4.4,4.4,100,0,0,0.7,,,0,,800,7100,,3520000.0000000005,3520000.0000000005,,
1138.5,6100,26840000,29480000,2640000.0000000005,32120000.000000004,5009230.8,1145384.6,-0.2,261.5,0,0,,-200,-880000.0000000001,4.4,"2023-03-01T09:35:00.000Z",1677663300000,4.4,4.4,4.4,0,100,0,,0.8,,Infinity,200,200,7300,,880000.0000000001,,880000.0000000001,
1138.5,8100,35640000,38280000,2640000.0000000005,40920000.00000001,5009230.8,1145384.6,2.3,261.5,0,Infinity,2000,2000,8800000,4.4,"2023-03-01T09:50:00.000Z",1677664200000,4.4,4.4,4.4,100,0,0,1.8,,,0,,2000,9300,,8800000,8800000,,
1138.5,9700,42680000,45320000,2640000.0000000005,47960000.00000001,5009230.8,1145384.6,1.8,261.5,0,Infinity,1600,1600,7040000.000000001,4.4,"2023-03-01T10:05:00.000Z",1677665100000,4.4,4.4,4.4,100,0,0,1.4,,,0,,1600,10900,,7040000.000000001,7040000.000000001,,
1138.5,10700,47080000,49720000,2640000.0000000005,52360000.00000001,5009230.8,1145384.6,1.1,261.5,0,Infinity,1000,1000,4400000.000000001,4.4,"2023-03-01T10:25:00.000Z",1677666300000,4.4,4.4,4.4,100,0,0,0.9,,,0,,1000,11900,,4400000.000000001,4400000.000000001,,
1138.5,10300,45320000,49720000,4400000.000000001,54120000.00000001,5009230.8,1145384.6,-0.5,261.5,0,0,,-400,-1760000.0000000002,4.4,"2023-03-01T10:30:00.000Z",1677666600000,4.4,4.4,4.4,0,100,0,,1.5,,Infinity,400,400,12300,,1760000.0000000002,,1760000.0000000002,
1138.5,11500,50600000,55000000,4400000.000000001,59400000.00000001,5009230.8,1145384.6,1.4,261.5,0,Infinity,1200,1200,5280000,4.4,"2023-03-01T10:35:00.000Z",1677666900000,4.4,4.4,4.4,100,0,0,1.1,,,0,,1200,13500,,5280000,5280000,,
1138.5,11600,51040000,62920000,11880000.000000002,74800000.00000001,5009230.8,1145384.6,0.1,261.5,0,1.1,1800,100,439999.99999999907,4.4,"2023-03-01T10:40:00.000Z",1677667200000,4.4,4.4,4.4,51.4,48.6,0,1.6,6.5,,0.9,1700,3500,17000,,15400000,7920000,7480000.000000001,
1138.5,10900,48030000,62920000,14890000.000000002,77810000.00000001,5009230.8,1145384.6,-0.8,261.5,0,0,,-700,-3010000,4.3,"2023-03-01T14:05:00.000Z",1677679500000,4.3,4.3,4.3,0,100,0,,2.7,,Infinity,700,700,17700,,3010000,,3010000,
1138.5,11400,50230000,65120000,14890000.000000002,80010000.00000001,5009230.8,1145384.6,0.6,261.5,0,Infinity,500,500,2200000,4.4,"2023-03-01T14:15:00.000Z",1677680100000,4.4,4.4,4.4,100,0,0,0.4,,,0,,500,18200,,2200000,2200000,,
