"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
11.2,0,100,"bu","10:32:00",2300
11.1,-0.1,100,"sd","10:00:56",2200
11.1,-0.1,100,"sd","10:00:56",2100
11.2,0,900,"sd","09:51:10",2000
11.35,0.15,700,"bu","09:35:07",1100
11.3,0.1,200,"bu","09:35:07",400
11.3,0.1,100,"bu","09:35:07",200
11.2,0,100,"sd","09:15:01",100
