"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
20.5,0,100,"bu","13:38:57",1500
20.6,0.1,100,"bu","13:14:55",1400
20.6,0.1,100,"bu","13:14:13",1300
20.6,0.1,500,"bu","11:29:53",1200
20.5,0,100,"unknown","10:52:56",700
20.5,0,300,"unknown","10:07:38",600
20.5,0,100,"sd","09:47:32",300
20.5,0,200,"sd","09:35:55",200
