"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
16,0.4,100,"sd","13:13:54",4100
16,0.4,200,"unknown","11:26:32",4000
15.6,0,100,"sd","11:19:42",3800
15.6,0,1000,"sd","11:06:50",3700
15.7,0.1,500,"unknown","10:57:36",2700
16.2,0.6,100,"bu","10:11:07",2200
16.2,0.6,100,"bu","10:07:01",2100
16.3,0.7,2000,"bu","09:16:18",2000
