"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1141.2,-1900,-36980000,2020000,39000000,41020000,11822760.8,58884279.4,0.8,3540.2,22.5,0.1,100,-1900,-36980000,20.2,"2022-12-20T09:14:00.000Z",1671527640000,20.2,19.5,19.5,4.8,95.2,0,0.1,0.6,,20,2000,2100,2100,,41020000,2020000,39000000,
1141.2,-1900,-36980000,4035000,41015000,45050000,11822760.8,58884279.4,0,3540.2,22.5,1,100,0,0,20.15,"2022-12-20T09:20:00.000Z",1671528000000,20.15,20.15,20.15,50,50,0,0.1,0,,1,100,200,2300,,4029999.9999999995,2014999.9999999998,2014999.9999999998,
1141.2,-1800,-34965000,6050000,41015000,47065000,11822760.8,58884279.4,0,3540.2,22.5,Infinity,100,100,2014999.9999999998,20.15,"2022-12-20T09:28:00.000Z",1671528480000,20.15,20.15,20.15,100,0,0,0.1,,,0,,100,2400,,2014999.9999999998,2014999.9999999998,,
1141.2,-600,-10785000,30230000,41015000,71245000,11822760.8,58884279.4,0.5,3540.2,22.5,Infinity,1200,1200,24180000,20.15,"2022-12-20T09:30:00.000Z",1671528600000,20.15,20.15,20.15,100,0,0,1.1,,,0,,1200,3600,,24180000,24180000,,
1141.2,-400,-6755000,34260000,41015000,75275000,11822760.8,58884279.4,0.1,3540.2,22.5,Infinity,200,200,4029999.9999999995,20.15,"2022-12-20T09:32:00.000Z",1671528720000,20.15,20.15,20.15,100,0,0,0.2,,,0,,200,3800,,4029999.9999999995,4029999.9999999995,,
1141.2,-3700,-10757000,34262000,45019000,79281000,11822760.8,58884279.4,0.1,3540.2,22.5,0,100,-3300,-4002000,19.7,"2022-12-20T09:34:00.000Z",1671528840000,20,19.7,20,2.9,97.1,0,0.1,1,,34,3400,3500,7300,,4006000,2000,4004000,
1141.2,-3600,-8767000,36252000,45019000,81271000,11822760.8,58884279.4,0,3540.2,22.5,Infinity,100,100,1989999.9999999998,19.9,"2022-12-20T09:36:00.000Z",1671528960000,19.9,19.9,19.9,100,0,0,0.1,,,0,,100,7400,,1989999.9999999998,1989999.9999999998,,
1141.2,-6100,-58017000,40192000,98209000,138401000,11822760.8,58884279.4,1,3540.2,22.5,0.1,200,-2500,-49250000,19.7,"2022-12-20T09:38:00.000Z",1671529080000,19.7,19.7,19.7,6.9,93.1,0,0.2,0.8,,13.5,2700,2900,10300,,57130000,3940000,53190000,
1141.2,-7200,-79602000,59952000,139554000,199506000,11822760.8,58884279.4,0.5,3540.2,22.5,0.5,1000,-1100,-21585000,19.7,"2022-12-20T09:40:00.000Z",1671529200000,19.8,19.6,19.7,32.3,67.7,0,0.9,0.6,,2.1,2100,3100,13400,,61105000,19760000,41345000,
1141.2,-7200,-79542000,73812000,153354000,227166000,11822760.8,58884279.4,0,3540.2,22.5,1,700,0,60000,19.7,"2022-12-20T09:42:00.000Z",1671529320000,19.8,19.7,19.8,50,50,0,0.6,0.2,,1,700,1400,14800,,27660000,13860000,13800000,
1141.2,-9800,-130502000,95372000,225874000,321246000,11822760.8,58884279.4,1.1,3540.2,22.5,0.3,1100,-2600,-50960000,19.6,"2022-12-20T09:44:00.000Z",1671529440000,19.6,19.6,19.6,22.9,77.1,0,1,1,,3.4,3700,4800,19600,,94080000,21560000,72520000,
1141.2,-28800,-501412000,97327000,598739000,696066000,11822760.8,58884279.4,7.9,3540.2,22.5,0,100,-19000,-370910000,19.5,"2022-12-20T09:46:00.000Z",1671529560000,19.6,19.5,19.6,0.5,99.5,0,0.1,5.4,,191,19100,19200,38800,,374820000,1955000,372865000,
1141.2,-35000,-622312000,97327000,719639000,816966000,11822760.8,58884279.4,2.6,3540.2,22.5,0,,-6200,-120900000,19.5,"2022-12-20T09:48:00.000Z",1671529680000,19.5,19.5,19.5,0,100,0,,1.8,,Infinity,6200,6200,45000,,120900000,,120900000,
1141.2,-35900,-639792000,107077000,746869000,853946000,11822760.8,58884279.4,0.4,3540.2,22.5,0.4,500,-900,-17480000,19.5,"2022-12-20T09:50:00.000Z",1671529800000,19.5,19.45,19.45,26.3,73.7,0,0.4,0.4,,2.8,1400,1900,46900,,36980000,9750000,27230000,
1141.2,-43400,-785367000,107077000,892444000,999521000,11822760.8,58884279.4,3.1,3540.2,22.5,0,,-7500,-145575000,19.4,"2022-12-20T09:52:00.000Z",1671529920000,19.45,19.4,19.45,0,100,0,,2.1,,Infinity,7500,7500,54400,,145575000,,145575000,
1141.2,-55900,-1026737000,124502000,1151239000,1295091000,11822760.8,58884279.4,5.1,3540.2,22.5,0.1,900,-12500,-241370000,19.2,"2022-12-20T09:54:00.000Z",1671530040000,19.4,19.2,19.4,5.9,87.6,6.5,0.8,3.8,44.4,14.9,13400,15300,69700,1000,295570000,17425000,258795000,19350000
