"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1937.3,200,500000,500000,0,500000,4539803.9,12993137.3,0.1,5611.8,0,Infinity,200,200,500000,2.5,"2022-12-20T09:00:00.000Z",1671526800000,2.5,2.5,2.5,100,0,0,0.1,,,0,,200,200,,500000,500000,,
1937.3,100,260000,500000,240000,740000,4539803.9,12993137.3,0,5611.8,0,0,,-100,-240000,2.4,"2022-12-20T09:02:00.000Z",1671526920000,2.4,2.4,2.4,0,100,0,,0,,Infinity,100,100,300,,240000,,240000,
1937.3,-5000,-11980000,500000,12480000,12980000,4539803.9,12993137.3,1.4,5611.8,0,0,,-5100,-12240000,2.4,"2022-12-20T09:14:00.000Z",1671527640000,2.4,2.4,2.4,0,100,0,,0.9,,Infinity,5100,5100,5400,,12240000,,12240000,
1937.3,-10000,-23980000,500000,24480000,24980000,4539803.9,12993137.3,1.4,5611.8,0,0,,-5000,-12000000,2.4,"2022-12-20T09:20:00.000Z",1671528000000,2.4,2.4,2.4,0,100,0,,0.9,,Infinity,5000,5000,10400,,12000000,,12000000,
1937.3,-15900,-38140000,500000,38640000,39140000,4539803.9,12993137.3,1.7,5611.8,0,0,,-5900,-14160000,2.4,"2022-12-20T09:22:00.000Z",1671528120000,2.4,2.4,2.4,0,100,0,,1.1,,Infinity,5900,5900,16300,,14160000,,14160000,
1937.3,-20900,-50140000,500000,50640000,51140000,4539803.9,12993137.3,1.4,5611.8,0,0,,-5000,-12000000,2.4,"2022-12-20T09:26:00.000Z",1671528360000,2.4,2.4,2.4,0,100,0,,0.9,,Infinity,5000,5000,21300,,12000000,,12000000,
1937.3,-22900,-54940000,500000,55440000,55940000,4539803.9,12993137.3,0.6,5611.8,0,0,,-2000,-4800000,2.4,"2022-12-20T09:32:00.000Z",1671528720000,2.4,2.4,2.4,0,100,0,,0.4,,Infinity,2000,2000,23300,,4800000,,4800000,
1937.3,-23900,-57340000,500000,57840000,58340000,4539803.9,12993137.3,0.3,5611.8,0,0,,-1000,-2400000,2.4,"2022-12-20T09:34:00.000Z",1671528840000,2.4,2.4,2.4,0,100,0,,0.2,,Infinity,1000,1000,24300,,2400000,,2400000,
1937.3,-29900,-71740000,500000,72240000,72740000,4539803.9,12993137.3,1.7,5611.8,0,0,,-6000,-14400000,2.4,"2022-12-20T09:36:00.000Z",1671528960000,2.4,2.4,2.4,0,100,0,,1.1,,Infinity,6000,6000,30300,,14400000,,14400000,
1937.3,-32900,-78940000,500000,79440000,79940000,4539803.9,12993137.3,0.9,5611.8,0,0,,-3000,-7200000,2.4,"2022-12-20T09:38:00.000Z",1671529080000,2.4,2.4,2.4,0,100,0,,0.5,,Infinity,3000,3000,33300,,7200000,,7200000,
1937.3,-37700,-90460000,500000,90960000,91460000,4539803.9,12993137.3,1.4,5611.8,0,0,,-4800,-11520000,2.4,"2022-12-20T09:44:00.000Z",1671529440000,2.4,2.4,2.4,0,100,0,,0.9,,Infinity,4800,4800,38100,,11520000,,11520000,
1937.3,-37600,-90210000,750000,90960000,91710000,4539803.9,12993137.3,0,5611.8,0,Infinity,100,100,250000,2.5,"2022-12-20T09:48:00.000Z",1671529680000,2.5,2.5,2.5,100,0,0,0.1,,,0,,100,38200,,250000,250000,,
1937.3,-39600,-95010000,750000,95760000,96510000,4539803.9,12993137.3,0.6,5611.8,0,0,,-2000,-4800000,2.4,"2022-12-20T09:58:00.000Z",1671530280000,2.4,2.4,2.4,0,100,0,,0.4,,Infinity,2000,2000,40200,,4800000,,4800000,
1937.3,-43600,-104610000,750000,105360000,106110000,4539803.9,12993137.3,1.1,5611.8,0,0,,-4000,-9600000,2.4,"2022-12-20T10:04:00.000Z",1671530640000,2.4,2.4,2.4,0,100,0,,0.7,,Infinity,4000,4000,44200,,9600000,,9600000,
1937.3,-34900,-83720000,21870000,105590000,127460000,4539803.9,12993137.3,2.5,5611.8,0,88,8800,8700,20890000,2.3,"2022-12-20T10:06:00.000Z",1671530760000,2.4,2.3,2.4,98.9,1.1,0,4.5,0,,0,100,8900,53100,,21350000,21120000,229999.99999999997,
1937.3,-32900,-78920000,26670000,105590000,132260000,4539803.9,12993137.3,0.6,5611.8,0,Infinity,2000,2000,4800000,2.4,"2022-12-20T10:20:00.000Z",1671531600000,2.4,2.4,2.4,100,0,0,1,,,0,,2000,55100,,4800000,4800000,,
1937.3,-32200,-77210000,29070000,106280000,135350000,4539803.9,12993137.3,0.2,5611.8,0,3.3,1000,700,1710000,2.3,"2022-12-20T10:30:00.000Z",1671532200000,2.4,2.3,2.4,76.9,23.1,0,0.5,0.1,,0.3,300,1300,56400,,3090000,2400000,690000,
1937.3,-102200,-238210000,29070000,267280000,296350000,4539803.9,12993137.3,19,5611.8,0,0,,-70000,-161000000,2.3,"2022-12-20T10:32:00.000Z",1671532320000,2.3,2.3,2.3,0,100,0,,12.5,,Infinity,70000,70000,126400,,161000000,,161000000,
1937.3,-100200,-233410000,33870000,267280000,301150000,4539803.9,12993137.3,0.6,5611.8,0,Infinity,2000,2000,4800000,2.4,"2022-12-20T10:40:00.000Z",1671532800000,2.4,2.4,2.4,100,0,0,1,,,0,,2000,128400,,4800000,4800000,,
1937.3,-96100,-223570000,43710000,267280000,310990000,4539803.9,12993137.3,1.2,5611.8,0,Infinity,4100,4100,9840000,2.4,"2022-12-20T10:42:00.000Z",1671532920000,2.4,2.4,2.4,100,0,0,2.1,,,0,,4100,132500,,9840000,9840000,,
1937.3,-96000,-223330000,43950000,267280000,311230000,4539803.9,12993137.3,0,5611.8,0,Infinity,100,100,240000,2.4,"2022-12-20T10:50:00.000Z",1671533400000,2.4,2.4,2.4,100,0,0,0.1,,,0,,100,132600,,240000,240000,,
1937.3,-97000,-225630000,43950000,269580000,313530000,4539803.9,12993137.3,0.3,5611.8,0,0,,-1000,-2300000,2.3,"2022-12-20T10:52:00.000Z",1671533520000,2.3,2.3,2.3,0,100,0,,0.2,,Infinity,1000,1000,133600,,2300000,,2300000,
1937.3,-96900,-225390000,44190000,269580000,313770000,4539803.9,12993137.3,0,5611.8,0,Infinity,100,100,240000,2.4,"2022-12-20T10:54:00.000Z",1671533640000,2.4,2.4,2.4,100,0,0,0.1,,,0,,100,133700,,240000,240000,,
1937.3,-91900,-213390000,56190000,269580000,325770000,4539803.9,12993137.3,1.4,5611.8,0,Infinity,5000,5000,12000000,2.4,"2022-12-20T11:08:00.000Z",1671534480000,2.4,2.4,2.4,100,0,0,2.6,,,0,,5000,138700,,12000000,12000000,,
1937.3,-92900,-215690000,56190000,271880000,328070000,4539803.9,12993137.3,0.3,5611.8,0,0,,-1000,-2300000,2.3,"2022-12-20T11:20:00.000Z",1671535200000,2.3,2.3,2.3,0,100,0,,0.2,,Infinity,1000,1000,139700,,2300000,,2300000,
1937.3,-153000,-353920000,56190000,410110000,466300000,4539803.9,12993137.3,16.4,5611.8,0,0,,-60100,-138230000,2.3,"2022-12-20T13:00:00.000Z",1671541200000,2.3,2.3,2.3,0,100,0,,10.7,,Infinity,60100,60100,199800,,138230000,,138230000,
1937.3,-238400,-550340000,64240000,614580000,678820000,4539803.9,12993137.3,23.2,5611.8,0,0,3500,-85400,-196420000,2.3,"2022-12-20T13:02:00.000Z",1671541320000,2.3,2.3,2.3,3.8,96.2,0,1.8,15.8,,25.4,88900,92400,292200,,212520000,8050000,204470000,
1937.3,-226400,-522740000,91840000,614580000,706420000,4539803.9,12993137.3,3.3,5611.8,0,Infinity,12000,12000,27600000,2.3,"2022-12-20T13:04:00.000Z",1671541440000,2.3,2.3,2.3,100,0,0,6.2,,,0,,12000,304200,,27600000,27600000,,
1937.3,-225700,-521130000,93450000,614580000,708030000,4539803.9,12993137.3,0.2,5611.8,0,Infinity,700,700,1610000,2.3,"2022-12-20T13:08:00.000Z",1671541680000,2.3,2.3,2.3,100,0,0,0.4,,,0,,700,304900,,1610000,1610000,,
1937.3,-215700,-498130000,116450000,614580000,731030000,4539803.9,12993137.3,2.7,5611.8,0,Infinity,10000,10000,23000000,2.3,"2022-12-20T13:10:00.000Z",1671541800000,2.3,2.3,2.3,100,0,0,5.2,,,0,,10000,314900,,23000000,23000000,,
1937.3,-215900,-498590000,116450000,615040000,731490000,4539803.9,12993137.3,0.1,5611.8,0,0,,-200,-459999.99999999994,2.3,"2022-12-20T13:14:00.000Z",1671542040000,2.3,2.3,2.3,0,100,0,,0,,Infinity,200,200,315100,,459999.99999999994,,459999.99999999994,
1937.3,-221900,-512390000,116450000,628840000,745290000,4539803.9,12993137.3,1.6,5611.8,0,0,,-6000,-13800000,2.3,"2022-12-20T13:26:00.000Z",1671542760000,2.3,2.3,2.3,0,100,0,,1.1,,Infinity,6000,6000,321100,,13800000,,13800000,
1937.3,-225300,-520210000,116450000,636660000,753110000,4539803.9,12993137.3,0.9,5611.8,0,0,,-3400,-7820000,2.3,"2022-12-20T13:28:00.000Z",1671542880000,2.3,2.3,2.3,0,100,0,,0.6,,Infinity,3400,3400,324500,,7820000,,7820000,
1937.3,-226700,-523430000,116680000,640110000,756790000,4539803.9,12993137.3,0.4,5611.8,0,0.1,100,-1400,-3219999.9999999995,2.3,"2022-12-20T13:34:00.000Z",1671543240000,2.3,2.3,2.3,6.3,93.8,0,0.1,0.3,,15,1500,1600,326100,,3679999.9999999995,229999.99999999997,3449999.9999999995,
1937.3,-226500,-522970000,117140000,640110000,757250000,4539803.9,12993137.3,0.1,5611.8,0,Infinity,200,200,459999.99999999994,2.3,"2022-12-20T13:36:00.000Z",1671543360000,2.3,2.3,2.3,100,0,0,0.1,,,0,,200,326300,,459999.99999999994,459999.99999999994,,
1937.3,-226300,-522510000,117600000,640110000,757710000,4539803.9,12993137.3,0.1,5611.8,0,Infinity,200,200,459999.99999999994,2.3,"2022-12-20T13:38:00.000Z",1671543480000,2.3,2.3,2.3,100,0,0,0.1,,,0,,200,326500,,459999.99999999994,459999.99999999994,,
1937.3,-225300,-520210000,119900000,640110000,760010000,4539803.9,12993137.3,0.3,5611.8,0,Infinity,1000,1000,2300000,2.3,"2022-12-20T13:40:00.000Z",1671543600000,2.3,2.3,2.3,100,0,0,0.5,,,0,,1000,327500,,2300000,2300000,,
1937.3,-224300,-517910000,122200000,640110000,762310000,4539803.9,12993137.3,0.3,5611.8,0,Infinity,1000,1000,2300000,2.3,"2022-12-20T13:42:00.000Z",1671543720000,2.3,2.3,2.3,100,0,0,0.5,,,0,,1000,328500,,2300000,2300000,,
1937.3,-222300,-513310000,126800000,640110000,766910000,4539803.9,12993137.3,0.5,5611.8,0,Infinity,2000,2000,4600000,2.3,"2022-12-20T13:46:00.000Z",1671543960000,2.3,2.3,2.3,100,0,0,1,,,0,,2000,330500,,4600000,4600000,,
1937.3,-220900,-510090000,130020000,640110000,770130000,4539803.9,12993137.3,0.4,5611.8,0,Infinity,1400,1400,3219999.9999999995,2.3,"2022-12-20T13:48:00.000Z",1671544080000,2.3,2.3,2.3,100,0,0,0.7,,,0,,1400,331900,,3219999.9999999995,3219999.9999999995,,
1937.3,-219900,-507790000,132320000,640110000,772430000,4539803.9,12993137.3,0.3,5611.8,0,Infinity,1000,1000,2300000,2.3,"2022-12-20T13:54:00.000Z",1671544440000,2.3,2.3,2.3,100,0,0,0.5,,,0,,1000,332900,,2300000,2300000,,
1937.3,-219500,-506870000,133240000,640110000,773350000,4539803.9,12993137.3,0.1,5611.8,0,Infinity,400,400,919999.9999999999,2.3,"2022-12-20T13:56:00.000Z",1671544560000,2.3,2.3,2.3,100,0,0,0.2,,,0,,400,333300,,919999.9999999999,919999.9999999999,,
1937.3,-219000,-505720000,134390000,640110000,774500000,4539803.9,12993137.3,0.1,5611.8,0,Infinity,500,500,1150000,2.3,"2022-12-20T14:00:00.000Z",1671544800000,2.3,2.3,2.3,100,0,0,0.3,,,0,,500,333800,,1150000,1150000,,
1937.3,-215000,-496520000,143590000,640110000,783700000,4539803.9,12993137.3,1.1,5611.8,0,Infinity,4000,4000,9200000,2.3,"2022-12-20T14:02:00.000Z",1671544920000,2.3,2.3,2.3,100,0,0,2.1,,,0,,4000,337800,,9200000,9200000,,
1937.3,-222500,-513770000,147500000,661270000,808770000,4539803.9,12993137.3,2,5611.8,0,0.2,1700,-7500,-17250000,2.3,"2022-12-20T14:04:00.000Z",1671545040000,2.3,2.3,2.3,15.6,84.4,0,0.9,1.6,,5.4,9200,10900,348700,,25070000,3909999.9999999995,21160000,
1937.3,-218600,-504800000,156470000,661270000,817740000,4539803.9,12993137.3,1.1,5611.8,0,Infinity,3900,3900,8970000,2.3,"2022-12-20T14:06:00.000Z",1671545160000,2.3,2.3,2.3,100,0,0,2,,,0,,3900,352600,,8970000,8970000,,
1937.3,-218200,-503880000,157390000,661270000,818660000,4539803.9,12993137.3,0.1,5611.8,0,Infinity,400,400,919999.9999999999,2.3,"2022-12-20T14:10:00.000Z",1671545400000,2.3,2.3,2.3,100,0,0,0.2,,,0,,400,353000,,919999.9999999999,919999.9999999999,,
1937.3,-215200,-496980000,164290000,661270000,825560000,4539803.9,12993137.3,0.8,5611.8,0,Infinity,3000,3000,6899999.999999999,2.3,"2022-12-20T14:16:00.000Z",1671545760000,2.3,2.3,2.3,100,0,0,1.5,,,0,,3000,356000,,6899999.999999999,6899999.999999999,,
