"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3466.7,-6000,-22200000,0,22200000,22200000,12286790.5,16222504.8,5.6,4610.5,92.4,0,,-6000,-22200000,3.7,"2022-12-20T09:14:00.000Z",1671527640000,3.7,3.7,3.7,0,100,0,,1.3,,Infinity,6000,6000,6000,,22200000,,22200000,
3466.7,-5100,-18870000,5180000,24050000,31080000,12286790.5,16222504.8,0.8,4610.5,92.4,2.8,1400,900,3330000,3.7,"2022-12-20T09:16:00.000Z",1671527760000,3.7,3.7,3.7,58.3,20.8,20.8,0.4,0.1,5.4,0.4,500,2400,8400,500,8880000,5180000,1850000,1850000
3466.7,-4100,-15180000,8870000,24050000,34770000,12286790.5,16222504.8,0.9,4610.5,92.4,Infinity,1000,1000,3690000,3.69,"2022-12-20T09:18:00.000Z",1671527880000,3.69,3.69,3.69,100,0,0,0.3,,,0,,1000,9400,,3690000,3690000,,
3466.7,-9200,-33919000,18811000,52730000,73391000,12286790.5,16222504.8,4.8,4610.5,92.4,0.3,2700,-5100,-18739000,3.66,"2022-12-20T09:20:00.000Z",1671528000000,3.69,3.65,3.69,25.7,74.3,0,0.8,1.7,,2.9,7800,10500,19900,,38621000,9941000,28680000,
3466.7,-9200,-33879000,26863000,60742000,90185000,12286790.5,16222504.8,0,4610.5,92.4,1,2200,0,40000,3.64,"2022-12-20T09:22:00.000Z",1671528120000,3.66,3.64,3.66,47.8,47.8,4.3,0.6,0.5,2.2,1,2200,4600,24500,200,16794000,8052000,8012000,730000
3466.7,-7200,-26559000,41503000,68062000,112145000,12286790.5,16222504.8,1.9,4610.5,92.4,2,4000,2000,7320000,3.66,"2022-12-20T09:24:00.000Z",1671528240000,3.66,3.66,3.66,66.7,33.3,0,1.2,0.4,,0.5,2000,6000,30500,,21960000,14640000,7320000,
3466.7,6200,22351000,94428000,72077000,169085000,12286790.5,16222504.8,12.4,4610.5,92.4,13.2,14500,13400,48910000,3.65,"2022-12-20T09:26:00.000Z",1671528360000,3.65,3.65,3.65,92.9,7.1,0,4.2,0.2,,0.1,1100,15600,46100,,56940000,52925000,4015000,
3466.7,55400,202416000,274493000,72077000,349150000,12286790.5,16222504.8,45.8,4610.5,92.4,Infinity,49200,49200,180065000,3.68,"2022-12-20T09:28:00.000Z",1671528480000,3.68,3.65,3.65,100,0,0,14.2,,,0,,49200,95300,,180065000,180065000,,
3466.7,58000,212093000,284537000,72444000,359561000,12286790.5,16222504.8,2.5,4610.5,92.4,27,2700,2600,9677000,3.67,"2022-12-20T09:30:00.000Z",1671528600000,3.72,3.67,3.72,96.4,3.6,0,0.8,0,,0,100,2800,98100,,10411000,10044000,367000,
3466.7,58400,213573000,286017000,72444000,361041000,12286790.5,16222504.8,0.4,4610.5,92.4,Infinity,400,400,1480000,3.7,"2022-12-20T09:34:00.000Z",1671528840000,3.7,3.7,3.7,100,0,0,0.1,,,0,,400,98500,,1480000,1480000,,
