"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
306.3,100,950000,950000,0,950000,2817500,21629375,0.1,2381.3,6.3,Infinity,100,100,950000,9.5,"2022-12-20T09:04:00.000Z",1671527040000,9.5,9.5,9.5,100,0,0,0.3,,,0,,100,100,,950000,950000,,
306.3,100,969999.9999999999,1900000,930000.0000000001,2830000,2817500,21629375,0,2381.3,6.3,1,100,0,19999.999999999884,9.5,"2022-12-20T09:16:00.000Z",1671527760000,9.5,9.3,9.3,50,50,0,0.3,0,,1,100,200,300,,1880000,950000,930000.0000000001,
306.3,-1300,-12050000,1900000,13950000,15850000,2817500,21629375,0.7,2381.3,6.3,0,,-1400,-13020000,9.3,"2022-12-20T09:26:00.000Z",1671528360000,9.3,9.3,9.3,0,100,0,,0.6,,Infinity,1400,1400,1700,,13020000,,13020000,
306.3,-1200,-11100000,2850000,13950000,16800000,2817500,21629375,0.1,2381.3,6.3,Infinity,100,100,950000,9.5,"2022-12-20T09:28:00.000Z",1671528480000,9.5,9.5,9.5,100,0,0,0.3,,,0,,100,1800,,950000,950000,,
306.3,-11200,-103100000,2850000,105950000,108800000,2817500,21629375,4.9,2381.3,6.3,0,,-10000,-92000000,9.2,"2022-12-20T09:42:00.000Z",1671529320000,9.2,9.2,9.2,0,100,0,,4.2,,Infinity,10000,10000,11800,,92000000,,92000000,
306.3,-14600,-134380000,2850000,137230000,140080000,2817500,21629375,1.7,2381.3,6.3,0,,-3400,-31280000,9.2,"2022-12-20T10:00:00.000Z",1671530400000,9.2,9.2,9.2,0,100,0,,1.4,,Infinity,3400,3400,15200,,31280000,,31280000,
306.3,-17300,-159220000,2850000,162070000,164920000,2817500,21629375,1.3,2381.3,6.3,0,,-2700,-24840000,9.2,"2022-12-20T10:14:00.000Z",1671531240000,9.2,9.2,9.2,0,100,0,,1.1,,Infinity,2700,2700,17900,,24840000,,24840000,
306.3,-24300,-223620000,2850000,226470000,229320000,2817500,21629375,3.4,2381.3,6.3,0,,-7000,-64399999.99999999,9.2,"2022-12-20T10:16:00.000Z",1671531360000,9.2,9.2,9.2,0,100,0,,2.9,,Infinity,7000,7000,24900,,64399999.99999999,,64399999.99999999,
306.3,-28100,-258580000,2850000,261430000,264280000,2817500,21629375,1.9,2381.3,6.3,0,,-3800,-34959999.99999999,9.2,"2022-12-20T10:18:00.000Z",1671531480000,9.2,9.2,9.2,0,100,0,,1.6,,Infinity,3800,3800,28700,,34959999.99999999,,34959999.99999999,
306.3,-30100,-276980000,2850000,279830000,282680000,2817500,21629375,1,2381.3,6.3,0,,-2000,-18400000,9.2,"2022-12-20T10:20:00.000Z",1671531600000,9.2,9.2,9.2,0,100,0,,0.8,,Infinity,2000,2000,30700,,18400000,,18400000,
306.3,-32600,-299980000,2850000,302830000,305680000,2817500,21629375,1.2,2381.3,6.3,0,,-2500,-23000000,9.2,"2022-12-20T10:22:00.000Z",1671531720000,9.2,9.2,9.2,0,100,0,,1,,Infinity,2500,2500,33200,,23000000,,23000000,
306.3,-28300,-260420000,42410000,302830000,345240000,2817500,21629375,2.1,2381.3,6.3,Infinity,4300,4300,39560000,9.2,"2022-12-20T10:24:00.000Z",1671531840000,9.2,9.2,9.2,100,0,0,14,,,0,,4300,37500,,39560000,39560000,,
306.3,-28200,-259510000,43320000,302830000,346150000,2817500,21629375,0,2381.3,6.3,Infinity,100,100,910000,9.1,"2022-12-20T13:08:00.000Z",1671541680000,9.1,9.1,9.1,100,0,0,0.3,,,0,,100,37600,,910000,910000,,
306.3,-28400,-261250000,43320000,304570000,347890000,2817500,21629375,0.1,2381.3,6.3,0,,-200,-1739999.9999999998,8.7,"2022-12-20T13:28:00.000Z",1671542880000,8.7,8.7,8.7,0,100,0,,0.1,,Infinity,200,200,37800,,1739999.9999999998,,1739999.9999999998,
306.3,-33400,-302750000,43320000,346070000,389390000,2817500,21629375,2.2,2381.3,6.3,0,,-5000,-41500000,8.3,"2022-12-20T13:54:00.000Z",1671544440000,8.3,8.3,8.3,0,100,0,,2.1,,Infinity,5000,5000,42800,,41500000,,41500000,
306.3,-33200,-300990000,45080000,346070000,392020000,2817500,21629375,0.1,2381.3,6.3,Infinity,200,200,1760000,8.7,"2022-12-20T14:28:00.000Z",1671546480000,8.9,8.7,8.7,66.7,0,33.3,0.7,,15.9,0,,300,43100,100,2630000,1760000,,869999.9999999999
