"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
637.5,3000,32400000.000000004,32400000.000000004,0,32400000.000000004,6516520.8,8012666.7,21.7,1064.6,70.8,Infinity,3000,3000,32400000.000000004,10.8,"2022-12-20T09:38:00.000Z",1671529080000,10.8,10.8,10.8,100,0,0,4.7,,,0,,3000,3000,,32400000.000000004,32400000.000000004,,
637.5,3000,32400000.000000004,32400000.000000004,0,43000000,6516520.8,8012666.7,0,1064.6,70.8,NaN,,0,0,10.6,"2022-12-20T09:40:00.000Z",1671529200000,10.6,10.6,10.6,0,0,100,,,14.1,NaN,,1000,4000,1000,10600000,,,10600000
637.5,2900,31330000.000000004,32400000.000000004,1070000,44070000,6516520.8,8012666.7,0.7,1064.6,70.8,0,,-100,-1070000,10.7,"2022-12-20T09:50:00.000Z",1671529800000,10.7,10.7,10.7,0,100,0,,0.1,,Infinity,100,100,4100,,1070000,,1070000,
637.5,2000,21800000.000000004,33470000.000000004,11670000,55740000,6516520.8,8012666.7,6.4,1064.6,70.8,0.1,100,-900,-9530000,10.7,"2022-12-20T09:52:00.000Z",1671529920000,10.7,10.6,10.6,9.1,90.9,0,0.2,0.9,,10,1000,1100,5200,,11670000,1070000,10600000,
637.5,1000,11200000.000000004,33470000.000000004,22270000,66340000,6516520.8,8012666.7,7.1,1064.6,70.8,0,,-1000,-10600000,10.6,"2022-12-20T09:56:00.000Z",1671530160000,10.6,10.6,10.6,0,100,0,,0.9,,Infinity,1000,1000,6200,,10600000,,10600000,
637.5,-1100,-11059999.999999996,33470000.000000004,44530000,88600000,6516520.8,8012666.7,14.9,1064.6,70.8,0,,-2100,-22260000,10.6,"2022-12-20T10:02:00.000Z",1671530520000,10.6,10.6,10.6,0,100,0,,2,,Infinity,2100,2100,8300,,22260000,,22260000,
637.5,-800,-7879999.999999996,36650000,44530000,91780000,6516520.8,8012666.7,2.1,1064.6,70.8,Infinity,300,300,3180000,10.6,"2022-12-20T10:04:00.000Z",1671530640000,10.6,10.6,10.6,100,0,0,0.5,,,0,,300,8600,,3180000,3180000,,
637.5,-2100,-21529999.999999996,36650000,58180000,105430000,6516520.8,8012666.7,9.1,1064.6,70.8,0,,-1300,-13650000,10.5,"2022-12-20T10:08:00.000Z",1671530880000,10.5,10.5,10.5,0,100,0,,1.2,,Infinity,1300,1300,9900,,13650000,,13650000,
637.5,-4000,-41480000,37700000,79180000,127480000,6516520.8,8012666.7,13.3,1064.6,70.8,0.1,100,-1900,-19950000,10.5,"2022-12-20T10:14:00.000Z",1671531240000,10.5,10.5,10.5,4.8,95.2,0,0.2,1.9,,20,2000,2100,12000,,22050000,1050000,21000000,
637.5,-6600,-69040000,37700000,106740000,159240000,6516520.8,8012666.7,18.4,1064.6,70.8,0,,-2600,-27560000,10.6,"2022-12-20T10:18:00.000Z",1671531480000,10.6,10.5,10.5,0,86.7,13.3,,2.4,5.6,Infinity,2600,3000,15000,400,31760000,,27560000,4200000
