"price","change","match_qtty","side","time","total_vol"
26500,-500,900,"bu","14:28:24",5800
26500,-500,100,"bu","14:07:46",4900
26500,-500,300,"bu","13:26:15",4800
26500,-500,100,"bu","11:24:14",4500
26500,-500,100,"bu","10:45:22",4400
26500,-500,1400,"unknown","10:42:25",4300
26500,-500,100,"bu","10:42:02",2900
27900,900,100,"unknown","10:33:06",2800
26500,-500,600,"unknown","10:32:08",2700
26500,-500,100,"bu","10:31:32",2100
26500,-500,400,"sd","10:28:48",2000
26500,-500,1000,"bu","10:27:07",1600
26500,-500,500,"bu","10:26:32",600
26500,-500,100,"bu","10:26:06",100
